,Date,ADX
627,2021-09-08,29.07814899471348
628,2021-09-09,29.090829388796926
629,2021-09-13,29.829820539837936
630,2021-09-14,30.65426707521262
631,2021-09-15,31.613202175247523
632,2021-09-16,32.522695978508715
633,2021-09-17,32.157490559232514
634,2021-09-20,30.202537130593463
635,2021-09-21,28.61955089879635
636,2021-09-22,26.840819234153482
637,2021-09-23,26.33572490157263
638,2021-09-24,25.909262439285044
639,2021-09-27,25.734423648082817
640,2021-09-28,25.572073341966465
641,2021-09-29,25.940211839662652
642,2021-09-30,26.616854065510378
643,2021-10-01,26.172798361813086
644,2021-10-04,26.825303302869884
645,2021-10-05,27.43120074813691
646,2021-10-06,26.47051934804585
647,2021-10-07,25.510616380045587
648,2021-10-08,24.89368300477136
649,2021-10-11,24.32081629915958
650,2021-10-12,24.30154176778496
651,2021-10-13,24.875024070412316
652,2021-10-14,25.873149978611146
653,2021-10-18,27.702644684561545
654,2021-10-19,29.363570363149886
655,2021-10-20,29.66276638249347
656,2021-10-21,28.689805312312604
657,2021-10-22,26.89033473067082
658,2021-10-25,25.449012522122185
659,2021-10-26,23.648180309757745
660,2021-10-27,21.97597896970505
661,2021-10-28,21.417390894090364
662,2021-10-29,20.89870196673387
663,2021-11-01,20.01578579241481
664,2021-11-02,19.195935059118536
665,2021-11-03,18.43464509248628
666,2021-11-04,17.622147197959833
667,2021-11-08,17.483215040280072
668,2021-11-09,17.354206608148868
669,2021-11-10,17.962026863673582
670,2021-11-11,18.61961388253181
671,2021-11-12,18.103349018788656
672,2021-11-15,17.842433577272846
673,2021-11-16,18.246913078086937
674,2021-11-17,18.799307222847315
675,2021-11-18,18.907323817488102
676,2021-11-22,19.19652317038699
677,2021-11-23,18.968597414757973
678,2021-11-24,18.458371858739422
679,2021-11-25,17.819798306877153
680,2021-11-26,18.86142492956643
681,2021-11-29,20.150856446074332
682,2021-11-30,21.348185711403097
683,2021-12-01,22.459991457779807
684,2021-12-02,22.721764606311204
685,2021-12-03,22.964839672804647
686,2021-12-06,23.526321503116417
687,2021-12-07,22.8958172392589
688,2021-12-08,21.32054236467295
689,2021-12-09,19.876129107739565
690,2021-12-10,18.707862343315675
691,2021-12-13,18.25068266649338
692,2021-12-14,17.58083139375461
693,2021-12-15,16.958826640497186
694,2021-12-16,15.79960369639399
695,2021-12-17,15.04875480543774
696,2021-12-20,15.638279112432516
697,2021-12-21,15.762316120454285
698,2021-12-22,14.63748534410001
699,2021-12-23,13.871345484940502
700,2021-12-24,13.094748408951682
701,2021-12-27,12.505691573521224
702,2021-12-28,11.910704667773187
703,2021-12-29,11.55026223913822
704,2021-12-30,11.39417518181321
705,2021-12-31,11.686017309399984
706,2022-01-03,12.131677468646961
707,2022-01-04,12.652409981453852
708,2022-01-05,13.135947314774539
709,2022-01-06,14.040537133934484
710,2022-01-07,15.487009127724994
711,2022-01-10,16.951121957094852
712,2022-01-11,17.770428058897203
713,2022-01-12,18.775872855155775
714,2022-01-13,20.21186130354234
715,2022-01-14,21.574842979387647
716,2022-01-17,21.918748627973525
717,2022-01-18,22.47768605830185
718,2022-01-19,22.5447147821017
719,2022-01-20,22.74693734933739
720,2022-01-21,23.51781104331258
721,2022-01-24,21.960550276773798
722,2022-01-25,20.58523821801535
723,2022-01-27,19.47151884817898
724,2022-01-28,19.447136421024954
725,2022-01-31,19.394846602883433
726,2022-02-01,20.152906288107424
727,2022-02-02,21.169377204957303
728,2022-02-03,22.113243056317906
729,2022-02-04,23.605690538473176
730,2022-02-07,25.20751186484238
731,2022-02-08,26.05871990193973
732,2022-02-09,27.391834330527853
733,2022-02-10,29.004263220729513
734,2022-02-11,30.324132009582694
735,2022-02-14,29.54239845042716
736,2022-02-15,28.317296674462547
737,2022-02-16,27.286351065129853
738,2022-02-17,26.51161578960568
739,2022-02-18,25.763318910754773
740,2022-02-21,24.21366363352772
741,2022-02-22,23.437992626718117
742,2022-02-23,22.38235540531311
743,2022-02-24,22.088912938116465
744,2022-02-25,20.66935344299557
745,2022-02-28,21.033000048036087
746,2022-03-02,22.489884273115273
747,2022-03-03,23.842705339260228
748,2022-03-04,24.043474587897443
749,2022-03-07,24.404684835195727
750,2022-03-08,24.740094350544133
751,2022-03-09,24.89373791413053
752,2022-03-10,24.027038269302725
753,2022-03-11,23.524351517045137
754,2022-03-14,22.582764054622782
755,2022-03-15,21.444220339149034
756,2022-03-16,20.387001174780554
757,2022-03-17,18.96822668321101
758,2022-03-21,18.485408241183926
759,2022-03-22,18.12683840151933
760,2022-03-23,18.21233484296936
761,2022-03-24,18.896726527279007
762,2022-03-25,19.717670960524323
763,2022-03-28,20.631271612064563
764,2022-03-29,21.528357116648145
765,2022-03-30,20.56522086649243
766,2022-03-31,20.032142047207298
767,2022-04-01,19.81010680617386
768,2022-04-04,18.918430137468565
769,2022-04-05,18.021433604480976
770,2022-04-06,17.47496369168486
771,2022-04-07,17.29664302853329
772,2022-04-08,17.13105955560683
773,2022-04-11,17.163976476844024
774,2022-04-12,18.612538565560673
775,2022-04-13,19.957631933654707
776,2022-04-18,21.410464983840736
777,2022-04-19,22.715693098297717
778,2022-04-20,23.964275085186074
779,2022-04-21,25.315802796846903
780,2022-04-22,27.165658645422997
781,2022-04-25,29.420250789767845
782,2022-04-26,31.570765162204083
783,2022-04-27,33.855825324903165
784,2022-04-28,35.57700716012347
785,2022-04-29,37.19403646225925
786,2022-05-02,38.93591390098238
787,2022-05-04,40.78778053256796
788,2022-05-05,42.50737097618313
789,2022-05-06,44.52247041779139
790,2022-05-09,46.549342673597934
791,2022-05-10,48.570910648954495
792,2022-05-11,50.53939223768929
793,2022-05-12,52.61102668085198
794,2022-05-13,54.63888574162656
795,2022-05-16,56.52189772663153
796,2022-05-17,55.18990524022365
797,2022-05-18,53.877482471464944
798,2022-05-19,52.96535494913439
799,2022-05-20,51.474455400743686
800,2022-05-23,50.77692866224028
801,2022-05-24,50.129225262201395
802,2022-05-25,49.828887316895134
803,2022-05-26,49.13747998801656
804,2022-05-27,47.35440856751553
805,2022-05-30,45.7188320313026
806,2022-05-31,43.602576715223286
807,2022-06-01,41.90459936192779
808,2022-06-02,40.32790610529626
809,2022-06-03,38.6772922513449
810,2022-06-06,37.62172434094464
811,2022-06-07,36.45632729835507
812,2022-06-08,35.43412070165459
813,2022-06-09,34.89875138985693
814,2022-06-10,34.915218386263895
815,2022-06-13,35.78003455326858
816,2022-06-14,36.68597670385657
817,2022-06-15,37.57116725998929
818,2022-06-16,39.08508814202943
819,2022-06-17,40.64610996526444
820,2022-06-20,42.456856406296986
821,2022-06-21,43.32720074193423
822,2022-06-22,44.386473143626134
823,2022-06-23,45.47329995826316
824,2022-06-24,46.4824962861404
825,2022-06-27,46.196746370612836
826,2022-06-28,45.317648996228584
827,2022-06-29,44.471452896378274
828,2022-06-30,43.30711292541745
829,2022-07-01,42.550941641014575
830,2022-07-04,42.01629107520642
831,2022-07-05,40.22250250785727
832,2022-07-06,39.265508987138546
833,2022-07-07,36.83809829224391
834,2022-07-08,34.37327144488996
835,2022-07-11,32.27757863173563
836,2022-07-12,30.69127271004754
837,2022-07-13,29.21827435419431
838,2022-07-14,27.652827357770544
839,2022-07-15,26.327662378443907
840,2022-07-18,24.975460069665257
841,2022-07-19,23.929098987415557
842,2022-07-20,23.267377921636605
843,2022-07-21,22.861616125064554
844,2022-07-22,22.644802829859536
845,2022-07-25,22.851290818867433
846,2022-07-26,23.095443307956135
847,2022-07-27,23.11316554143836
848,2022-07-28,23.492236607702978
849,2022-07-29,24.977027172752877
850,2022-08-01,26.794862610910094
851,2022-08-02,27.33726332102349
852,2022-08-03,27.934670965106324
853,2022-08-04,28.956070997988128
854,2022-08-05,29.002462830655222
855,2022-08-08,29.04554096098895
856,2022-08-10,30.060821937572648
857,2022-08-11,31.083346576478814
858,2022-08-12,32.032833741177406
859,2022-08-16,31.844615397701755
860,2022-08-17,32.04449536862994
861,2022-08-18,32.23009819877754
862,2022-08-19,31.557668440569053
863,2022-08-22,30.15896924783172
864,2022-08-23,29.268892738676357
865,2022-08-24,28.46481395206067
866,2022-08-25,28.018104316319207
867,2022-08-26,28.128167266204144
868,2022-08-29,26.62497789222048
869,2022-08-30,25.77440758307086
870,2022-09-01,24.04762721162397
871,2022-09-02,22.716228114846388
872,2022-09-05,21.12693052599337
873,2022-09-06,19.77503731038408
874,2022-09-07,18.530260473700825
875,2022-09-08,17.634089921617807
876,2022-09-09,16.80193155182643
877,2022-09-12,15.827554675264048
878,2022-09-13,15.027165828775745
879,2022-09-14,14.95451636718399
880,2022-09-15,14.852075264517351
881,2022-09-16,14.380296767502445
882,2022-09-19,13.953506148113524
883,2022-09-20,13.302232805260163
884,2022-09-21,12.420263065392318
885,2022-09-22,12.166580682660552
886,2022-09-23,12.558489384737529
887,2022-09-26,14.227121424611227
888,2022-09-27,15.966356603655141
889,2022-09-28,17.839505053468926
890,2022-09-29,19.111116792799386
891,2022-09-30,18.740615213227688
892,2022-10-03,18.396578032196825
893,2022-10-04,17.23625876385237
894,2022-10-06,16.672644946944065
895,2022-10-07,16.149289259814925
896,2022-10-10,15.235031158491905
897,2022-10-11,14.339229763036784
898,2022-10-12,13.658334771739735
899,2022-10-13,13.39544701834542
900,2022-10-14,12.8767641422799
901,2022-10-17,12.242978558527994
902,2022-10-18,11.470009403704946
903,2022-10-19,10.888877217171585
904,2022-10-20,11.011983910446306
905,2022-10-21,11.008636216810057
906,2022-10-24,10.93221881507688
907,2022-10-25,10.493172258773196
908,2022-10-27,10.29477721206457
909,2022-10-28,9.62150981103045
910,2022-10-31,8.996332938641624
911,2022-11-01,8.954083864038038
912,2022-11-02,9.79392414765624
913,2022-11-03,10.07296846195642
914,2022-11-04,11.356972548330898
915,2022-11-07,12.91553446389453
916,2022-11-09,13.351009467147435
917,2022-11-10,13.503706226586756
918,2022-11-11,14.328266008127743
919,2022-11-14,16.287448113413152
920,2022-11-15,18.17618547797277
921,2022-11-16,19.43410182717059
922,2022-11-17,19.932112109994865
923,2022-11-18,20.21805933853307
924,2022-11-21,19.96578040464325
925,2022-11-22,19.731521394602705
926,2022-11-23,19.704534370534358
927,2022-11-24,19.699605019971667
928,2022-11-25,19.849182806347592
929,2022-11-28,19.41643917991319
930,2022-11-29,19.3532667790145
931,2022-11-30,20.048085826734145
932,2022-12-01,21.479096945088667
933,2022-12-02,22.991325816234337
934,2022-12-05,24.958066923691685
935,2022-12-06,26.78432652347351
936,2022-12-07,27.98232521494578
937,2022-12-08,28.875092476375283
938,2022-12-09,29.86402318548458
939,2022-12-12,29.864347994553366
