,Date,ADX
281,2020-04-22,48.051219257033225
282,2020-04-23,46.465253467866894
283,2020-04-24,45.578978822924036
284,2020-04-27,44.756009509762805
285,2020-04-28,43.47715847977686
286,2020-04-29,41.84701703006899
287,2020-04-30,39.28408885149049
288,2020-05-04,37.58585409578355
289,2020-05-05,35.983775761321596
290,2020-05-06,34.56981428351136
291,2020-05-07,33.007402607958
292,2020-05-08,31.6737545813287
293,2020-05-11,30.444197177096097
294,2020-05-12,29.380586419978517
295,2020-05-13,27.286733290847486
296,2020-05-14,25.798894620675632
297,2020-05-15,24.472229766545013
298,2020-05-18,24.621250003638316
299,2020-05-19,24.7596259380821
300,2020-05-20,24.49728559022076
301,2020-05-21,24.08074862812264
302,2020-05-22,24.138305105979303
303,2020-05-26,24.232681585364094
304,2020-05-27,23.094612236641947
305,2020-05-28,22.037833555685662
306,2020-05-29,20.574948887552754
307,2020-06-01,19.76354732671933
308,2020-06-02,19.461531621811314
309,2020-06-03,19.460957812743317
310,2020-06-04,18.333203404310957
311,2020-06-05,17.19758090887238
312,2020-06-08,16.638738994248314
313,2020-06-09,16.384803743738164
314,2020-06-10,16.186273680651343
315,2020-06-11,16.514071689184934
316,2020-06-12,15.756049024744469
317,2020-06-15,15.179377269440307
318,2020-06-16,14.556713221278642
319,2020-06-17,14.639872398407642
320,2020-06-18,15.309903572820355
321,2020-06-19,17.281494465000794
322,2020-06-22,19.553954650754527
323,2020-06-23,21.3610710150445
324,2020-06-24,22.828533292215617
325,2020-06-25,23.719861785041804
326,2020-06-26,24.71539207547213
327,2020-06-29,24.475633622303857
328,2020-06-30,24.186240633484097
329,2020-07-01,23.836749973642277
330,2020-07-02,23.668193010325023
331,2020-07-03,23.708776545157978
332,2020-07-06,23.746461256074294
333,2020-07-07,24.655660681728257
334,2020-07-08,25.67504883231598
335,2020-07-09,26.621623543576003
336,2020-07-10,27.696417358663275
337,2020-07-13,28.444519257452473
338,2020-07-14,27.943724482185868
339,2020-07-15,27.835488782388172
340,2020-07-16,27.95944915136243
341,2020-07-17,28.0825213439119
342,2020-07-20,28.776480707609604
343,2020-07-21,29.55391674448136
344,2020-07-22,29.567959609857503
345,2020-07-23,29.61064718391078
346,2020-07-24,28.667722429947904
347,2020-07-27,27.122808482565294
348,2020-07-28,26.000906110319416
349,2020-07-29,25.578646654840703
350,2020-07-30,24.625345629267688
351,2020-07-31,23.083114797956142
352,2020-08-03,21.971801121903212
353,2020-08-04,20.93986699413978
354,2020-08-05,19.748320954052925
355,2020-08-06,18.51193417668195
356,2020-08-07,17.21262409626957
357,2020-08-10,16.513301550227364
358,2020-08-11,15.692834887342585
359,2020-08-12,14.849792891102306
360,2020-08-13,15.393746384333838
361,2020-08-14,16.231858351723
362,2020-08-17,16.166754969728977
363,2020-08-18,17.03430308908774
364,2020-08-19,17.960680644269612
365,2020-08-20,18.104538306277952
366,2020-08-21,18.238120420999984
367,2020-08-24,18.555914572365964
368,2020-08-25,19.749750382911508
369,2020-08-26,21.18040366569389
370,2020-08-27,22.02335921924575
371,2020-08-28,23.604545799960736
372,2020-08-31,23.764720377867185
373,2020-09-01,23.676484612502293
374,2020-09-02,23.68403294374169
375,2020-09-03,24.145270443660916
376,2020-09-04,23.477958501010924
377,2020-09-07,21.816840515839665
378,2020-09-08,20.398982112722567
379,2020-09-09,19.579710852898383
380,2020-09-10,18.56435752128176
381,2020-09-11,17.552974482488278
382,2020-09-14,17.009898302378133
383,2020-09-15,16.505613277990143
384,2020-09-16,16.450773998942342
385,2020-09-17,16.772085202630375
386,2020-09-18,17.121686905491977
387,2020-09-21,16.24814696781002
388,2020-09-22,15.563084427555848
389,2020-09-23,14.721844583318058
390,2020-09-24,14.422453643117347
391,2020-09-25,14.041026195969339
392,2020-09-28,13.542426225431045
393,2020-09-29,13.506568855818525
394,2020-09-30,13.711847721839833
395,2020-10-01,14.231217320736963
396,2020-10-05,15.042254530103758
