Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-05-08,286.45001220703125,292.79998779296875,285.0,289.25,269.58990478515625,7900967,51.456277115452316,,295.4423100398137,291.0849985758463,295.1319683178067,295.63364432135415,21.367369085938872,20.025351731924417,3.2421578661610937,23.839346257271945,291.73258556020346,305.09016879036693,277.0798283613257,1.8377310692404762,2.244219715135389,14.655172413793101,21.89657277074353
2019-05-09,288.0,290.5,280.3500061035156,285.45001220703125,266.0482482910156,7620385,45.859120110833054,,295.000002347506,291.18999938964845,293.37161266130204,292.34178385433705,19.766455161887222,21.956462751618478,5.24893200008514,22.51145952461574,291.5290110833272,305.6513859278322,276.7286128514647,0.9434316023226188,1.984062092572835,15.156038717880582,13.500295783564354
2019-05-10,286.0,289.29998779296875,283.0,287.3500061035156,267.8190612792969,7076251,47.64811139642774,,294.0923109788161,291.2433329264323,292.27677510534085,290.5384117174922,18.82409121256954,20.909690389948025,5.248932000085133,21.278421844292126,291.3839459508908,305.8893049347461,276.59736091811845,0.38358473420254313,1.6639666208987767,20.802381187746168,16.87119743980661
2019-05-13,286.0,286.8999938964844,273.45001220703125,276.8999938964844,258.079345703125,4291656,36.81088928655996,,292.98846435546875,291.17999979654945,289.48099670373057,285.7712443305369,16.90876409845867,25.773874366490997,20.76982723388158,21.24209365783423,291.1703656828964,307.49763757308176,274.86236202001714,-0.8930322728251099,1.1525668421539996,8.507972202278546,14.822130702635093
2019-05-14,275.0,282.95001220703125,272.45001220703125,281.0,261.9006652832031,5277444,43.63746191143616,,292.4269268329327,291.1683329264323,287.93899730305225,283.64210948806607,15.616390730726874,24.532094483749812,22.20682475414571,21.311003021856475,290.91175882463597,308.1809134374226,274.155752415442,-1.5559877626907905,0.6108559211850417,20.577593994902717,16.629315794975806
2019-05-15,281.0,281.70001220703125,266.95001220703125,268.5,250.25027465820312,6212125,39.01219564933774,,290.5923109788161,290.534999593099,284.4046341570427,277.99724700713716,13.997422510347215,25.85471435645187,29.7532147039849,21.914018142008505,290.4667639919672,310.43052981496925,270.6394693712287,-3.0548162773982313,-0.12227851853161287,3.2943426038473564,10.793302933676202
2019-05-16,270.0,277.45001220703125,268.5,275.95001220703125,257.1939392089844,4697435,41.22994525063053,,289.77308067908655,290.125,282.8674301661315,276.36731014182686,13.109098917943873,24.213887074092735,29.753214703984902,22.473960753578247,290.1724525709271,311.06299025410925,269.18700974589075,-3.5999964330622447,-0.8178221014377393,19.128591572865357,14.333509390538474
2019-05-17,275.45001220703125,277.70001220703125,271.54998779296875,276.3999938964844,257.6133117675781,3064045,44.217671669717,,288.4192340557392,289.5950002034505,281.69153266255927,275.4111546852055,12.703901102054942,23.128700523345824,29.093057574421337,22.94675338363847,290.0004476923884,311.42212342977086,267.7678769771302,-3.950210307052771,-1.4442997425607458,20.08498223428944,14.169305470334047
2019-05-20,283.1000061035156,293.6499938964844,280.79998779296875,285.5,266.09478759765625,5009313,45.272486094154736,,286.66154127854566,289.5416666666667,282.38398126936664,277.8120390571014,22.220565885845055,20.36998949467589,4.345039351178631,21.618059524177053,289.93861357765866,311.43041502249775,267.6529183108356,-3.4536513418697155,-1.84617006242254,39.42612668592636,26.213233497693718
2019-05-21,284.8500061035156,286.5,277.5,279.3999938964844,260.409423828125,4196280,32.27182206295521,,284.56538743239184,289.19166666666666,281.84143811066076,277.6568591707753,20.82495258293753,21.39426226127119,1.3484610749736696,20.17023106351967,289.8045560373117,310.996914152892,267.38641918044135,-3.511861741030941,-2.1793083981442205,26.461179425244563,28.657429448486784
2019-05-22,280.3999938964844,281.25,272.29998779296875,276.95001220703125,258.1259765625,5052534,31.978092238146573,,282.1115417480469,288.8300008138021,280.9520879463645,276.80069140657946,19.511802265858694,23.707967470942563,9.708902270043495,19.422993292557088,289.57105727562686,311.16518748313337,266.4948141444708,-3.7128870974694337,-2.486024138009263,22.988505747126435,29.625270619432445
2019-05-23,284.0,289.8999938964844,274.5,275.95001220703125,257.1939392089844,5355880,29.7413245598719,,280.515387901893,288.2200012207031,280.0426196301221,275.9019120206451,23.34596444579889,21.228040599279215,4.751477558226595,18.375027882962055,289.39402618267974,311.15181375336795,265.2881886880383,-3.907845572200813,-2.770388424847573,25.387883353061447,24.945856175144144
2019-05-24,279.95001220703125,291.5,273.54998779296875,288.0,268.4248962402344,9795647,44.636229338163126,,280.5076951246995,288.14000142415364,281.48941606100897,279.2853069148898,21.671478004533675,18.764782392074054,7.188339336897409,17.575978701100293,289.2270048513594,310.94070068710505,265.3393021612022,-3.054804375788308,-2.8272716150357207,59.716277426861694,36.03088884234985
2019-05-27,281.0,289.29998779296875,277.04998779296875,287.75,268.1918640136719,9081309,49.75941057729309,,280.3923105093149,288.013335164388,282.6277040499164,281.7556685576523,19.968579973948835,17.29028623758329,7.188339336897413,16.834004460800085,289.092173804199,310.81779032933883,265.2088799994372,-2.371597690555859,-2.7361368301397486,77.90262942833793,54.33559673608702
2019-05-28,287.75,297.5,286.75,292.95001220703125,273.0384216308594,10338894,52.408861633227836,,280.969233586238,288.1600026448568,284.50448735121,285.32655374041593,23.861568994385777,16.09450557208392,19.439005224051247,17.020075943889452,289.2006576477845,310.8998939311079,265.42011135860565,-1.3944792546640201,-2.467805315044603,85.10641698516176,74.24177461345379
2019-05-29,292.0,295.70001220703125,279.70001220703125,280.54998779296875,261.4812316894531,7940056,47.131102914676134,,280.44615525465747,287.94500223795575,283.78548743152976,283.8698145429599,21.481555026417613,18.88527483438974,6.431716835283696,16.263764578989043,289.10523617330574,308.42408865245744,267.46591582345405,-1.6022148578117026,-2.2946872235980234,44.51712281556986,69.17538974302319
2019-05-30,281.0,283.25,275.1000061035156,276.6000061035156,257.7997741699219,7941828,43.8536491851843,,280.42307927058295,287.60333557128905,282.4790362809817,281.4791166126125,20.367539582064044,20.834721204092137,1.1338737562310284,15.183058091649185,288.84648287172325,305.8027868950952,269.4038842474829,-2.0618100678944415,-2.248111792457307,31.587554017633273,53.73703127278829
2019-05-31,278.25,279.79998779296875,269.6000061035156,271.70001220703125,253.23281860351562,7316925,46.82541427673034,,279.70769559420074,286.921669514974,280.5192137220816,278.09760644522487,19.03634368837053,22.997728174136327,9.424222565740141,14.771712696941396,288.5190290850741,301.6543591249451,272.1889799050029,-2.789278078158759,-2.3563450495975973,15.548287718443014,30.550988183882044
2019-06-03,273.0,276.1000061035156,269.1499938964844,274.54998779296875,255.88909912109375,6265379,46.00125613502599,,280.17307927058295,286.3666687011719,279.43389991678833,276.56460084957473,18.16555203726356,22.242101011234936,10.088556662963272,14.437201551657244,288.24180686582537,299.7279106731053,273.0054267292384,-3.100096522898866,-2.5050953442578514,24.87718043437869,24.004340723484987
2019-06-04,274.0,276.0,272.3999938964844,274.20001220703125,255.56288146972656,4512003,54.16061495941402,,280.03846388596753,285.5350026448568,278.4822839695598,275.3560807759253,17.713804786635748,21.688976726357712,10.088556662963278,14.126584059607675,288.0603856443146,298.7735791528987,272.29642613681483,-3.336204792466333,-2.671317233899548,19.65521450700431,20.026894219941997
2019-06-06,274.8999938964844,274.8999938964844,265.29998779296875,266.70001220703125,248.57264709472656,5090763,43.2530803296671,,279.2923114483173,284.7166697184245,276.3400527400091,272.02951548467587,16.531999088049698,25.17731893515257,20.727550237799644,14.598081643764244,287.7860488481584,298.55358646135215,270.87975297549684,-4.081461074407059,-2.9533460020010502,4.34790025873589,16.29343173337296
2019-06-07,267.0,270.0,261.6000061035156,262.3999938964844,244.5648956298828,5599533,40.33149258723005,,277.515387901893,283.85333658854165,273.80549658664097,268.20496561588527,15.554411111468816,26.294494542177983,25.66395288707688,15.388501018286576,287.42635848981683,299.2241602526254,268.4825129244579,-4.961860350564848,-3.35504887171381,2.22837863225122,8.743831132663802
2019-06-10,264.3999938964844,267.8999938964844,262.3500061035156,266.8500061035156,248.71241760253906,3704937,36.236147898482244,,276.5500042255108,283.0033365885417,272.5408619533454,266.9239082773035,14.925914115647037,25.23202996489638,25.663952887076885,16.12246186605731,287.2049874809604,298.47281686686773,267.53385631021564,-5.240099717357623,-3.7320590408425733,14.62395791803776,7.066745603008286
2019-06-11,268.0,274.5,265.29998779296875,273.3500061035156,254.77059936523438,4208927,45.56122654889707,,276.27308067908655,282.561669921875,272.6879790715582,268.21265825151613,18.746859382875307,23.53423211382328,11.32272739771106,15.779623689746865,287.020131731205,298.11432579757746,267.0090140461726,-4.879858768635643,-3.9616189864011875,32.72981057846547,16.527382376251477
2019-06-12,274.45001220703125,277.29998779296875,270.25,271.25,252.81336975097656,7380929,45.79642988657012,,275.91154127854566,281.80333658854164,272.4265283312749,268.55098796373596,19.84960010081954,22.296604660425892,5.805990298458472,15.067221304654838,286.7430231535458,297.40787325852034,266.19879991856294,-4.70952963736886,-4.111201116594722,26.88021040981119,24.744659635438136
2019-06-13,272.0,275.0,265.6499938964844,274.3500061035156,255.7026824951172,5646873,48.85550088216757,,274.8615417480469,280.6700032552083,272.77625156259137,269.8914920875003,18.463448331948992,24.17677288618765,13.398909271625786,14.948056159438478,286.51948918487517,295.87510104632474,265.4649054640919,-4.275117100199964,-4.14398431331577,35.51532637237742,31.708449120218024
2019-06-14,272.1000061035156,275.3999938964844,267.6000061035156,271.25,252.81336975097656,4349503,36.259209507378486,,273.5923109788161,279.49000345865886,272.49875127848384,269.91144783913956,17.675969577020663,22.749033358749372,12.549321987160111,14.776718004275738,286.34895746035704,294.8794481350131,264.10055878230463,-4.1333400482802745,-4.141855460308672,26.88021040981119,29.75858239733326
2019-06-17,271.0,271.0,259.0,260.20001220703125,242.5144500732422,8505525,30.801394698166405,,271.0730802095853,277.8683369954427,270.26261690185606,266.31616777969714,16.070263032567567,27.05805333917174,25.476974829938275,15.541022063251633,285.8531804951786,294.86429323888416,260.8723807520012,-4.856638078856008,-4.284811984018139,3.1169148234577926,21.837483868548798
2019-06-18,261.0,265.0,254.89999389648438,263.54998779296875,245.63671875,6059478,28.96992079340565,,269.765387901893,276.7633361816406,269.04213888205834,264.8146530386393,14.87057325756686,28.06705881611642,30.73407852557794,16.626240381989227,285.47874470102545,293.8808714337387,259.64580092954253,-5.10074374747893,-4.447998336710298,21.20095591782697,17.066027050365314
2019-06-19,264.0,267.6499938964844,256.0,260.54998779296875,242.84063720703125,7432697,33.47105313433417,,268.53077110877405,275.8450022379557,267.49811141131477,262.77596415427263,15.538830537848394,25.68653501089254,24.61519585810942,17.196880058854955,285.0392343442605,293.86135118918264,257.8286532867288,-5.473182732896021,-4.653035215947443,19.9294274429935,14.749099394759417
2019-06-20,261.0,270.0,258.25,269.25,250.94932556152344,5160169,44.36779290485248,,268.3423086313101,275.17833557128904,267.8166366092575,264.213673106358,15.915190040518151,23.51955636084956,19.28341631244183,17.34591836268259,284.79889855491257,293.2117717007674,257.1448994418107,-5.0085891381986585,-4.7241460003976865,57.63056072693134,32.92031469591726
2019-06-21,265.95001220703125,268.95001220703125,264.25,267.1499938964844,248.99203491210938,6144176,46.35704627187222,,267.7730783315805,274.5683349609375,267.69542884329877,264.6483796233239,15.322967795175943,22.644367032791653,19.283416312441823,17.48431107337968,284.53440924970454,292.73763766148977,256.3990322603852,-4.755035223109985,-4.730323844940147,54.68751490116526,44.08250102369669
2019-06-24,267.0,268.5,257.1000061035156,257.79998779296875,240.2775421142578,5807872,37.85348134770548,,266.51153799203723,273.5833343505859,265.8962577432388,261.931168390483,14.040331946898343,26.001208488090093,29.871169818282755,18.369086698015614,284.2141040372821,291.40017034214327,255.7664983590286,-5.248062868000659,-4.83387164955225,12.946404851206331,41.754826826434304
2019-06-25,254.39999389648438,268.29998779296875,252.64999389648438,267.04998779296875,248.8988494873047,9616552,45.40782722072678,,266.5384591909555,273.2550008138021,266.1060268431897,263.0334920908948,12.493229743522116,26.268626807149854,35.538537855171256,19.595476066383874,283.73658192237167,289.33087625103985,257.17912537656434,-4.836639366214115,-4.834425192884623,58.417839602540944,42.017253118304176
2019-06-26,263.6000061035156,277.79998779296875,263.3500061035156,277.1499938964844,258.31231689453125,6924967,56.49468692466782,,267.6730745755709,273.1266672770182,268.1140208528796,267.2430329725665,17.750872030678643,23.675660121280306,14.301916628861475,19.217364677989416,283.5642668030489,285.63395138799757,260.61938316603886,-3.653482125887649,-4.598236579485229,97.41553059949158,56.259925017746276
2019-06-27,276.95001220703125,280.79998779296875,275.54998779296875,277.3500061035156,258.498779296875,7806500,59.790456981840336,,268.48076688326324,273.4216674804687,269.79329089844975,270.4546126700237,19.215393472114545,22.79439997143951,8.519457502531766,18.453228451171015,283.4657115497952,285.3946643994688,261.44867056146865,-2.668916566371422,-4.212372576862467,87.74428974251398,81.19255331484882
2019-06-28,277.0,278.75,273.1000061035156,276.6000061035156,257.7997741699219,4088477,56.710297854120775,,268.73076688326324,273.4433339436849,271.030875481189,272.58452613471803,18.42096741900511,23.643845464379016,12.416263587938076,18.022016675225807,283.3996486671655,285.41633086268496,261.4703370246848,-1.926947349469799,-3.755287531383934,85.07999076341662,90.07993703514073
2019-07-01,278.54998779296875,281.79998779296875,273.8500061035156,275.75,257.00750732421875,3935030,51.791070815947734,,269.07692072941705,273.4216674804687,271.88889812097284,273.8620853609561,19.59669848034332,22.25118273265725,6.343174792537116,17.18781368360519,283.3456551320045,285.7082556352036,261.13507932573384,-1.3914796766852646,-3.2825259604442003,79.24532054979811,84.02320035190957
2019-07-02,275.70001220703125,277.20001220703125,272.1000061035156,276.1499938964844,257.38031005859375,3233802,53.75190134158812,,269.2153813288762,273.11000061035156,272.6636428074295,274.91195074724396,18.830623662203465,22.723672082762388,9.368582358974404,16.629297160417277,283.2880297509428,285.5585069679158,260.66149425278735,-0.9241880589528932,-2.810858380145939,80.61751259177522,81.64760796832998
2019-07-03,276.0,279.79998779296875,273.75,277.3999938964844,258.54534912109375,3416371,52.403442125136344,,269.6884577824519,273.0433339436849,273.524797550894,276.0689033826677,19.97948633312629,21.641720153852418,3.993718493590913,15.726755827072536,283.24154265031126,285.8269173277679,260.2597505596019,-0.4478292352713993,-2.3382525511710313,84.90567815516752,81.58950376558028
2019-07-04,277.0,278.0,273.79998779296875,275.04998779296875,256.3550720214844,3266606,53.030288392369656,,270.8307635967548,272.97999979654946,273.80210486763485,276.11053380732864,19.293078973742634,20.898205744340498,3.9937184935909094,14.888681731823848,283.1881622618224,285.90869390094775,260.0513056921512,-0.25697503995780835,-1.9219970489283869,76.84390595768159,80.78903223487477
2019-07-05,275.75,278.70001220703125,265.04998779296875,266.6499938964844,248.52603149414062,4112441,55.370505222125374,,271.06922560471753,272.6699991861979,272.5017210546984,273.32648524931807,17.221790662596096,25.536228271276673,19.44532935807722,15.214156562270517,283.0741079395026,285.2048849668486,260.1351134055472,-0.7746018924663645,-1.6925180176359824,48.02745430999375,69.92567947428094
2019-07-08,262.1000061035156,267.20001220703125,257.8999938964844,262.25,248.2420654296875,3816891,52.45185155401874,,271.1999957744892,271.81166585286456,270.6377717720259,269.78752942725544,15.964041137595878,29.28481699889237,29.43892157701709,16.230211206180986,282.9082186504907,284.76973574925273,258.8535959564764,-1.5223192883967158,-1.6584782717881292,32.93313246516127,52.6014975776122
2019-07-09,262.0,265.5,260.5,262.3500061035156,248.33673095703125,3210950,55.44936306696118,,270.66922701322113,270.9649993896484,269.1309052868422,267.20236169869787,15.316795278681312,28.097493791176152,29.43892157701709,17.173690518383562,282.77295796147206,284.2548038604,257.67519491889686,-2.082811698165415,-1.7433449570635866,33.27620664854108,38.078931141232026
2019-07-10,263.5,264.3500061035156,252.0,254.89999389648438,241.28465270996094,6051189,40.21242691585689,,269.72691932091345,269.69666544596356,266.5434668522317,262.8485724699777,13.82460945887286,32.062605478686166,39.745266834412675,18.785945969528502,282.4516386294332,284.4522156346906,254.94111525723653,-3.0925111502753566,-2.0131781957059407,9.731527128909171,25.3136220808705
2019-07-11,259.29998779296875,268.1000061035156,257.8500061035156,267.29998779296875,253.02230834960938,11021639,53.40667901419277,,270.4576885516827,269.2549987792969,266.6810161141839,263.77046101575513,15.294790465172206,28.831232627460246,30.676778040639167,19.63529111746498,282.04992448925697,283.7708396618029,254.73915789679089,-2.85917062499783,-2.182376681564319,51.34226194743191,31.449998574960706
2019-07-12,267.29998779296875,270.8500061035156,261.70001220703125,267.8999938964844,253.5902862548828,7690461,63.05017156635445,,270.5230736365685,268.9649983723958,266.9026484382385,264.70262071375055,16.32711776818292,26.81280695472541,24.306229679103588,19.968929586153454,281.8167921011775,283.4139402354842,254.51605650930745,-2.5959070983603283,-2.2650827649235206,53.355706072590905,38.14316504964398
2019-07-15,267.3999938964844,272.75,263.70001220703125,270.95001220703125,256.47735595703125,4909761,58.37001264943472,,270.04615196814905,268.93999837239585,267.6385327598372,266.44059724838235,16.65086248993031,24.952947194318686,19.955106917844358,19.967942252702805,281.6940672125699,282.9416907804991,254.93830596429262,-2.1167572097162974,-2.235417653882076,63.5906710388065,56.09621301960976
2019-07-16,269.95001220703125,275.0,269.0,273.8999938964844,259.2698059082031,3794706,51.238641998313476,,269.780766413762,268.9183319091797,268.77698023922756,268.728308212993,17.634792639624568,23.77559871117121,14.829142809896762,19.60088514964523,281.62680971529386,282.8906193107017,254.94604450765772,-1.4819061113668681,-2.0847153453790344,73.48994250813632,63.47877320651123
2019-07-17,272.0,275.0,268.79998779296875,271.8999938964844,257.3765869140625,3290727,48.60968592029098,,269.41922701322113,268.84166463216144,269.34480090418333,269.76955888131886,16.754664666605798,22.74994136009967,15.176146015583628,19.284832354355114,281.5645975952929,282.24997577563437,255.43335348868854,-1.127171990308284,-1.8932066743648845,66.77853036295451,67.95304796996577
2019-07-18,270.0,270.75,264.8999938964844,266.1000061035156,251.88644409179688,3627824,43.45126606107348,,268.6769197904147,268.82166442871096,268.7548382131528,268.61967071996605,15.796883683043857,24.63597003824585,21.8611488967147,19.468854964523654,281.46437023629494,282.3278551814822,255.3154736759397,-1.299078220937247,-1.774380983679357,47.31547610513617,62.52798299207566
2019-07-19,267.29998779296875,269.20001220703125,258.20001220703125,259.04998779296875,245.21298217773438,3828583,38.443503139079965,,267.36153470552887,268.7099975585937,266.9903199549375,265.4360316128812,14.402583073509021,27.836529261352478,31.804518242103125,20.349973770065045,281.3226988451563,282.9870886246121,254.43290649257534,-1.9813529025171306,-1.8157753674469117,25.359679455513472,46.48456197453471
2019-07-22,259.8999938964844,265.5,256.29998779296875,264.3999938964844,250.27719116210938,3426665,43.62620312244985,,266.36153470552887,268.628330485026,266.5193515806733,264.8623233582293,13.341717110540042,27.30677300705775,34.35565713785731,21.35037972490735,281.1971073033982,282.079346013658,255.17731495639407,-2.0665379592862223,-1.8659278858147739,44.604314177507,39.09315657938554
2019-07-23,266.0,266.0,259.79998779296875,263.29998779296875,249.2359619140625,3534413,41.627863830450586,,265.4576885516827,268.2933298746745,265.93401271018155,264.0993487250523,13.073490368570795,25.920546004613232,32.94620621751608,22.178653045807973,281.0757311003799,281.9908696495111,254.59579009983787,-2.197477872883894,-1.932237883228598,42.32203230975671,37.428675314259046
2019-07-24,263.0,263.8500061035156,246.75,255.25,241.61595153808594,10491930,37.92413358046564,,264.5807659442608,267.75999654134114,263.991464944694,260.9010189669166,11.361652516273962,32.51885326297671,48.215489705469935,24.038427092926685,280.57405145738284,282.29766298956713,253.22233009311512,-2.917187909781262,-2.129227888539131,26.604058693064918,37.84346839344287
