Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2022-04-22,7789.0,8016.64990234375,7731.0,7904.5,7779.58740234375,960818,62.6979401085931,7798.779028320312,7660.888521634615,7557.143343098958,7683.824618959033,7751.944065369369,25.85543457644691,16.872064275548457,21.024797945735436,10.442911395552843,6708.551960254593,7841.869066294242,7272.417619903675,6.084923822955716,-37.274491910124446,83.17709161143456,78.99238754472061
2022-04-25,7810.0,7998.0,7810.0,7912.35009765625,7787.3134765625,701521,58.69724720669994,7806.407529296875,7671.469313401442,7586.660009765625,7725.37470599489,7815.104324269048,24.346522793562148,15.887418029835931,21.02479794573545,11.198760434851602,6709.601341863064,7898.656130613286,7274.663888917963,24.881604610711292,-24.843272605957303,84.35463587097038,87.91664827065013
2022-04-26,8000.0,8067.5,7830.0,7906.75,7781.80224609375,801963,55.73022978832689,7814.79703125,7682.615459735577,7609.825016276041,7758.352032177637,7858.7486230969225,24.70820542122112,14.718837681045372,25.336335048675007,12.208587192981847,6710.826693148953,7926.437341286824,7293.212691265258,38.87806633098262,-12.099004818569318,77.59581881533101,81.70918209924533
2022-04-27,7851.0,7865.0,7720.0,7788.39990234375,7665.322265625,570519,51.05627380928883,7819.948530273437,7686.0154371995195,7632.686686197917,7763.815281298748,7850.427877695437,23.25942773430137,17.309502303505433,14.66621235820395,12.38413184764057,6711.594807245545,7942.132767114616,7323.2406052812175,39.95986682492912,-1.6872304898696306,61.10103168554007,74.3504954572805
2022-04-28,7844.0,7940.0,7766.7001953125,7888.14990234375,7763.49560546875,561932,55.37585140328456,7825.58052734375,7705.0654296875,7651.733349609375,7786.421576034202,7875.782486960502,24.36751402634344,16.351366624429588,19.68656130472896,12.905733951718313,6712.40195195936,7954.233728205209,7349.232971013541,48.30931317403429,8.312078242911154,75.00347070993031,71.23344040360048
2022-04-29,7918.0,7946.5,7626.0,7717.7998046875,7595.837890625,1162749,52.74990169341476,7830.6715234375,7717.361553485577,7661.656673177084,7773.944890334801,7836.850165520445,21.947884071430597,19.086933754171252,6.972006868455943,12.481896302913857,6713.921721551023,7960.640990889269,7362.672355464898,40.71118713110718,14.79190002055036,51.26129682055749,62.45526640534265
2022-05-02,7665.0,7750.0,7544.2998046875,7634.75,7514.1005859375,544053,52.73115804234397,7836.590522460938,7722.696176382212,7666.6216796875,7748.636728455746,7779.39800297932,20.538304525972556,20.411994771292996,0.3084464749882669,11.612364172347743,6714.549900909215,7960.013077913636,7373.230281461363,27.66923857959955,17.3673677323602,39.68641114982579,55.317059560104546
2022-05-04,7650.0,7747.0,7356.5,7397.89990234375,7280.9931640625,599211,44.878909150920045,7838.703520507813,7705.7384690504805,7656.785009765625,7684.866396435384,7657.858985756193,18.15454297299864,23.624647757168454,13.092893109152703,11.718116239262383,6715.134711748731,7981.161898248299,7332.408121282951,-1.7581561222759774,13.542262961432966,6.675944577526133,32.54121751596981
2022-05-05,7450.0,7538.0,7380.14990234375,7407.64990234375,7290.58935546875,524174,43.38335577337438,7838.431020507813,7700.9807692307695,7646.855013020833,7634.463397509632,7571.127607832862,17.281384211141358,22.488399479498018,13.092893109152708,11.816314587111691,6715.607499295496,7992.3431313081455,7301.366894733521,-24.01599349699518,6.030611669747337,8.034829594947736,18.13239510743323
2022-05-06,7314.0,7359.89990234375,7156.64990234375,7279.25,7164.21826171875,650559,43.94781938421242,7837.0060205078125,7678.346153846154,7630.608349609375,7569.879143416972,7465.217289423801,15.96639077071914,27.55272845185201,26.623557388366503,12.87397478720132,6716.050909949252,8015.309470240281,7245.907228978469,-51.42351078954471,-5.460212822111072,13.459964265439275,9.390246145971057
