Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2023-09-25,230.0,230.85000610351562,227.5,229.75,229.75,13392150,19.300539077697636,,240.18846012995795,,234.52761769129464,229.93284030686743,23.281330161936804,28.63133659349017,10.305782318520697,,235.5198655689186,,,-3.1194523908988003,-1.4278535555241458,10.10399558152548,5.264151278387679
2023-09-26,231.10000610351562,231.6999969482422,230.0,230.39999389648438,230.39999389648438,8058261,17.264272030301953,,238.46153611403244,,233.77714063769275,229.40375064294167,23.595057022179354,28.18832986762016,8.870166903558802,,235.49365104371864,,,-3.2885821520004583,-1.7999992748194085,12.10759345272145,8.594336517376215
2023-09-27,231.1999969482422,231.1999969482422,227.0,227.35000610351562,227.35000610351562,10984320,16.883116883116884,,236.58076711801382,,232.6085707223878,228.07423988688743,22.77842581066476,29.68572730887532,13.165754305558325,,235.44230600918704,,,-3.6269183739323125,-2.1653830946419896,3.1897920424578765,8.467127025568269
2023-09-28,228.0,228.85000610351562,224.75,225.0500030517578,225.0500030517578,9143582,16.352201257861637,,234.4153829721304,,231.23428569136416,226.39996361875362,21.977522701861513,30.56915419878596,16.35047543190801,9.431055866639023,235.38613426282086,,,-4.03414023428769,-2.53913452257113,0.9104793341891219,5.402621609789482
2023-09-29,225.89999389648438,232.89999389648438,225.0,231.1999969482422,231.1999969482422,12411230,25.280898876404493,,232.9576908991887,,231.22805137443288,227.26759614662595,23.966965124548043,28.493025894596574,8.627643051629196,9.373669236995465,235.3395260022401,,,-3.816617788586882,-2.7946311757742808,19.575097295004383,7.891789557217127
2023-10-03,231.5,233.89999389648438,230.5500030517578,231.39999389648438,231.39999389648438,13185430,27.49099310002221,,231.96922889122595,235.186664835612,231.2593136511695,228.0445194184756,24.144441771294105,27.63635251998644,6.743640758095405,9.185810059931175,235.31026434866922,256.57481525618147,213.79851441504252,-3.5867458276956086,-2.9530541061585467,24.403647326548164,14.96307465191389
2023-10-04,230.0,230.0,223.5,224.64999389648438,224.64999389648438,23296540,26.941169289981616,,230.7730748103215,234.37833150227866,230.05761915031763,226.44412836832566,22.429910593015517,32.00809033677788,17.59465737199824,9.786442010793108,235.1711391464993,255.49473984227797,213.26192316227934,-3.90423365517168,-3.1432900159611736,4.732484576380277,16.23707639931094
2023-10-05,225.89999389648438,227.89999389648438,224.1999969482422,225.39999389648438,225.39999389648438,13894930,31.12244361740764,,229.45384333683893,234.00999806722004,229.2107781950752,225.5614158646107,21.654659129268133,30.90178548627739,17.59465737199825,10.344171679450616,235.08820792839708,254.037478584467,213.98251754997307,-4.048655928491428,-3.324363198467225,8.983425270870638,12.706519057933027
2023-10-06,226.5,227.64999389648438,223.6999969482422,225.10000610351562,225.10000610351562,7531900,26.514122500011297,,228.35384427584134,234.0249984741211,228.4633650875189,224.8660033655019,20.827774122085838,30.205591106488306,18.375854585328668,10.917863315584762,235.0421899912034,252.91961658843695,215.13038035980526,-4.139599403283711,-3.4874104394305223,7.565042861698336,7.093650902983083
2023-10-09,223.0,223.0,218.85000610351562,219.64999389648438,219.64999389648438,9696908,24.968302703572462,,227.31153634878305,234.2316650390625,226.86093396187624,222.60655799560928,19.55387254502084,33.102767919151646,25.730649078057795,11.975919441475693,234.95303958543684,252.38779999558602,216.075530082539,-4.598435300011971,-3.7096154115468125,3.6363081498579546,6.728258760808977
2023-10-10,221.0,223.89999389648438,219.75,220.14999389648438,220.14999389648438,10451280,30.666653404700796,,226.58076711801382,234.4199981689453,225.6407630408959,221.1615883149663,19.62312229019038,31.683648696353924,23.506695459994027,12.799546299941287,234.863201993338,250.71770460636628,218.12229173152434,-4.865632252719166,-3.9408187797812833,7.7611211520522385,6.320824054536177
2023-10-11,222.0,227.6999969482422,220.60000610351562,225.10000610351562,225.10000610351562,11765080,43.52775450492493,,226.38461421086237,234.88499857584637,225.54244359773585,221.79722109575343,21.949252853269826,29.281754843025205,14.312624950154273,12.907623346385074,234.78694384784072,248.732168575803,221.03782857588973,-4.624653025330929,-4.077585628891212,37.3134328358209,16.236954045910363
2023-10-12,227.0,227.39999389648438,224.75,225.14999389648438,225.14999389648438,7780605,46.23493768251958,,226.18076735276443,235.04833170572917,225.4710891065992,222.34843520313814,21.338736851271765,28.467286122027808,14.312624950154271,13.00798060379716,234.74339920835038,247.29847055199406,222.79819285946428,-4.379161407563942,-4.137900784625758,41.86041795935583,28.97832398240966
2023-10-13,224.0,225.89999389648438,222.0,224.5500030517578,224.5500030517578,10137210,45.17087141610786,,225.78076758751502,234.8249984741211,225.30361891480985,222.61169920051407,20.43730249714498,30.24509673708683,19.351479780218234,13.461087687827236,234.6771879086713,246.02820658349395,223.62179036474822,-4.184782214219666,-4.14727707054454,37.87376459471407,39.015871796630265
2023-10-16,224.89999389648438,225.9499969482422,224.0,224.8000030517578,224.8000030517578,10850720,42.253517763493775,,225.3499990609976,234.53499857584634,225.2120523942549,222.9346545657407,20.039413272371913,29.571816555894937,19.214204760737,13.872024621606505,234.61232236972083,243.57417463732295,225.49582251436973,-3.9648579776767576,-4.110793251970984,39.53489551016104,39.756359354743644
2023-10-17,231.5,233.0,220.5,220.9499969482422,220.9499969482422,34190040,36.55760641329682,,224.8576906644381,233.72833201090495,224.43713322225258,221.9397829491027,24.8814496326335,25.634173174382465,1.490080691719038,12.98760005518597,234.41140601083384,241.23387161398944,226.22279240782046,-4.054492091461526,-4.099533019869092,13.953438857323617,30.45403298739957
2023-10-18,221.60000610351562,222.89999389648438,215.5500030517578,216.0,216.0,27712060,34.682847715175754,,224.16153658353366,232.47999877929686,222.90310900002484,219.60471168562498,22.94774687576446,28.87950904210418,11.44525609409046,12.877432629393434,234.14548757114358,240.64080796528143,224.3191895933123,-4.473384762332557,-4.174303368361786,2.4523006689755817,18.646878345486748
2023-10-19,216.0,216.0,209.0500030517578,214.1999969482422,214.1999969482422,42127110,35.15730543471908,,222.85384427584134,231.1183319091797,221.32072499060982,217.3273584529431,21.263624480723482,33.62311356049329,22.518170182546722,13.566056740332955,233.63460407858207,240.49445536880194,221.74220844955744,-4.894188269140045,-4.318280348517438,20.7243291503154,12.376689558871533
2023-10-20,215.5,217.0,213.0,214.1999969482422,214.1999969482422,11101460,22.03946807047555,,221.53076758751502,229.8299982706706,220.0260471647248,215.6994654127279,21.427337991703574,32.162113574913874,20.031508570050992,14.027874728169959,233.51455430121143,240.22409046339635,219.43590607794482,-5.168103401036035,-4.4882449590211575,20.7243291503154,14.633652989868793
2023-10-23,214.0,214.1999969482422,204.25,206.60000610351562,206.60000610351562,17817780,17.195772748924213,,220.14230698805588,228.32333170572917,217.58494878995947,212.04775595897223,19.19128268272582,37.98543356738847,32.87028727296853,15.373761338512713,233.2606159618941,241.17934559784814,215.4673178136102,-5.930080584282763,-4.776612084073479,8.173934273097826,16.540864191242875
2023-10-25,206.60000610351562,211.8000030517578,206.5,210.14999389648438,210.14999389648438,22079260,29.046227989401757,,218.96923006497897,226.8883316040039,216.2331388093276,210.59668196345746,18.10732167536702,35.83994232975854,32.87028727296853,16.623513190973842,232.96696244751075,240.56622230555993,213.21044090244786,-6.1763020795893055,-5.056550083176645,20.52171790081522,16.47332710807615
2023-10-26,208.0,217.0,206.4499969482422,215.85000610351562,215.85000610351562,23734030,37.92668680081545,,218.2576916034405,225.7449986775716,216.16347831736178,211.49483685913236,21.47568658779688,31.967968220217692,19.632417861600583,16.838434953161464,232.70666870632027,239.10883380683,212.3811635483132,-5.844123621167853,-5.214064790774887,40.347847316576086,23.014499830163043
2023-10-27,219.60000610351562,225.60000610351562,216.4499969482422,222.89999389648438,222.89999389648438,20929440,47.62417625586787,,218.5076916034405,225.03333180745443,217.3882993317477,214.57062805951213,27.954873133424158,28.865800694886257,1.6031621944761894,15.750201184683945,232.58038310898513,238.12368338244002,211.94298023246884,-4.954877955202875,-5.162227423660485,64.86954398777173,41.913036401721016
2023-10-30,224.5,226.1999969482422,218.14999389648438,219.0,219.0,13508660,49.27374934105855,,218.41923053448016,224.32666524251303,217.68133581688446,215.61572553653087,26.32485158486994,26.571132964759194,0.46559560614319023,14.658443643359604,232.4964912471995,237.3170242460433,211.33630623898276,-4.512820288936183,-5.032345996715625,51.30434782608696,52.17391304347826
2023-10-31,222.0,223.1999969482422,215.5500030517578,219.0,219.0,17538200,48.7005709722114,,217.9499992957482,223.54166514078776,217.92109294108727,216.42721308605482,24.3459772504503,27.129772506596534,5.407974180628896,13.997695824593123,232.37182147839567,235.59783026473934,211.48550001683617,-4.115050661075514,-4.848886929587603,51.30434782608696,55.82607987998188
2023-11-01,216.0,222.0500030517578,215.3000030517578,217.64999389648438,217.64999389648438,15862620,40.83638509389513,,217.37307621882513,222.81666514078776,217.8718022057049,216.60920808627463,22.723141217465738,25.568411894285,5.89185994957558,13.418707547806154,232.25332940141448,233.70487521249873,211.9284550690768,-3.864205420598182,-4.651950627789719,46.608674422554344,49.73912335824276
2023-11-02,218.5,219.60000610351562,216.6999969482422,217.35000610351562,217.35000610351562,13261560,40.46455406242305,,216.81923029972955,222.2883321126302,217.77693018712503,216.66627607420764,22.043212984779252,24.803346670885386,5.891859949575574,12.88107557650397,232.15263823046408,232.94398875111972,211.63267547414068,-3.647568370425745,-4.451074176316925,45.565238620923914,47.82608695652174
2023-11-03,219.0,220.64999389648438,217.64999389648438,219.0500030517578,219.0500030517578,8569115,43.45237619481854,,216.37692260742188,221.93499908447265,218.0083979806946,217.28906371941005,22.38929257297481,23.925777476915112,3.31746211823759,12.197960329484943,232.09388147763573,232.18181664956936,211.68818151937595,-3.3006584649274373,-4.220991034039027,51.47827148437501,47.88406150928443
2023-11-06,220.39999389648438,220.6999969482422,216.75,217.14999389648438,217.14999389648438,11494090,41.23709862635874,,216.0846146803636,221.58499908447266,217.85232451083817,217.13608182172283,21.41233544888503,23.875804854577666,5.4395464004166225,11.715216477408633,232.01038679067312,231.42286726281046,211.74713090613486,-3.142816295343124,-4.005356086299847,44.869543987771735,47.3043513643569
2023-11-07,217.89999389648438,218.8000030517578,216.5,217.1999969482422,217.1999969482422,7558170,45.29485282630471,,216.17692213792068,221.2316655476888,217.73371949945707,217.05066228995997,20.842841487658294,23.530243495538304,6.056378565740218,11.311013769432318,231.9532726805628,231.06881299793812,211.3945180974395,-2.979346360111549,-3.8001541410621877,58.99771639503237,51.78184395572638
2023-11-08,217.8000030517578,217.89999389648438,213.8000030517578,214.14999389648438,214.14999389648438,17101600,47.56257312763109,,216.1730757493239,220.71166534423827,217.0821330261893,215.99015183119988,19.829309312622957,25.5888734339641,12.681185756543604,11.408883197083124,231.80612009685356,230.6827292307489,210.74060145772765,-3.060624046208659,-3.6522481220914824,45.102484159011205,49.65658151393844
2023-11-09,214.85000610351562,217.6999969482422,214.85000610351562,215.14999389648438,215.14999389648438,17250090,51.278596897062876,,216.24615243765024,220.20333201090494,216.73083500260657,215.5499701874112,18.968715696045372,24.47831427199355,12.681185756543595,11.4997619513303,231.66574087651045,229.67364399820133,210.73302002360856,-3.00965215872111,-3.523728929417408,49.65829344845205,51.252831334165215
2023-11-10,214.85000610351562,222.9499969482422,214.35000610351562,221.9499969482422,221.9499969482422,18467210,58.816840988422754,,217.42692096416766,220.02333170572916,217.67977353817668,217.49001567302872,23.248260370820617,21.99083364811338,2.7795134937515855,10.876887061503249,231.55421247396876,229.05096648939735,210.99569692206097,-2.392968503042539,-3.2975768441424345,80.6378105198764,58.46619604244656
2023-11-13,223.0,225.89999389648438,222.25,224.75,224.75,12086990,73.1800724471048,,218.5499983567458,220.0133316040039,218.9652692585082,219.86178204911292,25.710811644416783,20.937430709736756,10.232713375223252,10.830874655340393,231.51004329752985,229.07472871195634,210.95193449605145,-1.6591794296152216,-2.969897361236992,92.65824330003956,74.31811575612268
2023-11-15,226.9499969482422,227.35000610351562,223.1999969482422,224.14999389648438,224.14999389648438,15782000,69.33701005393685,,219.18845895620493,219.77833150227863,219.90794646541295,221.4127382815571,26.184449511691266,19.860833763998585,13.733471265299627,11.038202984623195,231.45790724788048,228.7320352752252,210.82462772933206,-1.1132291674712462,-2.598563722483843,84.68894351549204,85.99499911180267
2023-11-16,225.5,229.3000030517578,223.85000610351562,226.9499969482422,226.9499969482422,17856030,66.66665139260495,,219.499997652494,219.62999827067057,221.1883192804728,223.467090342367,26.835332944740735,18.51557720445242,18.34528946148688,11.560137732970603,231.41582354195336,229.4490113929814,209.81098514835975,-0.4494419190134238,-2.1687393617897595,84.83867029989919,87.39528570514359
2023-11-17,226.0,226.0,220.39999389648438,220.8000030517578,220.8000030517578,19607100,46.75927430350006,,219.63845942570612,219.501665242513,221.11771632979733,222.92439932988538,24.670074359649956,21.26830507407255,7.405070286567902,11.263347201084695,231.32910051862532,229.38325763521695,209.62007284980908,-0.4148566429439313,-1.817962818020594,45.16129032258064,71.56296804599064
2023-11-20,221.75,221.75,215.0500030517578,215.5,215.5,20403360,44.82248801192532,,219.36922865647537,219.17166544596355,220.09631336074327,220.73881520431652,22.656926269360245,26.04600989377604,6.958684406754569,10.955871287203973,231.19138772883366,228.9672321698183,209.37609872210882,-0.805824471885046,-1.6155351487934846,10.96772224672379,46.98922762306788
2023-11-21,217.39999389648438,223.14999389648438,216.5500030517578,220.1999969482422,220.1999969482422,25625460,51.558436977461,,219.56538273737982,219.00833180745443,220.11516492210671,220.65627225341856,22.260580198851272,23.67258808114184,3.0740485256393435,10.392883947092214,231.05339216316943,228.68388251433282,209.33278110057603,-0.7280265816299902,-1.4380334353607858,41.290283203125,32.47309859080982
2023-11-22,219.6999969482422,223.39999389648438,218.5,221.89999389648438,221.89999389648438,15012270,55.46975461043159,,219.9153817983774,219.0833318074544,220.43967928108447,221.14791520950325,21.24437537619115,22.270956600440236,2.359125341845904,9.819044046717478,230.98341036127138,227.1593913034911,211.00727231141772,-0.5231649272213588,-1.2550597337329004,52.25800544984879,34.8386702998992
2023-11-23,222.5,223.25,219.60000610351562,221.25,221.25,11267950,54.97448046174949,,220.08461233285757,219.1199986775716,220.58701032088726,221.28701965852312,20.28278032462838,21.262894876744966,2.359125341845899,9.286192710655223,230.9320711344796,226.07094609956317,212.16905125558003,-0.40855015351849033,-1.0857578176900182,48.06449644027217,47.204261697748656
2023-11-24,221.89999389648438,227.85000610351562,220.5,226.5,226.5,31420610,58.71344361299442,,220.80384357158954,219.16666514078776,221.66209935345321,223.11445256543652,24.066072057395573,19.359615859748807,10.837954269432922,9.397032821996488,230.84432559525033,226.52919329664655,211.80413698492896,0.10470700711499603,-0.8476648527290155,81.93546418220767,60.752655357442876
2023-11-28,228.0500030517578,232.3000030517578,225.3000030517578,226.35000610351562,226.35000610351562,25668670,61.21952708174543,,221.5076904296875,219.2066655476888,222.51444603528273,224.40010958476594,27.38665760818665,17.732894111349765,21.395965006134755,10.254099406577792,230.8104485704102,226.99221416235022,211.42111693302738,0.49367299584488933,-0.5793972830142345,67.83785433382602,65.94593831876863
2023-11-29,229.35000610351562,229.35000610351562,224.1999969482422,226.0500030517578,226.0500030517578,14007700,60.727280125473484,,222.4230757493239,219.2566655476888,223.15727458373274,225.22604084567814,25.67709614881134,17.95945335527082,17.68618940142951,10.78496297763863,230.7829882173473,227.42344773700987,211.08988335836776,0.7688606581472186,-0.3097456947819439,66.21621621621621,71.99651157741664
2023-11-30,226.0500030517578,231.8000030517578,222.64999389648438,229.39999389648438,229.39999389648438,45432210,68.35138926632929,,223.51922959547775,219.40999857584634,224.2923144587785,226.913610389044,25.793705393286025,16.04263139907686,23.307666831836954,11.679441824367084,230.7251989741743,228.41511410376745,210.40488304792524,1.242937319551487,0.0007909080847422478,83.84395739099315,72.63267598034513
2023-12-01,231.4499969482422,231.60000610351562,224.85000610351562,225.5,225.5,17634910,61.642306374640675,,223.7923067533053,219.5616653442383,224.51189364809147,226.83624601865571,23.77661254851123,14.788082023055047,23.307666831836965,12.510029324900646,230.69842253117662,228.60455269751924,210.51877799095735,1.2890897511936998,0.25845067670653377,62.11696820135825,70.72571393618921
2023-12-04,229.75,232.0,227.89999389648438,230.10000610351562,230.10000610351562,21079660,59.64498473217655,,224.20384568434494,220.0316655476888,225.5279140945322,228.26094639935448,22.455558553390883,13.679530147263813,24.286721637321083,13.351221632930677,230.69192519279008,229.60550788428137,210.4578232110962,1.6775106360804841,0.5422626685813239,87.24639450294383,77.73577336509841
2023-12-05,231.0,246.0,229.39999389648438,242.5,242.5,60847480,67.11669079822485,,225.6153846153846,220.9749989827474,228.61374789552633,233.37463834573975,33.031727515399794,11.340886655610282,48.88339635837992,15.88923411331991,230.91703468240752,234.03303048558493,207.91696747990986,2.9518853651434256,1.0241872078937444,88.69143668785149,79.35159979738451
2023-12-06,244.89999389648438,251.60000610351562,243.0,247.0500030517578,247.0500030517578,45262700,70.51973156550058,,227.16153893103967,222.06999918619792,231.9657942875684,238.6036517039593,35.64561013350772,10.301707908302145,55.158610568181224,18.694189574381433,231.2280604868024,238.53039835861975,205.6096000137761,4.279650591584925,1.6752798846319807,87.55129227947086,87.82970782342205
2023-12-07,249.0,250.6999969482422,245.10000610351562,249.14999389648438,249.14999389648438,23000400,70.14520229818021,,229.3423074575571,223.48833211263022,235.09019421646218,243.077495680786,33.603823252969484,9.711624249317838,55.15861056818123,21.29879107393856,231.39216829797462,242.77365038518764,204.2030138400728,5.438672182916605,2.4279583442889057,93.29682078668549,89.84651658466929
2023-12-08,249.0,250.5,240.0,244.25,244.25,19056790,71.77345796150928,,231.55384591909555,224.6249989827474,236.75561344983268,244.65329402067348,30.122361011706754,13.740026162989821,37.34939182281353,22.445262556001058,231.49893018837275,244.55029385030252,204.69970411519228,5.893875658081811,3.121141807047487,79.89054585547527,86.91288630721054
2023-12-11,244.85000610351562,247.0,243.0500030517578,245.60000610351562,245.60000610351562,8875953,80.1603488913977,,233.5076927771935,225.61666564941407,238.36368484141138,246.14111826520917,28.909686487032392,13.186876305654884,37.34939182281353,23.509843217916234,231.54918168920545,246.06317988660498,205.17015141222316,6.291042677844018,3.7551219812067935,82.8815992080232,85.35632195006131
2023-12-12,246.0500030517578,247.3000030517578,238.3000030517578,240.5500030517578,240.5500030517578,12749590,70.24877458943963,,234.9423088660607,226.2049992879232,238.76119724329254,245.4497892824844,26.307868387248835,16.74960697310559,22.198843137338482,23.416200355017825,231.604147385095,246.89709163751252,205.51290693833386,6.127671379479381,4.2296318608613115,66.61631113541043,76.46281873296964
2023-12-13,242.0,242.39999389648438,235.35000610351562,239.75,239.75,13774940,68.08512151382104,,236.36538578913763,226.89666595458985,238.94097956269388,244.56055858336106,24.45073839522606,18.51957440343906,13.802934178247952,22.729538485248547,231.64667580720692,247.80887723271093,205.98445467646877,5.866025003361386,4.556910489361327,62.96873092651367,70.8222137566491
2023-12-14,242.89999389648438,243.75,238.0500030517578,238.60000610351562,238.60000610351562,14352890,67.40222126448744,,237.29615548940805,227.5499994913737,238.8789843882978,243.42609844433778,24.407087509272888,17.448202947002436,16.626057271159404,22.293575541385035,231.69611392359877,248.43874045170585,206.66125853104157,5.502444711203395,4.746017333729741,58.19936511674688,62.59480239289033
2023-12-15,240.0,242.60000610351562,236.39999389648438,237.64999389648438,237.64999389648438,26225280,62.23929405553598,,238.1653853196364,228.21666615804037,238.65553157160446,242.19307258561537,22.85635996845258,18.029332278731044,11.80615375309939,21.54447398507892,231.77180913872445,249.11995982748832,207.31337248859242,5.079097984749978,4.812633463933789,51.81344965497758,57.66051523274604
2023-12-18,241.0,242.1999969482422,237.60000610351562,240.14999389648438,240.14999389648438,17001750,64.40499953172394,,239.25,228.97666575113934,238.92725199430987,242.04392044253234,21.753967042504858,17.159753378544533,11.806153753099386,20.848879682794667,231.82749560527614,249.3986616914795,208.55466981079917,4.888964817474516,4.827899734641934,60.449024597473844,56.8206131230661
2023-12-19,240.3000030517578,240.8000030517578,237.89999389648438,238.3000030517578,238.3000030517578,13053450,62.386253322529264,,239.9346160888672,229.618332417806,238.81320673202765,241.26989842961515,21.062325647534113,16.614179518802036,11.80615375309938,20.20297068781643,231.86464682670223,248.30484956302826,210.93181527258372,4.536707769260914,4.7696613415657305,54.05873076444656,55.44040167229932
2023-12-20,238.89999389648438,248.1999969482422,230.0500030517578,232.10000610351562,232.10000610351562,44628840,52.581274222968595,,240.4423088660607,230.11666615804037,237.59262479957093,238.60398733467795,17.35122760004265,21.30891747939844,10.237131472795296,19.49112502960063,231.95023589448672,247.59971360107315,212.6336187150076,3.714435877846199,4.558616248821824,27.102803738317753,47.20351970007939
2023-12-21,230.85000610351562,238.6999969482422,229.0,238.0,238.0,17015300,61.51013150100433,,241.0500007042518,230.80999959309895,237.66669301783074,238.55477272513087,15.753914972582159,20.344139248147407,12.71598809037546,19.00718667679883,231.97187328643457,247.17397035985715,214.44602882634075,3.498530793661388,4.346599157789737,42.616037558491996,41.259190687085436
2023-12-22,238.75,239.75,234.60000610351562,236.75,236.75,10871310,56.52600224374659,,240.60769301194412,231.5633331298828,237.5000215600433,238.090264673281,15.98518322321287,19.325831412404096,9.460640606519512,18.325290528921734,231.99309667122358,246.39431267719957,216.73235358256605,3.1897899921643216,4.115237324664654,34.292026137083305,34.67028914463102
2023-12-26,237.25,238.0,233.6999969482422,234.6999969482422,234.6999969482422,11865880,40.394082745500256,,239.6576925424429,232.21499989827473,236.99092617607945,237.0573197727581,15.296515464350746,19.39406297543321,11.811701318832156,17.86003415677248,232.00892187868993,246.2911258819753,218.13887391457416,2.748015160741005,3.8417928918799245,25.221218623279505,34.04309410628493
