,Date,ADX
369,2020-08-26,22.38928603122855
370,2020-08-27,24.059755510245964
371,2020-08-28,24.36072007466893
372,2020-08-31,24.84452265206773
373,2020-09-01,23.527426488784215
374,2020-09-02,22.51806427729301
375,2020-09-03,20.924982847917935
376,2020-09-04,20.372753820985764
377,2020-09-07,20.33031455817906
378,2020-09-08,21.01539914627605
379,2020-09-09,21.769942530670786
380,2020-09-10,22.360452946580047
381,2020-09-11,23.029589305324667
382,2020-09-14,24.460069654736312
383,2020-09-15,25.788372836332844
384,2020-09-16,26.733972388299385
385,2020-09-17,27.878392793754337
386,2020-09-18,27.581455512938728
387,2020-09-21,27.940475644591203
388,2020-09-22,28.284573781327502
389,2020-09-23,29.865006555441227
390,2020-09-24,31.530077374139154
391,2020-09-25,32.18455963570716
392,2020-09-28,32.58853198030066
393,2020-09-29,33.121228645760986
394,2020-09-30,33.98863307649152
395,2020-10-01,34.79408004788415
396,2020-10-05,35.28109067157606
397,2020-10-06,35.733314822147115
398,2020-10-07,36.235460978572746
399,2020-10-08,36.31132668582911
400,2020-10-09,36.38177341399573
401,2020-10-12,36.98189894155576
402,2020-10-13,37.539158360004365
403,2020-10-14,38.14063547813214
404,2020-10-15,39.36313403410776
405,2020-10-16,40.49831126465655
406,2020-10-19,41.71396075641894
407,2020-10-20,41.7552785870206
408,2020-10-21,40.99550353275509
409,2020-10-22,39.09121197145316
410,2020-10-23,36.8638488685741
411,2020-10-26,34.634590965848
412,2020-10-27,32.60528712793853
413,2020-10-28,32.78997355206115
414,2020-10-29,32.961468088746436
415,2020-10-30,31.98314657434901
416,2020-11-02,31.321036549450696
417,2020-11-03,30.740857621721254
418,2020-11-04,30.176709133582108
419,2020-11-05,29.993201480619227
420,2020-11-06,29.46951838970202
421,2020-11-09,29.729215396057562
422,2020-11-10,29.970362616244852
423,2020-11-11,30.5412765035378
424,2020-11-12,31.158700081359626
425,2020-11-13,31.18782266313972
426,2020-11-14,31.67957923643514
427,2020-11-17,32.503078033100444
428,2020-11-18,32.220679114120344
429,2020-11-19,31.56701376835565
430,2020-11-20,31.223644230661048
431,2020-11-23,30.952410128004058
432,2020-11-24,30.285504911491834
433,2020-11-25,28.480815425241182
434,2020-11-26,26.805032330865576
435,2020-11-27,25.496254077346844
436,2020-12-01,25.02733115542256
437,2020-12-02,24.957592295408315
438,2020-12-03,24.976916047994457
439,2020-12-04,25.547871925072034
440,2020-12-07,26.75162491669903
441,2020-12-08,28.133500137035632
442,2020-12-09,29.34811987869345
443,2020-12-10,29.849542556187902
444,2020-12-11,30.315149328147037
445,2020-12-14,30.960038551336407
446,2020-12-15,31.140441835900383
447,2020-12-16,32.02628200953923
448,2020-12-17,33.04162760798134
449,2020-12-18,33.06339333359841
450,2020-12-21,30.73766017815001
451,2020-12-22,28.578050819519348
452,2020-12-23,26.863477334568323
453,2020-12-24,26.227745601339887
454,2020-12-28,25.888530126963285
455,2020-12-29,25.42593471259585
456,2020-12-30,24.81290466851467
457,2020-12-31,23.553916919879978
458,2021-01-01,22.384856867576335
459,2021-01-04,21.651691663068622
460,2021-01-05,20.915374929766102
461,2021-01-06,21.380976935600987
462,2021-01-07,23.005706624475312
463,2021-01-08,24.514384192715756
464,2021-01-11,26.119997456868678
465,2021-01-12,28.177343268522417
466,2021-01-13,30.93934879127448
467,2021-01-14,33.50406820525854
468,2021-01-15,36.34778115391442
469,2021-01-18,38.074747715959134
470,2021-01-19,39.67835952357208
471,2021-01-20,41.28653462969999
472,2021-01-21,41.43325349175227
473,2021-01-22,41.426670779602105
474,2021-01-25,41.134754881561705
475,2021-01-27,40.233968556803184
476,2021-01-28,39.39752411238455
477,2021-01-29,37.5962288716324
478,2021-02-01,36.0773100515844
479,2021-02-02,35.88113989151948
480,2021-02-03,36.320763583152264
481,2021-02-04,36.4171532558886
482,2021-02-05,35.085122157254574
483,2021-02-08,33.8482361370944
484,2021-02-09,32.90069246752986
485,2021-02-10,31.01260641175114
486,2021-02-11,29.2593836456709
487,2021-02-12,27.33539868366618
488,2021-02-15,25.875122106822392
489,2021-02-16,24.51915099975316
490,2021-02-17,23.02997460378514
491,2021-02-18,21.497829197378106
492,2021-02-19,20.766574924930698
493,2021-02-22,20.567378736491683
494,2021-02-23,20.62652694466603
495,2021-02-24,20.68145028082792
496,2021-02-25,19.76872940174102
497,2021-02-26,20.41021917626992
498,2021-03-01,22.1690920502863
499,2021-03-02,23.80233114758722
500,2021-03-03,24.749264061679202
501,2021-03-04,25.706080376475175
502,2021-03-05,27.08990818110221
503,2021-03-08,28.374891142541607
504,2021-03-09,29.92442864797746
505,2021-03-10,31.36328490302504
506,2021-03-12,32.46161940777176
507,2021-03-15,33.67870516909572
508,2021-03-16,34.16184595718151
509,2021-03-17,34.83161113443985
510,2021-03-18,35.61187530926711
511,2021-03-19,36.03769915762674
512,2021-03-22,36.55581076810959
513,2021-03-23,37.08005618820477
514,2021-03-24,37.43000342484292
515,2021-03-25,38.74708137902654
516,2021-03-26,39.80899010915673
517,2021-03-30,40.399503406680125
518,2021-03-31,40.947837182951844
519,2021-04-01,41.542839010262426
520,2021-04-05,41.35355708865821
521,2021-04-06,40.03639188263703
522,2021-04-07,37.82602474790368
523,2021-04-08,35.60521256274189
524,2021-04-09,33.89868611416584
525,2021-04-12,33.61024767638306
526,2021-04-13,33.21305953530612
527,2021-04-15,32.164285682237214
528,2021-04-16,31.190424247244653
529,2021-04-19,31.283260630086083
530,2021-04-20,31.13845554365879
531,2021-04-22,31.00399367769059
532,2021-04-23,31.331731848169404
533,2021-04-26,31.636060149328305
534,2021-04-27,30.653832576313675
535,2021-04-28,28.758289973165226
536,2021-04-29,26.805303890987883
537,2021-04-30,25.502471658550032
538,2021-05-03,24.447366880471993
539,2021-05-04,23.72819165398402
540,2021-05-05,23.0603860865309
541,2021-05-06,22.286120630771062
542,2021-05-07,22.255752769101957
543,2021-05-10,22.528778584023485
544,2021-05-11,22.180675045365756
545,2021-05-12,21.210915435458872
546,2021-05-14,20.091562717336355
547,2021-05-17,19.2633571540376
548,2021-05-18,19.374774153549787
549,2021-05-19,20.027998570848126
550,2021-05-20,21.002816877925
551,2021-05-21,21.640585626825544
552,2021-05-24,22.232799465090334
553,2021-05-25,22.88653569878827
554,2021-05-26,23.493576487222064
555,2021-05-27,24.507040838062398
556,2021-05-28,25.222016380741454
557,2021-05-31,24.82748753971192
558,2021-06-01,24.1484346387087
559,2021-06-02,23.737887145661514
560,2021-06-03,23.356664473546267
561,2021-06-04,22.646102586894916
562,2021-06-07,21.26074312019825
563,2021-06-08,20.3574691912927
564,2021-06-09,19.89910980134429
565,2021-06-10,19.47349036782077
566,2021-06-11,19.295827856073316
567,2021-06-14,18.186546236032946
568,2021-06-15,16.96983816127223
569,2021-06-16,16.10874031835606
570,2021-06-17,16.1685999435436
571,2021-06-18,16.95156606908682
572,2021-06-21,17.67860604280552
573,2021-06-22,17.34173631922795
574,2021-06-23,17.30987932402332
575,2021-06-24,17.781000030716154
576,2021-06-25,18.150729394548584
577,2021-06-28,18.32059409355555
578,2021-06-29,19.107777499417704
579,2021-06-30,19.83873351914685
580,2021-07-01,20.743372674948354
581,2021-07-02,21.210438352945896
582,2021-07-05,21.64414219680076
583,2021-07-06,22.295485520760888
584,2021-07-07,22.306039680926183
585,2021-07-08,21.883684934467677
586,2021-07-09,20.642847042626617
587,2021-07-12,19.245767488649527
588,2021-07-13,18.02509974371276
589,2021-07-14,17.161875590921902
590,2021-07-15,16.64551178302269
591,2021-07-16,16.568385636128014
592,2021-07-19,16.671240581109522
593,2021-07-20,15.66104893547561
594,2021-07-22,16.120538286288074
595,2021-07-23,17.63924096533095
596,2021-07-26,19.049464881585045
597,2021-07-27,19.410059209665473
598,2021-07-28,21.390481971595936
599,2021-07-29,23.50514526610512
600,2021-07-30,24.538835536481432
601,2021-08-02,25.580013992693384
