Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-03-25,1318.105712890625,1324.2969970703125,1304.336181640625,1312.013427734375,1287.3018798828125,8027368,0.0,0
2019-03-26,1317.8084716796875,1358.720703125,1317.5113525390625,1354.4114990234375,1328.9013671875,9569142,0.0,0
2019-03-27,1365.0111083984375,1365.0111083984375,1331.62744140625,1336.58056640625,1311.40625,10189856,0.0,0
2019-03-28,1337.5711669921875,1356.9376220703125,1330.191162109375,1347.2296142578125,1321.854736328125,10582305,0.0,0
2019-04-01,1357.1357421875,1393.5902099609375,1349.755615234375,1378.780517578125,1352.811279296875,10194002,0.0,0
2019-04-02,1384.872802734375,1389.9249267578125,1367.140869140625,1376.6507568359375,1350.7216796875,8088587,0.0,0
2019-04-03,1379.672119140625,1389.8258056640625,1359.116943359375,1362.286865234375,1336.62841796875,7923866,0.0,0
2019-04-04,1366.0511474609375,1370.70703125,1334.599365234375,1340.3448486328125,1315.0997314453125,8455067,0.0,0
2019-04-05,1348.170654296875,1351.093017578125,1330.3892822265625,1341.1868896484375,1315.92578125,6792015,0.0,0
2019-04-08,1343.2672119140625,1344.7530517578125,1311.2705078125,1316.768310546875,1291.9671630859375,8806267,0.0,0
2019-04-09,1316.421630859375,1328.11083984375,1308.5958251953125,1321.9195556640625,1297.021484375,9587648,0.0,0
2019-04-10,1325.38671875,1335.34228515625,1314.044189453125,1318.898193359375,1294.0570068359375,7684871,0.0,0
2019-04-11,1320.43359375,1340.2952880859375,1316.520751953125,1334.153564453125,1309.02490234375,5795755,0.0,0
2019-04-12,1337.323486328125,1344.15869140625,1324.098876953125,1330.48828125,1305.4287109375,5975855,0.0,0
2019-04-15,1332.3704833984375,1336.2833251953125,1322.46435546875,1327.5660400390625,1302.5615234375,4285366,0.0,0
2019-04-16,1332.3704833984375,1347.2296142578125,1327.4173583984375,1331.1322021484375,1306.060546875,8011783,0.0,0
2019-04-18,1362.0887451171875,1376.7003173828125,1352.1826171875,1372.9359130859375,1347.0767822265625,18130729,0.0,0
2019-04-22,1347.2296142578125,1354.1639404296875,1328.7052001953125,1332.7171630859375,1307.615478515625,10895052,0.0,0
2019-04-23,1335.34228515625,1360.1075439453125,1333.361083984375,1351.04345703125,1325.5966796875,9141135,0.0,0
2019-04-24,1357.432861328125,1381.702880859375,1353.4208984375,1376.45263671875,1350.52734375,7430660,0.0,0
2019-04-25,1376.056396484375,1399.1375732421875,1349.80517578125,1359.51318359375,1333.9068603515625,14061860,0.0,0
2019-04-26,1362.0887451171875,1382.842041015625,1357.8291015625,1379.7215576171875,1353.7347412109375,6954749,0.0,0
2019-04-30,1383.287841796875,1383.287841796875,1353.9656982421875,1379.7215576171875,1353.7347412109375,10313866,0.0,0
2019-05-02,1378.9290771484375,1400.62353515625,1369.1220703125,1391.8565673828125,1365.64111328125,8764806,0.0,0
2019-05-03,1394.7293701171875,1404.189697265625,1389.4791259765625,1395.620849609375,1369.33447265625,6571878,0.0,0
2019-05-06,1384.872802734375,1389.627685546875,1365.15966796875,1371.895751953125,1346.05615234375,7306518,0.0,0
2019-05-07,1381.702880859375,1381.9010009765625,1327.615478515625,1330.884521484375,1305.817626953125,8961240,0.0,0
2019-05-08,1327.4173583984375,1327.4173583984375,1280.0662841796875,1287.2481689453125,1263.0030517578125,14749036,0.0,0
2019-05-09,1276.6981201171875,1276.6981201171875,1239.99609375,1244.6519775390625,1221.208984375,19692278,0.0,0
2019-05-10,1253.1217041015625,1265.702392578125,1233.3094482421875,1239.4017333984375,1216.0577392578125,11333250,0.0,0
2019-05-13,1236.1822509765625,1248.9610595703125,1215.9737548828125,1220.4810791015625,1197.493408203125,8124086,0.0,0
2019-05-14,1224.8892822265625,1257.4307861328125,1219.936279296875,1248.6143798828125,1225.096923828125,13124240,0.0,0
2019-05-15,1261.0465087890625,1265.9996337890625,1238.85693359375,1245.0977783203125,1221.646728515625,11269622,0.0,0
2019-05-16,1248.1190185546875,1259.9569091796875,1246.2864990234375,1253.4683837890625,1229.859375,6669276,0.0,0
2019-05-17,1255.1029052734375,1264.95947265625,1240.2437744140625,1255.4991455078125,1231.85205078125,7973309,0.0,0
2019-05-20,1301.2652587890625,1325.1390380859375,1291.2601318359375,1313.4498291015625,1288.711181640625,12450850,0.0,0
2019-05-21,1319.690673828125,1354.1639404296875,1317.560791015625,1327.21923828125,1302.2213134765625,14003548,0.0,0
2019-05-22,1333.014404296875,1346.932373046875,1322.5634765625,1327.8135986328125,1302.804443359375,11394393,0.0,0
2019-05-23,1359.116943359375,1378.9290771484375,1312.5582275390625,1321.3746337890625,1296.48681640625,17890505,0.0,0
2019-05-24,1335.34228515625,1341.0877685546875,1304.1380615234375,1324.2969970703125,1299.3541259765625,10277262,0.0,0
2019-05-27,1324.544677734375,1324.94091796875,1294.727294921875,1298.343017578125,1273.888916015625,7419387,0.0,0
2019-05-28,1307.4071044921875,1322.2662353515625,1301.0177001953125,1311.3199462890625,1286.6214599609375,19657240,0.0,0
2019-05-29,1308.5958251953125,1320.7802734375,1291.904052734375,1300.720458984375,1276.2216796875,7180252,0.0,0
2019-05-30,1303.890380859375,1329.398681640625,1303.890380859375,1317.263671875,1292.4532470703125,10842653,0.0,0
2019-05-31,1325.337158203125,1329.299560546875,1307.8033447265625,1317.659912109375,1292.842041015625,11871652,0.0,0
2019-06-03,1322.46435546875,1354.4114990234375,1308.7939453125,1347.427734375,1322.049072265625,8564026,0.0,0
2019-06-04,1344.70361328125,1361.3458251953125,1335.44140625,1338.9580078125,1313.7388916015625,7126831,0.0,0
2019-06-06,1349.11181640625,1349.11181640625,1308.69482421875,1314.88623046875,1290.1204833984375,7736969,0.0,0
2019-06-07,1313.4993896484375,1314.787109375,1293.3404541015625,1302.5531005859375,1278.0196533203125,6794394,0.0,0
2019-06-10,1308.4967041015625,1314.5394287109375,1297.7982177734375,1306.76318359375,1282.150390625,5431146,0.0,0
2019-06-11,1309.4378662109375,1321.968994140625,1305.6240234375,1316.6693115234375,1291.8699951171875,5303590,0.0,0
2019-06-12,1322.167236328125,1325.8323974609375,1312.5582275390625,1319.64111328125,1294.7857666015625,4752340,0.0,0
2019-06-13,1317.5113525390625,1322.167236328125,1296.36181640625,1314.787109375,1290.0233154296875,7239164,0.0,0
2019-06-14,1309.4874267578125,1312.5582275390625,1297.104736328125,1305.17822265625,1280.59521484375,6896085,0.0,0
2019-06-17,1307.605224609375,1307.605224609375,1266.494873046875,1270.2591552734375,1246.3341064453125,6880158,0.0,0
2019-06-18,1266.89111328125,1275.856201171875,1257.18310546875,1268.971435546875,1245.0706787109375,7751984,0.0,0
2019-06-19,1274.8160400390625,1289.774169921875,1250.744140625,1265.355712890625,1241.52294921875,6688408,0.0,0
2019-06-20,1267.9808349609375,1287.79296875,1265.9996337890625,1284.573486328125,1260.378662109375,4960591,0.0,0
2019-06-21,1283.781005859375,1283.83056640625,1263.5726318359375,1267.4854736328125,1243.612548828125,10723794,0.0,0
2019-06-24,1260.2044677734375,1264.464111328125,1245.2958984375,1250.5460205078125,1226.9921875,5199824,0.0,0
2019-06-25,1247.0789794921875,1285.811767578125,1242.47265625,1283.6820068359375,1259.50390625,6907221,0.0,0
2019-06-26,1278.8775634765625,1292.349853515625,1274.271240234375,1281.9979248046875,1257.851806640625,5350180,0.0,0
2019-06-27,1281.00732421875,1284.72216796875,1259.0653076171875,1262.185791015625,1238.412841796875,11493899,0.0,0
2019-06-28,1265.1080322265625,1270.8040771484375,1236.9251708984375,1241.3333740234375,1217.9530029296875,8741806,0.0,0
2019-07-01,1246.2369384765625,1260.6998291015625,1234.745849609375,1256.935546875,1233.261474609375,6220490,0.0,0
2019-07-02,1261.9876708984375,1268.971435546875,1251.4376220703125,1266.494873046875,1242.640625,4682721,0.0,0
2019-07-03,1270.8536376953125,1274.4197998046875,1263.0772705078125,1270.5068359375,1246.5771484375,4064194,0.0,0
2019-07-04,1269.36767578125,1278.8775634765625,1267.9808349609375,1271.9432373046875,1247.9864501953125,4315672,0.0,0
2019-07-05,1273.032958984375,1278.3822021484375,1248.1685791015625,1251.4871826171875,1227.91552734375,5042694,0.0,0
2019-07-08,1246.1873779296875,1256.1925048828125,1236.4793701171875,1240.293212890625,1216.9324951171875,6465252,0.0,0
2019-07-09,1237.222412109375,1271.447998046875,1233.8048095703125,1268.079833984375,1244.19580078125,8092747,0.0,0
2019-07-10,1268.0303955078125,1277.2430419921875,1256.786865234375,1266.841552734375,1242.9808349609375,5546395,0.0,0
2019-07-11,1274.9150390625,1277.6888427734375,1267.287353515625,1269.5162353515625,1245.60498046875,3972764,0.0,0
2019-07-12,1270.95263671875,1287.79296875,1266.049072265625,1268.47607421875,1244.58447265625,7242056,0.0,0
2019-07-15,1272.933837890625,1277.3916015625,1258.42138671875,1264.117431640625,1240.3079833984375,4919356,0.0,0
2019-07-16,1267.9312744140625,1282.7408447265625,1265.0584716796875,1280.8587646484375,1256.73388671875,4647660,0.0,0
2019-07-17,1282.146484375,1284.8211669921875,1267.9808349609375,1269.8134765625,1245.8968505859375,4376049,0.0,0
2019-07-18,1269.9620361328125,1274.3206787109375,1246.1873779296875,1250.001220703125,1226.45751953125,5511650,0.0,0
2019-07-19,1256.2916259765625,1260.9969482421875,1231.031005859375,1237.2718505859375,1213.9678955078125,7539309,0.0,0
2019-07-22,1239.253173828125,1272.4385986328125,1215.775634765625,1268.47607421875,1244.58447265625,13426225,0.0,0
2019-07-23,1272.933837890625,1281.750244140625,1248.5648193359375,1261.5914306640625,1237.8294677734375,9375991,0.0,0
2019-07-24,1261.5418701171875,1266.7921142578125,1241.7791748046875,1247.277099609375,1223.784912109375,7009804,0.0,0
2019-07-25,1252.131103515625,1257.1336669921875,1215.478515625,1219.936279296875,1196.958984375,10063036,0.0,0
2019-07-26,1219.936279296875,1230.8328857421875,1198.6380615234375,1202.4024658203125,1179.7554931640625,9408829,0.0,0
2019-07-29,1205.4732666015625,1210.525390625,1193.7841796875,1199.5792236328125,1176.9853515625,8134417,0.0,0
2019-07-30,1202.551025390625,1208.544189453125,1164.9078369140625,1169.8114013671875,1147.7783203125,9623710,0.0,0
2019-07-31,1164.709716796875,1173.872802734375,1151.485107421875,1155.2989501953125,1133.5390625,9797618,0.0,0
2019-08-01,1152.4757080078125,1177.0428466796875,1139.5482177734375,1169.16748046875,1147.146240234375,10442920,0.0,0
2019-08-02,1164.66015625,1186.9984130859375,1151.1878662109375,1173.22900390625,1157.506103515625,10968377,6.438965,0
2019-08-05,1156.0418701171875,1156.0418701171875,1117.4080810546875,1132.6138916015625,1117.435302734375,14029195,0.0,0
2019-08-06,1124.0947265625,1138.8052978515625,1111.4644775390625,1117.705322265625,1102.7264404296875,13414874,0.0,0
2019-08-07,1115.922119140625,1127.8590087890625,1092.741943359375,1098.9827880859375,1084.2548828125,11698729,0.0,0
2019-08-08,1097.942626953125,1147.1263427734375,1085.01513671875,1141.5294189453125,1126.231201171875,14398134,0.0,0
2019-08-09,1150.940185546875,1164.4620361328125,1141.4798583984375,1151.1878662109375,1135.7603759765625,10139155,0.0,0
2019-08-13,1221.5706787109375,1290.5667724609375,1214.4879150390625,1262.7801513671875,1245.857177734375,48377710,0.0,0
2019-08-14,1291.7554931640625,1292.201171875,1268.3275146484375,1276.1533203125,1259.0511474609375,14624460,0.0,0
2019-08-16,1279.07568359375,1279.6700439453125,1261.0465087890625,1265.9996337890625,1249.033447265625,10142736,0.0,0
2019-08-19,1269.02099609375,1284.623046875,1267.9808349609375,1280.4625244140625,1263.3026123046875,7530571,0.0,0
2019-08-20,1277.6888427734375,1280.4625244140625,1260.6502685546875,1263.9688720703125,1247.0299072265625,6908329,0.0,0
2019-08-21,1263.671630859375,1266.6434326171875,1254.6075439453125,1259.0157470703125,1242.1431884765625,4927825,0.0,0
2019-08-22,1259.0157470703125,1259.0653076171875,1227.2667236328125,1235.04296875,1218.4918212890625,6475744,0.0,0
2019-08-23,1227.3658447265625,1271.9432373046875,1214.983154296875,1263.8697509765625,1246.93212890625,9833599,0.0,0
2019-08-26,1281.849365234375,1281.849365234375,1247.177978515625,1254.90478515625,1238.08740234375,8861952,0.0,0
2019-08-27,1272.933837890625,1272.933837890625,1249.3572998046875,1262.879150390625,1245.954833984375,13107475,0.0,0
2019-08-28,1261.78955078125,1268.971435546875,1244.2557373046875,1251.4376220703125,1234.6666259765625,5355931,0.0,0
2019-08-29,1244.6519775390625,1248.416259765625,1223.7005615234375,1230.0899658203125,1213.6051025390625,8717834,0.0,0
2019-08-30,1233.8048095703125,1242.6212158203125,1209.5347900390625,1236.826171875,1220.2509765625,11415309,0.0,0
2019-09-03,1230.5853271484375,1231.3282470703125,1188.7320556640625,1195.0718994140625,1179.0562744140625,8644177,0.0,0
2019-09-04,1189.27685546875,1193.9327392578125,1174.9129638671875,1189.8712158203125,1173.9251708984375,15206140,0.0,0
2019-09-05,1195.4681396484375,1201.80810546875,1182.094970703125,1187.34521484375,1171.43310546875,10612413,0.0,0
2019-09-06,1191.703857421875,1217.459716796875,1184.026611328125,1211.020751953125,1194.79150390625,10700713,0.0,0
2019-09-09,1209.1881103515625,1221.422119140625,1201.758544921875,1210.7235107421875,1194.498046875,5421667,0.0,0
2019-09-11,1211.020751953125,1228.3564453125,1211.020751953125,1222.8089599609375,1206.421630859375,5597024,0.0,0
2019-09-12,1223.4033203125,1228.8021240234375,1194.3785400390625,1198.98486328125,1182.9168701171875,5482620,0.0,0
2019-09-13,1200.619384765625,1216.96435546875,1195.5672607421875,1214.0916748046875,1197.8211669921875,5975368,0.0,0
2019-09-16,1177.8353271484375,1207.6527099609375,1174.9625244140625,1199.381103515625,1183.3077392578125,9482774,0.0,0
2019-09-17,1199.628662109375,1199.628662109375,1182.2930908203125,1186.2059326171875,1170.3092041015625,7218213,0.0,0
2019-09-18,1193.635498046875,1204.87890625,1185.958251953125,1194.3785400390625,1178.3721923828125,6891996,0.0,0
2019-09-19,1196.50830078125,1198.3409423828125,1161.6387939453125,1167.978759765625,1152.3262939453125,6353109,0.0,0
2019-09-20,1176.795166015625,1257.9757080078125,1163.2733154296875,1242.5716552734375,1225.91943359375,22228398,0.0,0
2019-09-23,1262.185791015625,1268.971435546875,1223.4033203125,1227.56396484375,1211.11279296875,9973401,0.0,0
2019-09-24,1231.922607421875,1286.604248046875,1231.08056640625,1266.6929931640625,1249.717529296875,16133561,0.0,0
2019-09-25,1271.9432373046875,1282.8399658203125,1256.935546875,1267.5350341796875,1250.5482177734375,8395729,0.0,0
2019-09-26,1279.8681640625,1286.604248046875,1271.447998046875,1284.623046875,1267.4072265625,8468733,0.0,0
2019-09-27,1280.3634033203125,1302.652099609375,1271.9432373046875,1296.758056640625,1279.379638671875,8795570,0.0,0
2019-09-30,1297.6990966796875,1323.207275390625,1293.2908935546875,1319.740234375,1302.0538330078125,11659226,0.0,0
2019-10-01,1324.445556640625,1329.398681640625,1281.1558837890625,1292.64697265625,1275.3236083984375,8270254,0.0,0
2019-10-03,1273.9244384765625,1302.35498046875,1269.2685546875,1298.7392578125,1281.33447265625,6241716,0.0,0
