Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-04-04,1337.4000244140625,1344.75,1317.050048828125,1322.9000244140625,1319.6494140625,2592949,0.0,0,30.37779689958759
2019-04-05,1330.0,1340.050048828125,1326.1500244140625,1335.949951171875,1332.667236328125,1743729,0.0,0,30.459527027462098
2019-04-08,1341.0,1347.5,1333.199951171875,1343.25,1339.9493408203125,1587867,0.0,0,30.78065567157564
2019-04-09,1339.949951171875,1347.1500244140625,1322.0999755859375,1341.449951171875,1338.15380859375,2246843,0.0,0,30.361096232141506
2019-04-10,1338.050048828125,1367.949951171875,1338.050048828125,1349.9000244140625,1346.5830078125,3031207,0.0,0,30.672174912019177
2019-04-11,1349.699951171875,1349.949951171875,1333.550048828125,1343.199951171875,1339.8994140625,1348573,0.0,0,30.67681847831141
2019-04-12,1343.199951171875,1348.0,1336.550048828125,1343.449951171875,1340.1488037109375,1704832,0.0,0,30.68113036129705
2019-04-15,1348.0,1378.0,1343.449951171875,1373.8499755859375,1370.47412109375,2879023,0.0,0,31.604900668547497
2019-04-16,1382.4000244140625,1390.449951171875,1370.0999755859375,1386.4000244140625,1382.9932861328125,2332796,0.0,0,32.77165774489535
2019-04-18,1386.4000244140625,1392.0,1362.8499755859375,1369.6500244140625,1366.2845458984375,2408936,0.0,0,33.370035046205814
2019-04-22,1360.0,1365.800048828125,1346.0999755859375,1356.699951171875,1353.3663330078125,2419108,0.0,0,32.892273088402234
2019-04-23,1357.949951171875,1368.550048828125,1351.0,1355.3499755859375,1352.01953125,1619687,0.0,0,32.541856501431205
2019-04-24,1355.0,1370.0,1339.6500244140625,1366.75,1363.3916015625,1934411,0.0,0,31.546222468317985
2019-04-25,1368.9000244140625,1377.0,1355.0,1360.4000244140625,1357.05712890625,1807598,0.0,0,30.891676723694395
2019-04-26,1362.0,1384.4000244140625,1342.800048828125,1379.25,1375.8607177734375,2560864,0.0,0,29.58310180456753
2019-04-30,1382.199951171875,1397.0,1351.050048828125,1386.550048828125,1383.142822265625,6210573,0.0,0,28.87922982993096
2019-05-02,1394.0,1421.75,1382.5,1406.3499755859375,1402.894287109375,4780805,0.0,0,29.071991076532928
2019-05-03,1406.4000244140625,1435.75,1400.199951171875,1417.800048828125,1414.316162109375,4269675,0.0,0,29.654195485231035
2019-05-06,1400.0,1417.0,1399.699951171875,1410.4000244140625,1406.934326171875,2109507,0.0,0,30.163810132965107
2019-05-07,1410.0,1425.0,1399.25,1408.1500244140625,1404.68994140625,2786736,0.0,0,30.870390181345353
2019-05-08,1404.0,1414.9000244140625,1388.699951171875,1402.199951171875,1398.75439453125,2539315,0.0,0,30.84238112492063
2019-05-09,1394.199951171875,1407.9000244140625,1366.300048828125,1385.5,1382.0955810546875,4704782,0.0,0,29.55614086484226
2019-05-10,1370.0,1406.5,1368.0999755859375,1398.1500244140625,1394.71435546875,4149709,0.0,0,28.361774909055203
2019-05-13,1396.0,1399.75,1380.050048828125,1389.3499755859375,1385.93603515625,1654964,0.0,0,27.252720807252935
2019-05-14,1388.5,1397.0,1368.5999755859375,1382.949951171875,1379.5517578125,2930296,0.0,0,25.58239682688537
2019-05-15,1384.0,1403.550048828125,1378.699951171875,1395.800048828125,1392.3702392578125,2122200,0.0,0,24.351859145661145
2019-05-16,1396.9000244140625,1423.449951171875,1378.6500244140625,1413.1500244140625,1409.677490234375,1423360,0.0,0,24.076404772089564
2019-05-17,1416.0,1469.800048828125,1415.4000244140625,1460.0,1456.4124755859375,3799219,0.0,0,25.23701085824958
2019-05-20,1491.0,1505.300048828125,1461.0999755859375,1502.550048828125,1498.8580322265625,4668729,0.0,0,27.041990713409792
2019-05-21,1503.0,1514.800048828125,1483.800048828125,1487.9000244140625,1484.2437744140625,3224278,0.0,0,28.883728969165645
2019-05-22,1493.0,1517.699951171875,1488.699951171875,1495.25,1491.5758056640625,2498663,0.0,0,30.645040577203368
2019-05-23,1519.0,1555.9000244140625,1489.199951171875,1499.75,1496.0648193359375,5796574,0.0,0,32.8683090075634
2019-05-24,1510.0,1524.0,1490.0,1511.699951171875,1507.9853515625,2873390,0.0,0,34.93277255004057
2019-05-27,1506.6500244140625,1533.0,1500.0,1529.4000244140625,1525.6419677734375,2228063,0.0,0,36.97582967795518
2019-05-28,1533.0,1533.0,1500.0,1511.0,1507.2869873046875,1993302,0.0,0,38.8729541538759
2019-05-29,1509.300048828125,1530.0,1502.0,1513.9000244140625,1510.1800537109375,1450826,0.0,0,40.63456973865942
2019-05-30,1513.9000244140625,1541.75,1511.9000244140625,1535.3499755859375,1531.5771484375,2939419,0.0,0,42.45268875715942
2019-05-31,1536.0,1544.0,1467.4000244140625,1522.1500244140625,1518.40966796875,2760214,0.0,0,41.506041477439155
2019-06-03,1513.199951171875,1534.800048828125,1506.0,1531.25,1527.4874267578125,1235302,0.0,0,40.627011860556046
2019-06-04,1530.0,1540.0,1522.199951171875,1531.3499755859375,1527.587158203125,1174433,0.0,0,39.958541438129714
2019-06-06,1532.550048828125,1540.9000244140625,1501.0,1514.25,1510.529052734375,2044919,0.0,0,38.271680985661995
2019-06-07,1523.800048828125,1523.800048828125,1487.75,1511.800048828125,1508.085205078125,1533892,0.0,0,36.11452486724661
2019-06-10,1503.300048828125,1510.9000244140625,1486.5999755859375,1502.5999755859375,1498.90771484375,1715150,0.0,0,34.06049451295509
2019-06-11,1509.300048828125,1514.25,1492.550048828125,1507.699951171875,1503.9952392578125,944811,0.0,0,32.28743123747491
2019-06-12,1500.0,1502.5,1476.1500244140625,1483.5,1479.854736328125,1768429,0.0,0,30.075296222476062
2019-06-13,1482.0,1509.0,1476.949951171875,1504.0,1500.3043212890625,2303315,0.0,0,28.119599714446355
2019-06-14,1504.050048828125,1504.050048828125,1465.5999755859375,1473.8499755859375,1470.228271484375,1953510,0.0,0,26.427009691713632
2019-06-17,1478.0,1478.4000244140625,1451.0999755859375,1460.3499755859375,1456.7615966796875,2366222,0.0,0,25.449721316629304
2019-06-18,1465.0,1474.5,1455.1500244140625,1461.8499755859375,1458.2579345703125,2424818,0.0,0,24.542239254051
2019-06-19,1473.0,1504.800048828125,1471.9000244140625,1497.800048828125,1494.11962890625,3891330,0.0,0,23.282078396197218
2019-06-20,1500.5,1520.0,1497.0,1518.3499755859375,1514.6190185546875,2567566,0.0,0,22.684052112067434
2019-06-21,1516.0,1516.0,1483.199951171875,1489.800048828125,1486.139404296875,1214842,0.0,0,21.49188361023463
2019-06-24,1489.0,1497.300048828125,1464.3499755859375,1470.5999755859375,1466.9864501953125,2026531,0.0,0,20.304235907119836
2019-06-25,1471.8499755859375,1491.25,1467.0,1483.9000244140625,1480.2537841796875,2052490,0.0,0,19.20142018279896
2019-06-26,1485.0,1496.0,1475.3499755859375,1490.5999755859375,1486.9371337890625,2210462,0.0,0,17.959639896545937
2019-06-27,1500.0,1506.699951171875,1477.5,1481.5999755859375,1477.9593505859375,3860539,0.0,0,17.026129294473886
2019-06-28,1485.0,1486.0999755859375,1471.5999755859375,1477.0999755859375,1473.4703369140625,1814086,0.0,0,15.87725869377247
2019-07-01,1486.9000244140625,1490.9000244140625,1469.4000244140625,1481.199951171875,1477.560302734375,1904359,0.0,0,15.036366338314698
2019-07-02,1483.9000244140625,1486.949951171875,1467.050048828125,1471.5,1467.88427734375,1803732,0.0,0,14.132431440890903
2019-07-03,1473.949951171875,1482.0,1462.3499755859375,1475.0,1471.3756103515625,2647048,0.0,0,13.204671383879424
2019-07-04,1475.0,1504.8499755859375,1475.0,1497.800048828125,1494.11962890625,3025925,0.0,0,13.283209880156457
2019-07-05,1504.8499755859375,1520.0,1500.050048828125,1517.199951171875,1513.4718017578125,2967320,0.0,0,13.958037629875179
2019-07-08,1513.4000244140625,1513.4000244140625,1470.050048828125,1475.300048828125,1471.6749267578125,1792258,0.0,0,13.06504313917849
2019-07-09,1471.0,1473.0,1440.0,1462.8499755859375,1459.2554931640625,2297420,0.0,0,13.169436941147803
2019-07-10,1463.0,1481.8499755859375,1460.8499755859375,1475.8499755859375,1472.223388671875,2180732,0.0,0,12.877098892155356
2019-07-11,1479.0,1493.800048828125,1472.050048828125,1484.949951171875,1481.301025390625,1598491,0.0,0,12.101401723364196
2019-07-12,1486.949951171875,1494.5,1475.9000244140625,1483.6500244140625,1480.80224609375,2072545,0.8,0,11.351484191107634
2019-07-15,1489.0,1510.949951171875,1478.5999755859375,1508.0999755859375,1505.2052001953125,1752154,0.0,0,11.103317770423454
2019-07-16,1508.0,1511.5,1490.0,1501.449951171875,1498.56787109375,1351435,0.0,0,10.894911574910635
2019-07-17,1501.9000244140625,1546.8499755859375,1497.050048828125,1534.5999755859375,1531.654296875,6202534,0.0,0,11.93530921922017
2019-07-18,1531.3499755859375,1543.25,1526.199951171875,1538.25,1535.29736328125,2266820,0.0,0,12.901392746079022
2019-07-19,1540.0,1540.75,1490.0,1498.9000244140625,1496.02294921875,2094229,0.0,0,12.161720146670547
2019-07-22,1493.0,1496.949951171875,1442.1500244140625,1454.300048828125,1451.508544921875,3423157,0.0,0,12.622587426850616
2019-07-23,1460.0,1512.0,1455.25,1494.0,1491.13232421875,7659628,0.0,0,12.497056039170742
2019-07-24,1493.0,1510.0,1476.550048828125,1497.199951171875,1494.3260498046875,2938236,0.0,0,12.380491179182288
2019-07-25,1492.0,1504.0,1479.949951171875,1485.050048828125,1482.199462890625,2838923,0.0,0,12.27225238062158
2019-07-26,1490.0,1517.949951171875,1477.050048828125,1511.8499755859375,1508.947998046875,1681353,0.0,0,11.6149594517977
2019-07-29,1513.75,1524.449951171875,1497.199951171875,1502.5,1499.615966796875,2099735,0.0,0,10.816918361626742
2019-07-30,1505.0,1509.5999755859375,1484.050048828125,1498.699951171875,1495.8231201171875,1743748,0.0,0,10.508550722132416
2019-07-31,1490.0999755859375,1534.699951171875,1480.75,1519.550048828125,1516.63330078125,2947808,0.0,0,10.239993595600774
2019-08-01,1505.949951171875,1519.0,1486.0,1495.800048828125,1492.9288330078125,2257753,0.0,0,9.990619120964245
2019-08-02,1488.0,1514.949951171875,1470.050048828125,1507.5999755859375,1504.7060546875,3870809,0.0,0,9.43529426584377
2019-08-05,1495.0,1495.0,1455.050048828125,1460.0999755859375,1457.2972412109375,3864546,0.0,0,9.467134681822653
2019-08-06,1454.300048828125,1493.8499755859375,1451.6500244140625,1485.300048828125,1482.448974609375,2830608,0.0,0,9.617558948411359
2019-08-07,1493.9000244140625,1499.5999755859375,1465.550048828125,1476.300048828125,1473.4661865234375,2362381,0.0,0,9.493734436680167
2019-08-08,1485.0,1509.800048828125,1466.949951171875,1502.75,1499.865478515625,1932121,0.0,0,8.920924059540775
2019-08-09,1506.0,1535.5,1504.25,1532.0999755859375,1529.1590576171875,2445659,0.0,0,9.18465501825869
2019-08-13,1525.0999755859375,1534.0,1505.25,1511.4000244140625,1508.4989013671875,2765975,0.0,0,9.429548051353894
2019-08-14,1515.0,1515.4000244140625,1479.449951171875,1491.800048828125,1488.9365234375,2354908,0.0,0,8.974320814242716
2019-08-16,1489.0,1506.5,1477.5,1498.949951171875,1496.07275390625,2169754,0.0,0,8.629155004084312
2019-08-19,1505.0,1519.5,1490.550048828125,1496.3499755859375,1493.477783203125,1547598,0.0,0,8.270509637728653
2019-08-20,1490.550048828125,1511.25,1482.6500244140625,1505.0999755859375,1502.2108154296875,1724609,0.0,0,7.7657251159435985
2019-08-21,1504.0,1517.800048828125,1496.0,1505.75,1502.8597412109375,1484415,0.0,0,7.412885548045365
2019-08-22,1503.949951171875,1510.0,1472.4000244140625,1478.25,1475.41259765625,1874751,0.0,0,7.664396407287289
2019-08-23,1479.9000244140625,1487.0,1446.0999755859375,1470.199951171875,1467.3778076171875,3615793,0.0,0,8.778274700163944
2019-08-26,1500.0,1519.5,1453.0999755859375,1512.800048828125,1509.896240234375,2187678,0.0,0,8.443421868443115
2019-08-27,1514.0,1522.75,1494.449951171875,1501.550048828125,1498.6678466796875,2740804,0.0,0,8.010019483930593
2019-08-28,1499.199951171875,1501.0,1473.3499755859375,1483.6500244140625,1480.80224609375,2291006,0.0,0,8.327706824425016
2019-08-29,1479.5,1479.5,1446.75,1450.8499755859375,1448.0650634765625,3931367,0.0,0,9.391608968522592
2019-08-30,1448.0999755859375,1459.5999755859375,1423.0999755859375,1431.449951171875,1428.7022705078125,4717533,0.0,0,10.957195206057218
2019-09-03,1429.0,1429.0,1405.050048828125,1414.300048828125,1411.5853271484375,2752565,0.0,0,12.801896121408166
2019-09-04,1414.0999755859375,1438.0,1398.6500244140625,1426.449951171875,1423.7119140625,2419629,0.0,0,14.113959675118439
2019-09-05,1431.9000244140625,1441.8499755859375,1405.449951171875,1410.1500244140625,1407.443115234375,2381023,0.0,0,15.158492460866622
2019-09-06,1412.5,1444.5999755859375,1412.5,1441.550048828125,1438.7830810546875,2245219,0.0,0,15.999039968037774
2019-09-09,1439.0,1474.550048828125,1424.050048828125,1471.300048828125,1468.4759521484375,3212756,0.0,0,15.4953936854694
2019-09-11,1471.300048828125,1478.9000244140625,1459.0,1475.199951171875,1472.3682861328125,2604896,0.0,0,14.859050376736226
2019-09-12,1480.0,1483.6500244140625,1452.0,1457.550048828125,1454.7523193359375,2424954,0.0,0,14.509714193508076
2019-09-13,1457.0,1486.0,1447.199951171875,1484.25,1481.4010009765625,1768490,0.0,0,14.35277653000067
2019-09-16,1474.0,1491.8499755859375,1465.0,1474.949951171875,1472.1187744140625,1857768,0.0,0,13.941950295749253
2019-09-17,1471.25,1480.949951171875,1444.0,1448.300048828125,1445.52001953125,1354586,0.0,0,14.300000338338402
2019-09-18,1450.0,1478.949951171875,1449.9000244140625,1464.75,1461.9383544921875,1854425,0.0,0,14.632475377885468
2019-09-19,1464.800048828125,1464.800048828125,1445.0,1452.5999755859375,1449.811767578125,1449873,0.0,0,15.113380974802888
2019-09-20,1455.0,1598.9000244140625,1450.5,1538.8499755859375,1535.8961181640625,7159489,0.0,0,16.557184769456033
2019-09-23,1575.0,1652.0,1528.800048828125,1640.5999755859375,1637.4508056640625,6854029,0.0,0,18.665193643795785
2019-09-24,1633.300048828125,1641.699951171875,1590.0,1618.0999755859375,1614.9940185546875,3770541,0.0,0,20.622630455682696
2019-09-25,1617.0,1617.0,1580.5,1601.5999755859375,1598.525634765625,3567544,0.0,0,22.092633747813448
2019-09-26,1607.0,1683.949951171875,1605.25,1626.8499755859375,1623.7271728515625,4308028,0.0,0,24.30526957011002
2019-09-27,1615.8499755859375,1649.4000244140625,1605.949951171875,1643.5,1640.3453369140625,2582561,0.0,0,26.359859976528266
2019-09-30,1635.0999755859375,1662.0,1614.300048828125,1644.449951171875,1641.29345703125,3357859,0.0,0,28.4091337312414
2019-10-01,1638.800048828125,1657.0,1623.699951171875,1648.199951171875,1645.036376953125,2925536,0.0,0,30.31203078918931
2019-10-03,1644.25,1644.25,1607.0,1615.75,1612.6484375,2654566,0.0,0,31.40446134920465
2019-10-04,1630.0,1633.699951171875,1557.300048828125,1563.1500244140625,1560.1495361328125,5487681,0.0,0,30.72021766307028
2019-10-07,1563.0,1593.5999755859375,1549.300048828125,1555.6500244140625,1552.6639404296875,3045534,0.0,0,29.845267057226547
2019-10-09,1559.300048828125,1627.75,1547.75,1612.3499755859375,1609.2550048828125,2598430,0.0,0,29.687082615735793
2019-10-10,1599.9000244140625,1607.3499755859375,1567.0,1584.800048828125,1581.758056640625,1569421,0.0,0,29.54019706292295
2019-10-11,1595.199951171875,1625.0,1575.199951171875,1587.75,1584.7022705078125,2425841,0.0,0,29.7299538754026
2019-10-14,1598.0,1609.0,1576.25,1585.5,1582.45654296875,2010190,0.0,0,29.90615662984799
2019-10-15,1595.4000244140625,1629.5,1577.5,1615.5999755859375,1612.498779296875,2706471,0.0,0,30.449146039791913
2019-10-16,1615.0,1623.300048828125,1592.5999755859375,1605.550048828125,1602.46826171875,2686333,0.0,0,30.9533504918827
2019-10-17,1610.0,1613.5999755859375,1586.5,1604.550048828125,1601.47021484375,2076349,0.0,0,31.163015033861246
2019-10-18,1603.800048828125,1619.5999755859375,1591.0,1615.25,1612.149658203125,2357607,0.0,0,31.485793764491923
2019-10-22,1626.8499755859375,1643.0,1592.0,1628.8499755859375,1625.723388671875,4895082,0.0,0,32.25537528635306
2019-10-23,1630.0,1638.699951171875,1603.300048828125,1613.6500244140625,1610.5526123046875,3085230,0.0,0,32.969986699509825
2019-10-24,1619.9000244140625,1629.9000244140625,1597.550048828125,1613.199951171875,1610.1033935546875,1600001,0.0,0,33.34577462766339
2019-10-25,1613.8499755859375,1613.8499755859375,1569.1500244140625,1588.5999755859375,1585.5506591796875,2867020,0.0,0,32.402075835332184
2019-10-27,1594.0,1601.0,1590.1500244140625,1593.0,1589.942138671875,197609,0.0,0,31.525784099596063
2019-10-29,1597.4000244140625,1597.4000244140625,1568.0,1575.550048828125,1572.5257568359375,3002530,0.0,0,29.803512612143795
2019-10-30,1579.9000244140625,1588.550048828125,1573.800048828125,1578.9000244140625,1575.8692626953125,1677269,0.0,0,28.204260516652397
2019-10-31,1583.949951171875,1605.0,1566.0,1574.5,1571.477783203125,2481421,0.0,0,27.271948266297123
2019-11-01,1572.0,1585.949951171875,1563.0,1579.9000244140625,1576.867431640625,2219737,0.0,0,26.273401124412597
2019-11-04,1584.0,1596.800048828125,1565.0,1571.050048828125,1568.034423828125,1434393,0.0,0,25.712686637107367
2019-11-05,1568.5999755859375,1569.75,1550.300048828125,1553.9000244140625,1550.9173583984375,2263394,0.0,0,24.51972247619191
2019-11-06,1556.449951171875,1587.949951171875,1541.0,1571.050048828125,1568.034423828125,2247235,0.0,0,24.034712870547512
2019-11-07,1577.0,1587.0,1558.949951171875,1584.0,1580.9595947265625,2511912,0.0,0,23.584346808163428
2019-11-08,1578.9000244140625,1606.0,1572.0,1600.25,1597.178466796875,3913627,0.0,0,23.77701924760249
2019-11-11,1594.9000244140625,1619.4000244140625,1592.0,1616.9000244140625,1613.79638671875,2923574,0.0,0,24.341242495974456
2019-11-13,1617.0,1628.0,1601.0999755859375,1605.800048828125,1602.7176513671875,2603834,0.0,0,25.100105787580077
2019-11-14,1606.0,1610.4000244140625,1584.050048828125,1597.5999755859375,1594.5333251953125,2639298,0.0,0,24.906240998743446
2019-11-15,1606.0,1629.0,1602.5,1622.75,1619.6351318359375,2068406,0.0,0,25.273359306319907
2019-11-18,1626.6500244140625,1635.0,1616.550048828125,1627.199951171875,1624.0765380859375,2014974,0.0,0,25.779889588920124
2019-11-19,1629.9000244140625,1631.0999755859375,1614.1500244140625,1623.800048828125,1620.6832275390625,1596482,0.0,0,26.117131789265933
2019-11-20,1623.0,1623.800048828125,1596.199951171875,1599.449951171875,1596.3798828125,1562436,0.0,0,25.48092633442904
2019-11-21,1603.449951171875,1604.9000244140625,1587.5,1595.25,1592.1878662109375,1673814,0.0,0,24.46757093229102
2019-11-22,1591.949951171875,1593.9000244140625,1565.0999755859375,1569.0999755859375,1566.0880126953125,1862434,0.0,0,22.889189340533722
2019-11-25,1574.0,1606.0,1570.050048828125,1603.6500244140625,1600.5718994140625,2018421,0.0,0,21.572381324396424
2019-11-26,1601.0,1610.5,1591.300048828125,1604.4000244140625,1601.3204345703125,1556808,0.0,0,20.527101836596223
2019-11-27,1604.949951171875,1624.0,1601.699951171875,1617.9000244140625,1614.7945556640625,2040883,0.0,0,20.071660914768252
2019-11-28,1617.0,1626.0999755859375,1607.0999755859375,1615.0,1611.9000244140625,2237760,0.0,0,19.727344470505233
2019-11-29,1610.0,1622.0,1592.300048828125,1615.199951171875,1612.099609375,1730478,0.0,0,18.67781539605619
2019-12-02,1614.5,1636.5,1600.199951171875,1633.0,1629.8653564453125,2289704,0.0,0,18.283469516320427
2019-12-03,1634.5,1650.0,1631.449951171875,1646.75,1643.589111328125,2321783,0.0,0,18.407264283351314
2019-12-04,1643.300048828125,1659.9000244140625,1633.199951171875,1651.25,1648.0804443359375,2704079,0.0,0,18.85767910556612
2019-12-05,1651.25,1660.0,1640.4000244140625,1649.300048828125,1646.1341552734375,2936890,0.0,0,19.279353294911107
2019-12-06,1650.0,1680.0,1643.300048828125,1674.300048828125,1671.086181640625,3799507,0.0,0,20.320478453044995
2019-12-09,1677.949951171875,1679.0,1656.5,1659.25,1656.0650634765625,1893740,0.0,0,21.287237528455034
2019-12-10,1665.0,1665.949951171875,1651.050048828125,1662.4000244140625,1659.2091064453125,1413156,0.0,0,21.83316282139496
2019-12-11,1666.0,1690.8499755859375,1659.0999755859375,1686.550048828125,1683.3128662109375,2029117,0.0,0,23.118221299077227
2019-12-12,1690.199951171875,1720.0,1682.0,1715.5999755859375,1712.3070068359375,2695588,0.0,0,25.007606418666096
2019-12-13,1716.199951171875,1719.0,1687.25,1692.75,1689.500732421875,3527634,0.0,0,26.762035458284334
2019-12-16,1694.0,1730.0,1694.0,1703.949951171875,1700.67919921875,3662127,0.0,0,28.629563398957483
2019-12-17,1716.050048828125,1721.4000244140625,1708.5999755859375,1713.300048828125,1710.0113525390625,2646882,0.0,0,30.363696486725406
2019-12-18,1719.0,1725.949951171875,1706.300048828125,1724.3499755859375,1721.0400390625,4592668,0.0,0,32.07747727625196
2019-12-19,1724.949951171875,1734.800048828125,1715.300048828125,1729.5,1726.18017578125,2701502,0.0,0,33.86628008640208
2019-12-20,1723.1500244140625,1724.4000244140625,1687.300048828125,1692.699951171875,1689.4508056640625,3058679,0.0,0,33.60772726329174
2019-12-23,1699.0,1711.199951171875,1695.0999755859375,1704.9000244140625,1701.62744140625,1745488,0.0,0,33.367642498975
