Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-03-11,1125.550048828125,1141.6500244140625,1124.300048828125,1138.1500244140625,1113.585205078125,390822,0.0,0,16.872728134738786
2019-03-12,1145.1500244140625,1149.4000244140625,1128.0,1131.75,1107.3233642578125,696383,0.0,0,15.936263186898888
2019-03-13,1134.050048828125,1182.0,1131.1500244140625,1176.4000244140625,1151.009521484375,1467625,0.0,0,16.342788415568172
2019-03-14,1190.0,1190.0,1162.0999755859375,1169.949951171875,1144.69873046875,1351930,0.0,0,16.982069901737894
2019-03-15,1171.0,1193.8499755859375,1160.0,1165.449951171875,1140.2958984375,718477,0.0,0,17.70196168244912
2019-03-18,1167.5,1181.699951171875,1161.0,1175.3499755859375,1149.9822998046875,325288,0.0,0,18.370432621680976
2019-03-19,1175.25,1190.0,1170.0999755859375,1176.4000244140625,1151.009521484375,436846,0.0,0,19.282186588357586
2019-03-20,1182.0,1187.0,1165.0,1176.75,1151.3519287109375,434584,0.0,0,19.79492494817495
2019-03-22,1175.0,1200.0,1175.0,1185.0,1159.4239501953125,668502,0.0,0,20.73922857767655
2019-03-25,1177.0,1185.0,1167.0,1179.550048828125,1154.0916748046875,222241,0.0,0,21.086163195388842
2019-03-26,1174.0999755859375,1240.0,1174.0999755859375,1226.550048828125,1200.0772705078125,2027145,0.0,0,22.96154150745392
2019-03-27,1230.0,1237.050048828125,1213.550048828125,1224.0,1197.5823974609375,900753,0.0,0,24.702964225800063
2019-03-28,1225.0,1243.5,1217.0,1225.949951171875,1199.4901123046875,739727,0.0,0,26.463794370609737
2019-04-01,1250.0,1266.0,1245.6500244140625,1252.6500244140625,1225.614013671875,526908,0.0,0,28.55315188163775
2019-04-02,1259.949951171875,1265.0,1242.0,1258.0999755859375,1230.9462890625,381462,0.0,0,30.254485088257404
2019-04-03,1263.550048828125,1297.0,1252.550048828125,1277.0,1249.4383544921875,1154984,0.0,0,32.407649481711445
2019-04-04,1284.949951171875,1294.5,1263.5,1288.0999755859375,1260.2987060546875,1011307,0.0,0,34.4070164184902
2019-04-05,1289.0,1295.949951171875,1280.199951171875,1286.5999755859375,1258.8311767578125,273778,0.0,0,36.288403417321106
2019-04-08,1285.0,1289.199951171875,1272.0999755859375,1284.949951171875,1257.2166748046875,343351,0.0,0,37.45942506596451
2019-04-09,1278.550048828125,1278.9000244140625,1263.6500244140625,1274.6500244140625,1247.13916015625,318969,0.0,0,37.96496617345637
2019-04-10,1270.0,1286.199951171875,1270.0,1282.1500244140625,1254.477294921875,274600,0.0,0,38.62173477284781
2019-04-11,1281.0,1295.550048828125,1270.050048828125,1277.3499755859375,1249.7808837890625,396839,0.0,0,39.46270544715952
2019-04-12,1280.800048828125,1294.0,1277.3499755859375,1290.199951171875,1262.353271484375,327863,0.0,0,40.24360678759183
2019-04-15,1284.25,1312.5999755859375,1280.0,1300.800048828125,1272.7247314453125,617495,0.0,0,41.40732134949186
2019-04-16,1300.0,1303.0,1287.5,1291.75,1263.869873046875,209130,0.0,0,42.48791344268475
2019-04-18,1284.949951171875,1302.699951171875,1252.0999755859375,1255.5,1228.4024658203125,487810,0.0,0,41.091906257119795
2019-04-22,1250.0,1251.949951171875,1223.5,1229.949951171875,1203.40380859375,292709,0.0,0,38.4139543624923
2019-04-23,1225.800048828125,1230.0,1195.0,1206.8499755859375,1180.8023681640625,749531,0.0,0,36.481881925018264
2019-04-24,1213.0,1227.5,1210.0,1221.949951171875,1195.576416015625,387858,0.0,0,34.68781466164952
2019-04-25,1223.5,1238.300048828125,1205.0,1208.0999755859375,1182.0255126953125,857055,0.0,0,32.54703197036241
2019-04-26,1217.800048828125,1229.8499755859375,1208.0,1221.4000244140625,1195.0384521484375,341399,0.0,0,30.559162328452953
2019-04-30,1224.0,1243.0,1211.5999755859375,1234.550048828125,1207.904541015625,506068,0.0,0,28.62095775728457
2019-05-02,1229.0,1255.0,1225.199951171875,1228.800048828125,1202.27880859375,1283973,0.0,0,27.310832957225017
2019-05-03,1238.449951171875,1238.449951171875,1193.550048828125,1201.5,1175.5679931640625,624114,0.0,0,25.947467161024434
2019-05-06,1200.0,1200.0,1178.0,1187.8499755859375,1162.21240234375,612571,0.0,0,25.2159936729668
2019-05-07,1189.3499755859375,1199.9000244140625,1174.0,1178.699951171875,1153.2598876953125,345642,0.0,0,24.66976148124378
2019-05-08,1178.300048828125,1183.199951171875,1157.699951171875,1164.3499755859375,1139.2197265625,422536,0.0,0,24.68285549470951
2019-05-09,1167.0,1178.6500244140625,1154.449951171875,1159.5,1134.4742431640625,307441,0.0,0,24.794967450556463
2019-05-10,1160.0,1178.75,1153.0,1167.8499755859375,1142.6441650390625,303672,0.0,0,24.9457824793538
2019-05-13,1167.199951171875,1174.0999755859375,1150.050048828125,1154.449951171875,1129.5333251953125,214577,0.0,0,25.185329059144113
2019-05-14,1150.0,1157.25,1131.300048828125,1139.199951171875,1114.612548828125,537325,0.0,0,25.99878458505336
2019-05-15,1099.0,1178.699951171875,1095.0,1164.550048828125,1139.4154052734375,2844997,0.0,0,27.632767946550793
2019-05-16,1155.300048828125,1169.699951171875,1145.050048828125,1153.8499755859375,1128.9462890625,550396,0.0,0,29.15003821079841
2019-05-17,1157.4000244140625,1174.800048828125,1148.4000244140625,1162.199951171875,1137.1160888671875,619197,0.0,0,30.233180260887064
2019-05-20,1180.0,1230.0,1171.5999755859375,1217.0,1190.7333984375,759417,0.0,0,28.526758146096256
2019-05-21,1218.0,1218.0,1186.0999755859375,1199.8499755859375,1173.9534912109375,528609,0.0,0,26.94222332521908
2019-05-22,1204.9000244140625,1215.949951171875,1182.550048828125,1211.5999755859375,1185.449951171875,401367,0.0,0,25.599623823158538
2019-05-23,1216.6500244140625,1230.0,1195.449951171875,1199.5999755859375,1173.708984375,511235,0.0,0,23.77487949224346
2019-05-24,1208.0,1250.0,1185.25,1237.5999755859375,1210.8887939453125,993693,0.0,0,22.823800940853314
2019-05-27,1234.800048828125,1241.8499755859375,1216.9000244140625,1229.0,1202.4744873046875,500765,0.0,0,21.940656571705322
2019-05-28,1234.0,1275.0,1224.5999755859375,1266.1500244140625,1238.822509765625,1320148,0.0,0,22.18722865998969
2019-05-29,1264.449951171875,1275.0,1250.050048828125,1271.0,1243.56787109375,516483,0.0,0,22.41618845625374
2019-05-30,1269.800048828125,1282.050048828125,1260.0,1268.699951171875,1241.3173828125,660117,0.0,0,22.83934143745672
2019-05-31,1268.0,1301.4000244140625,1264.0999755859375,1289.6500244140625,1261.8153076171875,1080171,0.0,0,23.767509159096278
2019-06-03,1297.699951171875,1304.199951171875,1282.4000244140625,1295.699951171875,1267.7347412109375,595015,0.0,0,24.702866430381473
2019-06-04,1292.800048828125,1293.050048828125,1273.5,1279.5,1251.884521484375,659730,0.0,0,25.06276949535661
2019-06-06,1287.0,1287.0,1261.0,1270.199951171875,1242.784912109375,537351,0.0,0,24.720864507481405
2019-06-07,1265.550048828125,1266.4000244140625,1246.0,1255.699951171875,1228.59814453125,719114,0.0,0,23.66318203899508
2019-06-10,1264.800048828125,1291.800048828125,1261.5,1283.449951171875,1255.7489013671875,602858,0.0,0,23.55478384203752
2019-06-11,1282.0,1304.800048828125,1282.0,1288.6500244140625,1260.8370361328125,543616,0.0,0,23.841343256874108
2019-06-12,1295.0,1295.050048828125,1275.300048828125,1279.8499755859375,1252.226806640625,485348,0.0,0,23.768393961905097
2019-06-13,1272.0,1272.0,1247.0999755859375,1250.9000244140625,1223.9017333984375,866196,0.0,0,22.43458019981599
2019-06-14,1250.050048828125,1250.9000244140625,1238.449951171875,1244.0,1217.150634765625,807664,0.0,0,20.854454158506027
2019-06-17,1244.0,1255.0,1235.1500244140625,1242.050048828125,1215.2427978515625,521993,0.0,0,19.548828106531168
2019-06-18,1242.3499755859375,1245.699951171875,1232.0,1237.800048828125,1211.08447265625,452457,0.0,0,18.201386502173953
2019-06-19,1241.050048828125,1262.5999755859375,1236.0,1245.4000244140625,1218.5205078125,473742,0.0,0,17.63307303446938
2019-06-20,1245.0999755859375,1261.3499755859375,1235.050048828125,1251.6500244140625,1224.635498046875,571910,0.0,0,17.059732507948233
2019-06-21,1241.0999755859375,1250.6500244140625,1212.0,1233.0,1206.3880615234375,744514,0.0,0,16.184392082529364
2019-06-24,1227.0,1232.4000244140625,1215.1500244140625,1226.300048828125,1199.832763671875,201599,0.0,0,15.371575973211844
2019-06-25,1225.0,1241.050048828125,1221.0,1233.550048828125,1206.92626953125,365236,0.0,0,14.33559326779307
2019-06-26,1228.0,1240.0,1215.300048828125,1226.0,1199.5391845703125,654584,0.0,0,13.51614213452948
2019-06-27,1224.25,1232.0,1216.800048828125,1223.1500244140625,1196.7506103515625,583606,0.0,0,12.755223225070429
2019-06-28,1226.0,1231.8499755859375,1209.0999755859375,1214.449951171875,1188.2384033203125,453474,0.0,0,12.428727610826753
2019-07-01,1217.0,1222.0,1199.550048828125,1206.449951171875,1180.4110107421875,385209,0.0,0,12.57267195048727
2019-07-02,1212.0,1216.25,1201.1500244140625,1210.0,1183.8843994140625,625099,0.0,0,12.706334551600607
2019-07-03,1216.300048828125,1226.0,1214.25,1220.949951171875,1194.5980224609375,526010,0.0,0,12.219848794397539
2019-07-04,1220.0,1242.199951171875,1220.0,1226.8499755859375,1200.3707275390625,755871,0.0,0,11.81766739787083
2019-07-05,1229.5,1238.5,1200.050048828125,1206.25,1180.2154541015625,785473,0.0,0,11.53234889413308
2019-07-08,1205.0,1205.0,1180.0,1199.5999755859375,1173.708984375,248508,0.0,0,12.107956993587155
2019-07-09,1200.0,1200.0,1168.0999755859375,1177.75,1152.3306884765625,419030,0.0,0,13.075757973230589
2019-07-10,1178.25,1187.75,1173.0,1183.25,1157.7117919921875,195181,0.0,0,13.97443031147092
2019-07-11,1184.050048828125,1194.0,1173.699951171875,1187.300048828125,1161.67431640625,308722,0.0,0,14.414574895006739
2019-07-12,1184.1500244140625,1194.5,1179.800048828125,1185.25,1159.668701171875,170431,0.0,0,14.790922046483677
2019-07-15,1186.0,1207.949951171875,1180.550048828125,1201.800048828125,1175.861572265625,372252,0.0,0,14.298491453805925
2019-07-16,1201.0,1226.0,1192.050048828125,1218.0,1191.7117919921875,292887,0.0,0,13.673356618217806
2019-07-17,1225.0,1239.9000244140625,1225.0,1229.25,1202.7188720703125,499648,0.0,0,13.724717630642704
2019-07-18,1229.0,1235.5,1216.199951171875,1227.8499755859375,1201.34912109375,531894,0.0,0,13.281996887491776
2019-07-19,1229.0,1230.4000244140625,1192.050048828125,1195.3499755859375,1169.5506591796875,468517,0.0,0,12.952787456744074
2019-07-22,1189.3499755859375,1200.3499755859375,1176.0,1198.199951171875,1172.339111328125,238547,0.0,0,13.282035542491842
2019-07-23,1204.0,1211.0,1188.0,1206.449951171875,1180.4110107421875,381708,0.0,0,13.04168163616468
2019-07-24,1206.25,1249.0,1182.5,1232.75,1206.143310546875,629591,0.0,0,12.971428228734556
2019-07-25,1238.0,1244.25,1220.0,1234.550048828125,1207.904541015625,529053,0.0,0,12.906192921835155
2019-07-26,1234.0,1254.0,1226.0,1243.9000244140625,1217.0528564453125,641034,0.0,0,13.198335830360842
2019-07-29,1238.9000244140625,1246.199951171875,1223.550048828125,1240.699951171875,1220.2984619140625,340985,6.5,0,13.344530078114778
2019-07-30,1244.0,1250.800048828125,1225.0,1228.699951171875,1208.4957275390625,517788,0.0,0,13.65812252445185
2019-07-31,1232.949951171875,1245.0,1215.8499755859375,1240.5999755859375,1220.2000732421875,524318,0.0,0,13.451455148221427
2019-08-01,1243.449951171875,1244.5,1198.3499755859375,1211.4000244140625,1191.480224609375,743010,0.0,0,12.581602007967954
2019-08-02,1208.6500244140625,1269.4000244140625,1186.0999755859375,1256.699951171875,1236.035400390625,1054407,0.0,0,12.624662588804856
2019-08-05,1249.0,1277.75,1240.3499755859375,1273.0,1252.0673828125,1115406,0.0,0,12.968678704898474
2019-08-06,1269.800048828125,1323.699951171875,1267.0999755859375,1308.699951171875,1287.1802978515625,1783908,0.0,0,14.615799965935986
2019-08-07,1320.0,1320.8499755859375,1284.4000244140625,1289.9000244140625,1268.689453125,1043113,0.0,0,16.145269708327962
2019-08-08,1296.6500244140625,1333.0,1286.0,1328.8499755859375,1306.9989013671875,883898,0.0,0,17.860599950331515
2019-08-09,1338.9000244140625,1358.6500244140625,1334.300048828125,1351.75,1329.5223388671875,964952,0.0,0,20.00065235412926
2019-08-13,1349.0,1371.0,1337.300048828125,1344.0999755859375,1321.9981689453125,733999,0.0,0,22.219867007958268
2019-08-14,1349.0,1359.9000244140625,1331.199951171875,1347.199951171875,1325.0472412109375,532645,0.0,0,23.934688787322433
2019-08-16,1355.0,1373.0,1340.0,1369.449951171875,1346.931396484375,457314,0.0,0,25.792097880204146
2019-08-19,1370.0,1384.0,1355.8499755859375,1369.0999755859375,1346.5870361328125,515584,0.0,0,27.72688692082184
2019-08-20,1370.0,1383.949951171875,1360.8499755859375,1371.199951171875,1348.652587890625,710199,0.0,0,29.523476744252555
2019-08-21,1372.0,1377.949951171875,1361.0,1366.300048828125,1343.833251953125,329601,0.0,0,31.191738723152508
2019-08-22,1369.300048828125,1369.3499755859375,1345.550048828125,1361.3499755859375,1338.9644775390625,391405,0.0,0,31.72068764250363
2019-08-23,1359.949951171875,1374.0,1355.050048828125,1359.699951171875,1337.3416748046875,337283,0.0,0,32.34075759050792
2019-08-26,1370.0,1389.699951171875,1347.0,1386.3499755859375,1363.553466796875,327470,0.0,0,33.327536701135934
2019-08-27,1390.0,1400.0,1369.25,1371.8499755859375,1349.2919921875,716166,0.0,0,34.489424469940595
2019-08-28,1376.0,1388.0,1363.1500244140625,1378.3499755859375,1355.68505859375,423936,0.0,0,35.1501754492405
2019-08-29,1372.949951171875,1385.0,1358.3499755859375,1374.1500244140625,1351.55419921875,400836,0.0,0,35.43417802032868
2019-08-30,1377.949951171875,1382.5,1364.800048828125,1377.699951171875,1355.045654296875,427560,0.0,0,35.69789469348199
2019-09-03,1376.9000244140625,1381.6500244140625,1345.050048828125,1348.6500244140625,1326.473388671875,328575,0.0,0,34.622835218595846
2019-09-04,1351.949951171875,1364.199951171875,1335.050048828125,1360.6500244140625,1338.2760009765625,391782,0.0,0,33.04258009855831
2019-09-05,1361.949951171875,1372.949951171875,1356.050048828125,1369.3499755859375,1346.8330078125,291419,0.0,0,31.949143948364874
2019-09-06,1370.0999755859375,1376.8499755859375,1359.3499755859375,1372.1500244140625,1349.587158203125,182002,0.0,0,31.09785408045392
2019-09-09,1374.0,1380.5,1366.0999755859375,1374.699951171875,1352.094970703125,210738,0.0,0,30.463694350201052
2019-09-11,1379.0,1382.949951171875,1366.0,1374.9000244140625,1352.291748046875,386590,0.0,0,29.982605395359297
2019-09-12,1374.0,1388.6500244140625,1365.0999755859375,1371.449951171875,1348.8985595703125,447645,0.0,0,29.788402969568292
2019-09-13,1374.9000244140625,1381.0,1365.5999755859375,1377.5,1354.8489990234375,374292,0.0,0,29.608072145619502
2019-09-16,1364.0,1365.0,1335.6500244140625,1359.1500244140625,1336.8006591796875,513106,0.0,0,27.547896973115915
2019-09-17,1356.4000244140625,1356.4000244140625,1316.0,1322.300048828125,1300.5567626953125,730346,0.0,0,26.58938669717968
2019-09-18,1307.199951171875,1325.5,1292.0,1309.75,1288.2130126953125,1262241,0.0,0,26.622287365080176
2019-09-19,1305.0,1311.800048828125,1292.050048828125,1294.550048828125,1273.262939453125,298617,0.0,0,26.65283798527349
2019-09-20,1300.0,1422.0,1288.0,1408.75,1385.5850830078125,1553642,0.0,0,26.85389773370743
2019-09-23,1435.0,1492.0,1430.0,1481.3499755859375,1456.9912109375,947082,0.0,0,28.21601180622463
2019-09-24,1492.699951171875,1493.5,1450.800048828125,1456.800048828125,1432.8450927734375,454330,0.0,0,29.501517125930143
2019-09-25,1456.800048828125,1456.800048828125,1411.0999755859375,1438.699951171875,1415.042724609375,352260,0.0,0,29.31218419797717
2019-09-26,1442.199951171875,1461.800048828125,1437.9000244140625,1454.0999755859375,1430.189453125,392306,0.0,0,29.22856478212614
2019-09-27,1449.9000244140625,1489.800048828125,1440.449951171875,1476.800048828125,1452.51611328125,538268,0.0,0,29.644556427823836
2019-09-30,1477.0,1477.0,1431.0999755859375,1443.75,1420.009521484375,426995,0.0,0,29.70835358012922
2019-10-01,1450.25,1467.25,1427.25,1439.25,1415.583740234375,424063,0.0,0,29.63139322221975
2019-10-03,1444.9000244140625,1447.9000244140625,1377.550048828125,1393.1500244140625,1370.24169921875,435985,0.0,0,28.009048229266366
2019-10-04,1393.949951171875,1398.300048828125,1364.0,1367.8499755859375,1345.3577880859375,503733,0.0,0,26.141965856666605
2019-10-07,1368.0,1378.300048828125,1353.0999755859375,1366.0,1343.5380859375,212755,0.0,0,24.42707583776422
2019-10-09,1371.800048828125,1376.0,1334.0,1336.550048828125,1314.572265625,1136102,0.0,0,23.31730316448719
2019-10-10,1336.0,1369.449951171875,1323.0,1358.8499755859375,1336.505615234375,609318,0.0,0,22.554024241666962
2019-10-11,1364.1500244140625,1382.0,1361.199951171875,1365.9000244140625,1343.439697265625,372552,0.0,0,21.458869922958392
2019-10-14,1370.050048828125,1384.800048828125,1359.0,1362.25,1339.8497314453125,371171,0.0,0,20.354567851835437
2019-10-15,1369.0,1389.550048828125,1351.550048828125,1379.25,1356.5701904296875,399563,0.0,0,19.54168001091445
2019-10-16,1380.0,1384.9000244140625,1358.050048828125,1360.9000244140625,1338.52197265625,562026,0.0,0,18.786855587202105
2019-10-17,1361.0,1374.8499755859375,1353.0,1357.199951171875,1334.8826904296875,1002807,0.0,0,18.243816815615197
2019-10-18,1360.0,1378.0,1344.0,1351.5,1329.276611328125,826406,0.0,0,18.02203761416865
2019-10-22,1360.5,1382.0,1344.050048828125,1350.199951171875,1327.997802734375,1264508,0.0,0,17.644486714974676
2019-10-23,1358.6500244140625,1362.4000244140625,1321.0,1325.25,1303.4581298828125,803210,0.0,0,18.008521817033426
2019-10-24,1335.0,1367.949951171875,1331.5,1362.800048828125,1340.3907470703125,544438,0.0,0,18.093445428281168
2019-10-25,1368.9000244140625,1379.9000244140625,1333.0,1338.75,1316.736083984375,957873,0.0,0,17.638094094389654
2019-10-27,1350.0,1354.9000244140625,1345.449951171875,1351.0,1328.7847900390625,80658,0.0,0,17.21526785577611
2019-10-29,1358.0,1366.5,1351.199951171875,1360.6500244140625,1338.2760009765625,667979,0.0,0,16.29616176184823
2019-10-30,1374.0,1374.0,1349.199951171875,1365.199951171875,1342.751220703125,532190,0.0,0,15.148953194741035
2019-10-31,1366.550048828125,1414.0,1366.550048828125,1401.5999755859375,1378.5526123046875,1316249,0.0,0,15.519197907096835
2019-11-01,1409.0,1424.449951171875,1393.0999755859375,1397.949951171875,1374.9627685546875,695464,0.0,0,16.168213160932766
2019-11-04,1408.0,1408.0,1385.0,1399.449951171875,1376.4381103515625,461969,0.0,0,16.389456983205168
2019-11-05,1405.0,1405.0,1377.0,1388.800048828125,1365.963134765625,425650,0.0,0,16.22352696361624
2019-11-06,1396.800048828125,1397.4000244140625,1368.5999755859375,1371.0999755859375,1348.55419921875,485868,0.0,0,15.686687620261242
2019-11-07,1380.0,1385.8499755859375,1366.4000244140625,1382.5999755859375,1359.8651123046875,331074,0.0,0,15.086655263480518
2019-11-08,1382.0999755859375,1388.699951171875,1345.5,1354.1500244140625,1331.8829345703125,422960,0.0,0,14.39286865303079
2019-11-11,1360.0,1361.050048828125,1318.0,1321.0999755859375,1299.37646484375,540826,0.0,0,14.716898357491228
2019-11-13,1321.0,1346.4000244140625,1314.5999755859375,1324.0,1302.228759765625,1386806,0.0,0,15.126168844331252
2019-11-14,1318.0,1349.9000244140625,1307.75,1344.4000244140625,1322.2933349609375,1435858,0.0,0,15.727959172658236
2019-11-15,1345.0,1345.0,1314.3499755859375,1316.6500244140625,1294.99951171875,699645,0.0,0,16.286764477533293
2019-11-18,1319.449951171875,1322.949951171875,1301.0,1305.25,1283.7869873046875,563361,0.0,0,17.248276156124202
2019-11-19,1305.0,1306.0,1288.0,1298.1500244140625,1276.8037109375,694313,0.0,0,18.534239260192056
2019-11-20,1300.0999755859375,1333.0,1300.0999755859375,1328.0999755859375,1306.2613525390625,867482,0.0,0,18.28788281324645
2019-11-21,1330.550048828125,1334.5,1296.0,1299.75,1278.37744140625,494379,0.0,0,18.2034951641897
2019-11-22,1303.0,1316.449951171875,1288.449951171875,1297.9000244140625,1276.5579833984375,415673,0.0,0,18.39203120085856
2019-11-25,1305.9000244140625,1306.0999755859375,1278.0,1300.3499755859375,1278.967529296875,633584,0.0,0,18.923074557287347
2019-11-26,1303.0,1324.199951171875,1295.1500244140625,1305.5999755859375,1284.13134765625,1030141,0.0,0,18.47163166887919
2019-11-27,1313.699951171875,1321.800048828125,1306.0,1313.25,1291.6553955078125,365347,0.0,0,18.052434701071622
2019-11-28,1313.25,1327.5,1304.6500244140625,1310.5999755859375,1289.0489501953125,619223,0.0,0,17.36587096233622
2019-11-29,1312.0,1320.0,1300.0,1303.0,1281.5740966796875,289052,0.0,0,16.93405560080885
2019-12-02,1310.0,1324.8499755859375,1290.0,1320.25,1298.540283203125,488429,0.0,0,16.96317852644432
2019-12-03,1325.4000244140625,1331.0,1315.550048828125,1321.5999755859375,1299.8682861328125,416328,0.0,0,16.62951776545498
2019-12-04,1320.0,1327.949951171875,1313.1500244140625,1320.3499755859375,1298.6387939453125,237371,0.0,0,16.43098504425723
2019-12-05,1319.9000244140625,1325.0,1307.550048828125,1310.949951171875,1289.3931884765625,310467,0.0,0,16.50958752421793
2019-12-06,1312.9000244140625,1338.0,1308.1500244140625,1315.699951171875,1294.0650634765625,639145,0.0,0,15.772286334912549
2019-12-09,1318.9000244140625,1335.0,1314.0,1327.0999755859375,1305.2777099609375,345045,0.0,0,15.087649516271837
2019-12-10,1327.3499755859375,1331.800048828125,1317.5,1319.550048828125,1297.8519287109375,231499,0.0,0,14.451915327534033
2019-12-11,1320.949951171875,1333.0,1320.0999755859375,1330.3499755859375,1308.4742431640625,178858,0.0,0,13.778121304646495
2019-12-12,1330.0,1340.0,1323.6500244140625,1331.050048828125,1309.162841796875,349820,0.0,0,12.920558064977381
2019-12-13,1337.9000244140625,1337.9000244140625,1318.699951171875,1324.449951171875,1302.6712646484375,287140,0.0,0,12.212258872393777
2019-12-16,1324.449951171875,1335.4000244140625,1312.75,1315.25,1293.6226806640625,209369,0.0,0,11.9513654558876
2019-12-17,1320.9000244140625,1331.1500244140625,1308.0,1327.550048828125,1305.7203369140625,323935,0.0,0,12.015628644125774
2019-12-18,1328.800048828125,1373.0,1327.75,1364.699951171875,1342.2593994140625,993482,0.0,0,12.722924133701344
2019-12-19,1369.9000244140625,1384.0,1367.0,1376.800048828125,1354.1605224609375,1005159,0.0,0,13.827079168203971
2019-12-20,1377.0999755859375,1385.199951171875,1374.0,1377.550048828125,1354.898193359375,558189,0.0,0,14.900256107728485
2019-12-23,1376.0,1386.699951171875,1361.6500244140625,1377.0999755859375,1354.45556640625,244310,0.0,0,15.033753776501372
2019-12-24,1380.0,1387.8499755859375,1365.0,1376.9000244140625,1354.2589111328125,222884,0.0,0,15.213099079225126
2019-12-26,1384.0999755859375,1396.0,1377.0,1390.0999755859375,1367.2418212890625,577261,0.0,0,15.770583240558418
2019-12-27,1398.0,1406.199951171875,1390.5,1398.25,1375.2578125,454312,0.0,0,16.739792767165266
