Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-18,2199.949951171875,2221.0,2186.050048828125,2215.75,2057.86328125,2486223,0.0,0
2020-02-19,2215.75,2230.0,2190.5,2196.35009765625,2039.845703125,1760463,0.0,0
2020-02-20,2204.5,2214.39990234375,2151.25,2156.800048828125,2003.1136474609375,2317278,0.0,0
2020-02-24,2156.0,2178.949951171875,2106.699951171875,2115.35009765625,1964.6170654296875,3092877,0.0,0
2020-02-25,2115.5,2176.64990234375,2111.0,2156.14990234375,2002.5096435546875,2674567,0.0,0
2020-02-26,2154.0,2163.89990234375,2112.949951171875,2123.60009765625,1972.2794189453125,2686842,0.0,0
2020-02-27,2119.949951171875,2119.949951171875,2086.199951171875,2105.5,1955.468994140625,2349001,0.0,0
2020-02-28,2068.0,2069.5,1990.0,2000.1500244140625,1857.625732421875,4298076,0.0,0
2020-03-02,2035.0,2053.949951171875,1985.699951171875,2001.300048828125,1858.694091796875,2667076,0.0,0
2020-03-03,2020.0,2060.0,2012.0,2036.199951171875,1891.107177734375,2757585,0.0,0
2020-03-04,2056.0,2094.449951171875,2025.0,2083.199951171875,1934.7581787109375,3237002,0.0,0
2020-03-05,2085.699951171875,2147.75,2084.050048828125,2125.050048828125,1973.626220703125,3937056,0.0,0
2020-03-06,2098.0,2123.64990234375,2071.60009765625,2116.449951171875,1965.638427734375,2595027,0.0,0
2020-03-09,2075.0,2079.89990234375,1935.0,1972.3499755859375,1831.80712890625,4940975,0.0,0
2020-03-11,1933.0,1987.300048828125,1920.0,1953.699951171875,1814.4857177734375,6796449,0.0,0
2020-03-12,1904.0,1908.4000244140625,1758.3499755859375,1769.8499755859375,1643.7362060546875,8728786,0.0,0
2020-03-13,1687.9000244140625,1820.0,1506.050048828125,1806.300048828125,1677.589111328125,8029720,0.0,0
2020-03-16,1755.0,1842.25,1675.8499755859375,1696.4000244140625,1575.520263671875,7844271,0.0,0
2020-03-17,1730.0,1731.0,1623.1500244140625,1658.0,1539.8564453125,5713248,0.0,0
2020-03-18,1676.800048828125,1713.550048828125,1627.75,1654.4000244140625,1536.512939453125,7258778,0.0,0
2020-03-19,1559.699951171875,1685.449951171875,1546.75,1636.3499755859375,1530.85302734375,5135111,12.0,0
2020-03-20,1630.0,1869.0,1627.0,1797.449951171875,1681.566650390625,8547498,0.0,0
2020-03-23,1620.0,1750.0,1617.75,1669.699951171875,1562.052978515625,7003490,0.0,0
2020-03-24,1653.050048828125,1770.0,1632.8499755859375,1703.1500244140625,1593.3463134765625,6350865,0.0,0
2020-03-25,1700.0,1810.0,1680.0,1750.300048828125,1637.4566650390625,2765520,0.0,0
2020-03-26,1831.5999755859375,1832.050048828125,1722.550048828125,1790.949951171875,1675.485595703125,4556067,0.0,0
2020-03-27,1820.0,1850.0,1750.4000244140625,1824.5,1706.872802734375,4331250,0.0,0
2020-03-30,1766.0,1905.0,1763.550048828125,1778.5,1663.8385009765625,8513547,0.0,0
2020-03-31,1837.4000244140625,1855.0,1780.0,1826.0999755859375,1708.369873046875,3927593,0.0,0
2020-04-01,1825.9000244140625,1834.75,1702.0,1708.75,1598.5853271484375,4941878,0.0,0
2020-04-03,1740.0,1740.0,1650.0,1654.199951171875,1547.5523681640625,5735369,0.0,0
2020-04-07,1710.0,1785.8499755859375,1705.0,1775.199951171875,1660.751220703125,5427577,0.0,0
2020-04-08,1760.0,1806.0,1701.0,1705.449951171875,1595.4981689453125,6285615,0.0,0
2020-04-09,1750.449951171875,1778.800048828125,1731.199951171875,1766.1500244140625,1652.28466796875,5307397,0.0,0
2020-04-13,1761.0,1787.0,1746.0,1759.25,1645.82958984375,2990438,0.0,0
2020-04-15,1785.0,1812.0,1727.800048828125,1735.1500244140625,1623.2833251953125,4761399,0.0,0
2020-04-16,1709.949951171875,1764.9000244140625,1675.050048828125,1716.050048828125,1605.41455078125,6245533,0.0,0
2020-04-17,1800.0,1851.949951171875,1753.0,1806.199951171875,1689.7525634765625,9895823,0.0,0
2020-04-20,1830.0,1830.0,1802.5,1818.6500244140625,1701.39990234375,3244282,0.0,0
2020-04-21,1765.0,1794.5999755859375,1727.699951171875,1737.6500244140625,1625.6224365234375,5122541,0.0,0
2020-04-22,1737.6500244140625,1790.0,1719.1500244140625,1769.5,1655.418701171875,3829836,0.0,0
2020-04-23,1780.0,1900.0,1760.8499755859375,1878.25,1757.15771484375,5934366,0.0,0
2020-04-24,1840.699951171875,1851.949951171875,1807.800048828125,1818.550048828125,1701.3065185546875,2987102,0.0,0
2020-04-27,1832.300048828125,1875.0,1825.0,1836.5999755859375,1718.1925048828125,3374741,0.0,0
2020-04-28,1865.0,1868.0,1832.5999755859375,1859.050048828125,1739.1953125,2678505,0.0,0
2020-04-29,1874.0,1912.550048828125,1850.050048828125,1905.6500244140625,1782.791015625,4241510,0.0,0
2020-04-30,1980.0,2032.0,1942.199951171875,2014.449951171875,1884.5762939453125,5915544,0.0,0
2020-05-04,1966.0,1966.0,1913.6500244140625,1930.449951171875,1805.991943359375,3729348,0.0,0
2020-05-05,1955.0999755859375,1977.0,1927.0,1932.75,1808.143798828125,2905528,0.0,0
2020-05-06,1939.800048828125,1953.699951171875,1893.5999755859375,1903.5999755859375,1780.872802734375,3517431,0.0,0
2020-05-07,1910.0,1934.449951171875,1883.3499755859375,1891.6500244140625,1769.69384765625,3166754,0.0,0
2020-05-08,1939.0999755859375,1939.5,1886.25,1893.4000244140625,1771.330810546875,2686530,0.0,0
2020-05-11,1909.0,1951.4000244140625,1909.0,1935.300048828125,1810.5294189453125,2449841,0.0,0
2020-05-12,1933.4000244140625,1956.5,1910.25,1949.5,1823.813720703125,3256595,0.0,0
2020-05-13,1994.0,1994.0,1925.6500244140625,1949.6500244140625,1823.954345703125,2656665,0.0,0
2020-05-14,1910.0,1923.0999755859375,1891.0999755859375,1902.3499755859375,1779.7034912109375,2263146,0.0,0
2020-05-15,1916.0,1917.4000244140625,1865.199951171875,1892.9000244140625,1770.863037109375,3173682,0.0,0
2020-05-18,1907.0,1952.949951171875,1872.0999755859375,1945.5999755859375,1820.16552734375,3727694,0.0,0
2020-05-19,1903.0,1966.449951171875,1903.0,1948.6500244140625,1823.0186767578125,3198693,0.0,0
2020-05-20,1950.0,1962.9000244140625,1931.699951171875,1953.5999755859375,1827.6495361328125,2778505,0.0,0
2020-05-21,1946.0,1998.0,1941.1500244140625,1991.199951171875,1862.825439453125,3400908,0.0,0
2020-05-22,1977.0999755859375,2032.0,1961.25,2020.3499755859375,1890.0960693359375,3663418,0.0,0
2020-05-26,2015.0,2024.0,1925.0,1943.0,1817.733154296875,4575317,0.0,0
2020-05-27,1959.0,2010.0,1941.25,2005.300048828125,1876.0164794921875,3482160,0.0,0
2020-05-28,1988.5,2014.0,1971.300048828125,2004.300048828125,1875.0809326171875,3475681,0.0,0
2020-05-29,1982.0,2002.6500244140625,1962.4000244140625,1972.3499755859375,1845.19091796875,7237735,0.0,0
2020-06-01,1990.0,2060.0,1981.0999755859375,2045.25,1913.390869140625,3747773,0.0,0
2020-06-02,2060.199951171875,2081.0,2040.050048828125,2047.1500244140625,1915.168212890625,2443886,0.0,0
2020-06-03,2051.85009765625,2063.75,2020.0,2046.1500244140625,1919.8597412109375,3699799,6.0,0
2020-06-04,2046.75,2100.0,2046.75,2091.550048828125,1962.4573974609375,4048593,0.0,0
2020-06-05,2091.60009765625,2098.0,2040.300048828125,2048.25,1921.8302001953125,3573289,0.0,0
2020-06-08,2078.25,2095.0,2062.10009765625,2071.75,1943.87939453125,2957841,0.0,0
2020-06-09,2063.10009765625,2095.5,2060.25,2072.050048828125,1944.1611328125,2909439,0.0,0
2020-06-10,2077.050048828125,2132.0,2073.5,2108.75,1978.5958251953125,5168397,0.0,0
2020-06-11,2100.0,2105.0,2061.800048828125,2067.64990234375,1940.03271484375,2269513,0.0,0
2020-06-12,2011.199951171875,2049.199951171875,2011.0,2039.5,1913.6202392578125,2842642,0.0,0
2020-06-15,2039.0999755859375,2059.0,2000.949951171875,2029.9000244140625,1904.6129150390625,2399022,0.0,0
2020-06-16,2065.0,2073.949951171875,2031.0,2045.800048828125,1919.531494140625,2146528,0.0,0
2020-06-17,2046.0,2058.85009765625,2026.550048828125,2047.800048828125,1921.4080810546875,2703527,0.0,0
2020-06-18,2045.0,2059.199951171875,2025.199951171875,2038.0999755859375,1912.3065185546875,1944389,0.0,0
2020-06-19,2042.0,2090.0,2032.0,2044.5999755859375,1918.4052734375,5681758,0.0,0
2020-06-22,2050.0,2052.25,2019.1500244140625,2027.949951171875,1902.783203125,3196138,0.0,0
2020-06-23,2027.0,2044.0,2010.0,2035.300048828125,1909.679443359375,4205944,0.0,0
2020-06-24,2034.0,2064.25,2031.5999755859375,2042.199951171875,1916.153564453125,2560937,0.0,0
2020-06-25,2035.0,2060.0,2009.25,2016.0999755859375,1891.66455078125,3043931,0.0,0
2020-06-26,2025.0,2132.0,2019.949951171875,2118.85009765625,1988.0728759765625,6300722,0.0,0
2020-06-29,2108.0,2127.60009765625,2091.300048828125,2101.64990234375,1971.93408203125,3076341,0.0,0
2020-06-30,2100.0,2111.89990234375,2075.050048828125,2082.14990234375,1953.6380615234375,3071725,0.0,0
2020-07-01,2079.699951171875,2113.949951171875,2079.5,2092.050048828125,1962.9267578125,2503466,0.0,0
2020-07-02,2102.0,2165.0,2098.0,2157.14990234375,2024.008056640625,3758699,0.0,0
2020-07-03,2163.64990234375,2205.0,2160.25,2199.64990234375,2063.88525390625,4185208,0.0,0
2020-07-06,2205.0,2269.89990234375,2205.0,2263.199951171875,2123.513671875,5190366,0.0,0
2020-07-07,2275.0,2302.699951171875,2232.14990234375,2269.89990234375,2129.799072265625,5630055,0.0,0
2020-07-08,2270.0,2274.39990234375,2207.60009765625,2218.89990234375,2081.947021484375,2793358,0.0,0
2020-07-09,2229.0,2244.5,2191.050048828125,2204.35009765625,2068.29541015625,3443998,0.0,0
2020-07-10,2205.25,2249.85009765625,2176.0,2222.35009765625,2085.184814453125,9610320,0.0,0
2020-07-13,2220.0,2244.949951171875,2210.0,2220.0,2082.979248046875,2963503,0.0,0
2020-07-14,2210.0,2239.0,2165.0,2171.949951171875,2037.8953857421875,2976738,0.0,0
2020-07-15,2185.0,2260.0,2181.10009765625,2233.89990234375,2096.021484375,5569321,0.0,0
2020-07-16,2244.0,2333.0,2220.10009765625,2234.75,2101.523193359375,8582118,5.0,0
2020-07-17,2237.0,2243.89990234375,2190.050048828125,2200.75,2069.550048828125,4509135,0.0,0
2020-07-20,2201.0,2226.89990234375,2190.800048828125,2207.89990234375,2076.273681640625,2952646,0.0,0
2020-07-21,2230.0,2238.64990234375,2201.14990234375,2225.050048828125,2092.401123046875,2665286,0.0,0
2020-07-22,2231.0,2231.0,2184.199951171875,2190.949951171875,2060.333984375,2861534,0.0,0
2020-07-23,2190.949951171875,2190.949951171875,2163.0,2171.199951171875,2041.76123046875,2265766,0.0,0
2020-07-24,2154.5,2163.0,2125.10009765625,2157.39990234375,2028.7841796875,3665100,0.0,0
2020-07-27,2165.0,2215.0,2163.5,2206.800048828125,2075.2392578125,4248480,0.0,0
2020-07-28,2215.0,2320.0,2215.0,2309.75,2172.05224609375,8092319,0.0,0
2020-07-29,2292.0,2342.0,2246.050048828125,2276.050048828125,2140.360595703125,6090431,0.0,0
2020-07-30,2285.89990234375,2358.0,2272.25,2279.5,2143.604736328125,7098496,0.0,0
2020-07-31,2303.14990234375,2334.800048828125,2257.449951171875,2281.39990234375,2145.391845703125,4723290,0.0,0
2020-08-03,2290.449951171875,2303.85009765625,2230.699951171875,2254.14990234375,2119.76611328125,4012337,0.0,0
2020-08-04,2259.949951171875,2269.64990234375,2225.050048828125,2249.699951171875,2115.581298828125,2927928,0.0,0
2020-08-05,2260.0,2300.0,2253.0,2259.5,2124.79736328125,3800641,0.0,0
2020-08-06,2275.0,2319.5,2265.35009765625,2308.10009765625,2170.49951171875,4748047,0.0,0
2020-08-07,2308.0,2328.0,2287.0,2295.35009765625,2158.510009765625,3165491,0.0,0
2020-08-10,2318.0,2325.0,2276.050048828125,2282.800048828125,2146.708251953125,2929353,0.0,0
2020-08-11,2283.0,2312.0,2275.60009765625,2279.89990234375,2143.981201171875,2774423,0.0,0
2020-08-12,2288.35009765625,2296.39990234375,2246.550048828125,2257.35009765625,2122.775390625,3415751,0.0,0
2020-08-13,2273.0,2300.0,2250.5,2254.449951171875,2120.048583984375,2695682,0.0,0
2020-08-14,2277.0,2281.300048828125,2233.10009765625,2242.14990234375,2108.4814453125,2270405,0.0,0
2020-08-17,2263.0,2270.0,2238.25,2253.39990234375,2119.060546875,2625630,0.0,0
2020-08-18,2262.800048828125,2289.0,2248.300048828125,2269.75,2134.436279296875,3493374,0.0,0
2020-08-19,2276.35009765625,2284.60009765625,2252.5,2256.60009765625,2122.06982421875,2843005,0.0,0
2020-08-20,2257.0,2276.550048828125,2240.050048828125,2252.85009765625,2118.543701171875,2895164,0.0,0
2020-08-21,2260.0,2271.0,2241.050048828125,2248.60009765625,2114.546875,1975294,0.0,0
2020-08-24,2250.60009765625,2259.949951171875,2230.0,2248.10009765625,2114.0771484375,2167966,0.0,0
2020-08-25,2245.0,2250.0,2233.550048828125,2242.64990234375,2108.9521484375,1663419,0.0,0
2020-08-26,2242.0,2259.89990234375,2216.449951171875,2253.5,2119.15478515625,2618149,0.0,0
2020-08-27,2266.0,2287.35009765625,2241.75,2248.39990234375,2114.359130859375,3579393,0.0,0
2020-08-28,2268.39990234375,2279.949951171875,2235.10009765625,2238.550048828125,2105.095947265625,2941136,0.0,0
2020-08-31,2240.0,2276.199951171875,2228.0,2257.25,2122.680908203125,6018154,0.0,0
2020-09-01,2269.0,2278.0,2241.300048828125,2246.35009765625,2112.431396484375,3610908,0.0,0
2020-09-02,2247.0,2268.75,2241.64990234375,2265.14990234375,2130.1103515625,2084137,0.0,0
2020-09-03,2268.0,2324.0,2268.0,2299.5,2162.412841796875,4654146,0.0,0
2020-09-04,2275.0,2324.25,2262.949951171875,2288.800048828125,2152.350830078125,5231303,0.0,0
2020-09-07,2289.0,2343.5,2283.35009765625,2327.050048828125,2188.320068359375,4620401,0.0,0
2020-09-08,2335.949951171875,2390.449951171875,2327.050048828125,2348.199951171875,2208.20947265625,7453998,0.0,0
2020-09-09,2325.0,2359.0,2320.0,2327.64990234375,2188.88427734375,3866535,0.0,0
2020-09-10,2335.0,2348.5,2324.300048828125,2331.14990234375,2192.17578125,2308813,0.0,0
2020-09-11,2330.949951171875,2383.0,2330.14990234375,2374.10009765625,2232.565673828125,4145424,0.0,0
2020-09-14,2384.10009765625,2505.75,2381.85009765625,2491.39990234375,2342.87255859375,7512131,0.0,0
2020-09-15,2491.39990234375,2538.0,2464.60009765625,2491.39990234375,2342.87255859375,7318770,0.0,0
2020-09-16,2488.949951171875,2507.60009765625,2477.300048828125,2503.0,2353.78076171875,3074003,0.0,0
2020-09-17,2480.0,2495.75,2450.60009765625,2460.949951171875,2314.23779296875,4828176,0.0,0
2020-09-18,2485.0,2500.39990234375,2436.39990234375,2449.89990234375,2303.845947265625,4183256,0.0,0
2020-09-21,2465.0,2504.89990234375,2452.14990234375,2465.300048828125,2318.328857421875,4598809,0.0,0
2020-09-22,2485.0,2555.0,2458.0,2522.949951171875,2372.541259765625,7499613,0.0,0
2020-09-23,2510.0,2519.85009765625,2409.0,2467.449951171875,2320.35009765625,7502280,0.0,0
2020-09-24,2450.0,2450.0,2302.60009765625,2332.25,2193.210205078125,8424708,0.0,0
2020-09-25,2368.0,2440.0,2352.10009765625,2422.300048828125,2277.891845703125,8228267,0.0,0
2020-09-28,2440.0,2444.0,2366.0,2426.300048828125,2281.6533203125,4347166,0.0,0
2020-09-29,2434.85009765625,2511.050048828125,2426.300048828125,2488.39990234375,2340.05126953125,6995811,0.0,0
2020-09-30,2489.0,2505.0,2460.0,2492.300048828125,2343.718994140625,3917166,0.0,0
2020-10-01,2510.0,2540.0,2492.300048828125,2523.449951171875,2373.011474609375,2610337,0.0,0
2020-10-05,2620.0,2728.10009765625,2603.050048828125,2705.800048828125,2544.49072265625,17412105,0.0,0
2020-10-06,2736.0,2736.0,2650.10009765625,2714.300048828125,2552.484130859375,9846367,0.0,0
2020-10-07,2742.0,2770.0,2703.0,2735.949951171875,2572.843017578125,9656101,0.0,0
2020-10-08,2800.0,2885.0,2800.0,2825.699951171875,2657.242919921875,19839329,0.0,0
2020-10-09,2810.0,2829.85009765625,2780.0,2812.949951171875,2645.252685546875,7739245,0.0,0
2020-10-12,2815.5,2854.0,2800.75,2830.0,2661.286376953125,4623203,0.0,0
2020-10-13,2845.0,2854.89990234375,2812.199951171875,2826.550048828125,2658.04248046875,4209878,0.0,0
2020-10-14,2842.0,2842.0,2787.550048828125,2809.60009765625,2653.3671875,4395936,12.0,0
2020-10-15,2811.0,2827.75,2727.0,2740.60009765625,2588.203857421875,6629355,0.0,0
2020-10-16,2750.10009765625,2771.64990234375,2731.300048828125,2763.300048828125,2609.64208984375,5273773,0.0,0
2020-10-19,2774.0,2774.0,2706.60009765625,2711.550048828125,2560.769287109375,3331194,0.0,0
2020-10-20,2725.0,2759.89990234375,2717.949951171875,2739.0,2586.693115234375,3406273,0.0,0
2020-10-21,2739.0,2749.0,2663.050048828125,2675.39990234375,2526.62939453125,4570143,0.0,0
2020-10-22,2661.0,2686.64990234375,2638.10009765625,2671.14990234375,2522.6162109375,5262294,0.0,0
2020-10-23,2687.800048828125,2702.0,2670.10009765625,2686.800048828125,2537.3955078125,3499091,0.0,0
2020-10-26,2689.949951171875,2709.949951171875,2670.5,2688.199951171875,2538.717529296875,2672752,0.0,0
2020-10-27,2699.75,2718.14990234375,2624.10009765625,2630.14990234375,2483.8955078125,3537502,0.0,0
2020-10-28,2650.0,2655.949951171875,2606.0,2622.199951171875,2476.387939453125,3569445,0.0,0
2020-10-29,2608.0,2655.0,2600.25,2632.64990234375,2486.257080078125,3105968,0.0,0
2020-10-30,2636.10009765625,2674.35009765625,2621.60009765625,2664.85009765625,2516.66650390625,3427003,0.0,0
2020-11-02,2660.0,2664.85009765625,2600.050048828125,2604.60009765625,2459.7666015625,2571196,0.0,0
2020-11-03,2604.0,2665.0,2601.050048828125,2633.60009765625,2487.154052734375,2879269,0.0,0
2020-11-04,2610.0,2721.85009765625,2610.0,2653.14990234375,2505.616943359375,4893928,0.0,0
2020-11-05,2685.0,2710.0,2667.0,2685.699951171875,2536.356689453125,2816502,0.0,0
2020-11-06,2699.0,2713.25,2681.300048828125,2707.449951171875,2556.8974609375,3884421,0.0,0
2020-11-09,2731.10009765625,2744.0,2695.10009765625,2726.60009765625,2574.982421875,3646592,0.0,0
2020-11-10,2697.199951171875,2713.14990234375,2638.35009765625,2649.60009765625,2502.264404296875,4760020,0.0,0
2020-11-11,2667.949951171875,2692.800048828125,2643.39990234375,2687.800048828125,2538.340087890625,3242441,0.0,0
2020-11-12,2686.0,2713.0,2661.75,2671.050048828125,2522.521728515625,2437505,0.0,0
2020-11-13,2655.75,2664.89990234375,2636.0,2656.85009765625,2509.111328125,2548093,0.0,0
2020-11-14,2677.949951171875,2689.0,2660.050048828125,2670.35009765625,2521.86083984375,298819,0.0,0
2020-11-17,2695.0,2695.0,2650.050048828125,2666.050048828125,2517.799560546875,2827273,0.0,0
2020-11-18,2661.0,2664.199951171875,2607.050048828125,2626.64990234375,2480.590087890625,2893762,0.0,0
2020-11-19,2637.0,2676.14990234375,2630.85009765625,2636.89990234375,2490.270263671875,4167501,0.0,0
2020-11-20,2655.0,2676.0,2627.550048828125,2660.25,2512.321533203125,2711471,0.0,0
2020-11-23,2690.0,2730.0,2665.0,2724.25,2572.763427734375,3706418,0.0,0
2020-11-24,2734.39990234375,2743.0,2705.0,2722.050048828125,2570.685546875,3120516,0.0,0
2020-11-25,2729.0,2732.949951171875,2688.199951171875,2701.300048828125,2551.089599609375,3302249,0.0,0
2020-11-26,2686.0,2730.949951171875,2680.0,2720.60009765625,2569.31591796875,2341099,0.0,0
2020-11-27,2705.0,2717.699951171875,2669.050048828125,2679.64990234375,2530.64306640625,6086808,0.0,0
2020-12-01,2679.0,2735.89990234375,2624.449951171875,2726.800048828125,2575.171142578125,3605017,0.0,0
2020-12-02,2719.0,2754.699951171875,2702.449951171875,2749.550048828125,2596.65673828125,2509032,0.0,0
2020-12-03,2773.89990234375,2773.89990234375,2700.800048828125,2709.449951171875,2558.786376953125,2852548,0.0,0
2020-12-04,2710.800048828125,2738.85009765625,2699.0,2727.550048828125,2575.87939453125,2686527,0.0,0
2020-12-07,2715.0,2744.0,2706.14990234375,2737.699951171875,2585.46533203125,1996400,0.0,0
2020-12-08,2740.0,2805.550048828125,2732.449951171875,2797.300048828125,2641.751220703125,4277818,0.0,0
2020-12-09,2815.0,2840.0,2793.14990234375,2810.800048828125,2654.500244140625,3659996,0.0,0
2020-12-10,2818.0,2827.300048828125,2780.25,2784.300048828125,2629.47412109375,2127801,0.0,0
2020-12-11,2792.699951171875,2807.699951171875,2764.550048828125,2783.60009765625,2628.812744140625,1795408,0.0,0
2020-12-14,2802.0,2804.0,2756.25,2797.699951171875,2642.129150390625,2483658,0.0,0
2020-12-15,2786.0,2794.699951171875,2755.0,2761.550048828125,2607.989501953125,2365509,0.0,0
2020-12-16,2779.0,2819.800048828125,2760.449951171875,2814.199951171875,2657.711181640625,2565149,0.0,0
2020-12-17,2811.0,2853.699951171875,2805.0,2838.199951171875,2680.376708984375,2863460,0.0,0
2020-12-18,2868.0,2898.0,2846.199951171875,2861.0,2701.909423828125,6076692,0.0,0
2020-12-21,2861.0,2886.5,2785.0,2820.14990234375,2663.33056640625,2705195,0.0,0
2020-12-22,2834.0,2883.64990234375,2818.64990234375,2872.5,2712.769775390625,2881737,0.0,0
2020-12-23,2876.050048828125,2919.0,2865.449951171875,2908.75,2747.003662109375,2790988,0.0,0
2020-12-24,2909.0,2921.35009765625,2883.199951171875,2909.35009765625,2747.570556640625,1807144,0.0,0
2020-12-28,2910.0,2949.699951171875,2902.0,2929.39990234375,2766.505615234375,2108994,0.0,0
2020-12-29,2920.0,2952.0,2920.0,2930.5,2767.544677734375,1994151,0.0,0
2020-12-30,2934.39990234375,2947.699951171875,2902.0,2909.300048828125,2747.5234375,2637968,0.0,0
2020-12-31,2900.0,2905.0,2845.0,2862.75,2703.561767578125,4040956,0.0,0
2021-01-01,2880.0,2940.0,2879.0,2928.25,2765.419189453125,2681440,0.0,0
2021-01-04,2950.0,3050.75,2940.949951171875,3039.449951171875,2870.435791015625,5113293,0.0,0
2021-01-05,3039.60009765625,3114.25,3039.60009765625,3093.0,2921.0078125,5801309,0.0,0
2021-01-06,3100.0,3113.5,3037.199951171875,3051.5,2881.81591796875,3726716,0.0,0
2021-01-07,3075.0,3080.85009765625,3000.25,3032.800048828125,2864.156005859375,3717827,0.0,0
2021-01-08,3090.0,3128.0,3060.0,3120.89990234375,2947.35693359375,5879039,0.0,0
2021-01-11,3230.0,3230.0,3146.550048828125,3176.449951171875,2999.81787109375,9508039,0.0,0
2021-01-12,3176.449951171875,3210.0,3150.0,3174.85009765625,2998.306640625,3611458,0.0,0
2021-01-13,3175.0,3177.0,3126.25,3158.949951171875,2983.29052734375,3572801,0.0,0
2021-01-14,3155.0,3266.5,3120.39990234375,3250.699951171875,3075.781494140625,6931542,6.0,0
2021-01-15,3235.0,3274.0,3210.0,3233.35009765625,3059.36474609375,4131692,0.0,0
2021-01-18,3250.0,3256.75,3187.39990234375,3221.75,3048.388916015625,4160906,0.0,0
2021-01-19,3233.0,3279.0,3232.0,3260.699951171875,3085.242919921875,2975735,0.0,0
2021-01-20,3270.0,3327.949951171875,3267.10009765625,3308.800048828125,3130.7548828125,3453446,0.0,0
2021-01-21,3305.0,3309.14990234375,3262.10009765625,3273.85009765625,3097.685546875,2778546,0.0,0
2021-01-22,3241.89990234375,3325.0,3241.89990234375,3303.10009765625,3125.361572265625,3052459,0.0,0
2021-01-25,3308.949951171875,3339.800048828125,3278.64990234375,3291.300048828125,3114.196533203125,2272887,0.0,0
2021-01-27,3300.0,3306.449951171875,3227.0,3261.050048828125,3085.57421875,2786662,0.0,0
2021-01-28,3230.0,3275.0,3183.800048828125,3196.550048828125,3024.544921875,3083938,0.0,0
2021-01-29,3210.050048828125,3216.85009765625,3100.0,3111.35009765625,2943.9296875,5445659,0.0,0
2021-02-01,3100.0,3165.0,3044.10009765625,3139.35009765625,2970.4228515625,3985846,0.0,0
2021-02-02,3174.0,3224.0,3150.0,3203.449951171875,3031.073486328125,2881837,0.0,0
2021-02-03,3213.0,3236.0,3162.64990234375,3200.050048828125,3027.856689453125,2505866,0.0,0
2021-02-04,3216.050048828125,3237.85009765625,3176.0,3188.449951171875,3016.880615234375,2057261,0.0,0
2021-02-05,3198.949951171875,3205.85009765625,3129.0,3157.949951171875,2988.02197265625,2366135,0.0,0
2021-02-08,3189.5,3226.0,3155.14990234375,3214.10009765625,3041.150634765625,2526592,0.0,0
2021-02-09,3195.0,3245.800048828125,3164.0,3176.89990234375,3005.952392578125,2658751,0.0,0
2021-02-10,3185.0,3219.39990234375,3157.300048828125,3213.300048828125,3040.3935546875,2127983,0.0,0
2021-02-11,3215.0,3219.300048828125,3185.050048828125,3206.0,3033.486572265625,1165882,0.0,0
2021-02-12,3184.199951171875,3245.5,3182.0,3190.800048828125,3019.1044921875,2777404,0.0,0
2021-02-15,3209.0,3209.0,3131.550048828125,3139.85009765625,2970.896240234375,2630853,0.0,0
2021-02-16,3150.0,3167.64990234375,3100.0,3108.800048828125,2941.516845703125,3435770,0.0,0
2021-02-17,3105.10009765625,3132.85009765625,3045.550048828125,3073.10009765625,2907.738037109375,3678426,0.0,0
2021-02-18,3065.0,3097.89990234375,3031.0,3057.35009765625,2892.8349609375,4189909,0.0,0
2021-02-19,3058.0,3087.14990234375,3016.14990234375,3071.85009765625,2906.555419921875,3725028,0.0,0
2021-02-22,3096.0,3096.0,2943.14990234375,2958.449951171875,2799.257080078125,5366696,0.0,0
2021-02-23,2970.0,3028.0,2968.0,2980.199951171875,2819.836669921875,3832829,0.0,0
2021-02-24,2972.0,3003.35009765625,2921.14990234375,2948.10009765625,2789.464111328125,3774549,0.0,0
2021-02-25,2974.0,3029.89990234375,2968.449951171875,2995.300048828125,2834.124267578125,4224073,0.0,0
2021-02-26,2960.0,2972.35009765625,2880.0,2894.300048828125,2738.558837890625,5553153,0.0,0
2021-03-01,2926.0,2965.0,2901.800048828125,2924.199951171875,2766.850341796875,3265871,0.0,0
2021-03-02,2960.0,3025.0,2948.0,3006.35009765625,2844.57958984375,3306469,0.0,0
2021-03-03,3035.0,3064.0,2996.89990234375,3059.10009765625,2894.491455078125,3509857,0.0,0
2021-03-04,3023.0,3081.449951171875,3016.050048828125,3049.699951171875,2885.5966796875,3916760,0.0,0
2021-03-05,3016.10009765625,3063.199951171875,2996.60009765625,3008.050048828125,2846.188232421875,3203686,0.0,0
2021-03-08,3016.0,3033.0,2996.0,3006.949951171875,2845.147216796875,2003125,0.0,0
2021-03-09,3006.949951171875,3066.89990234375,2992.10009765625,3050.949951171875,2886.779296875,1942397,0.0,0
2021-03-10,3075.0,3093.199951171875,3060.0,3070.949951171875,2905.703369140625,3053778,0.0,0
2021-03-12,3075.0,3117.0,3041.35009765625,3057.949951171875,2893.403076171875,2938317,0.0,0
2021-03-15,3041.0,3099.0,3041.0,3066.14990234375,2901.16162109375,3097083,0.0,0
2021-03-16,3060.0,3141.0,3060.0,3110.050048828125,2942.699462890625,4894756,0.0,0
2021-03-17,3105.0,3155.0,3085.300048828125,3112.949951171875,2945.44287109375,3838390,0.0,0
2021-03-18,3125.949951171875,3146.449951171875,2987.050048828125,3036.5,2873.107177734375,3656306,0.0,0
