Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-02-12,726.0,733.4500122070312,705.5,708.5,686.5940551757812,1247494,0.0,0,
2019-02-14,703.4500122070312,704.7999877929688,689.25,694.1500244140625,672.6878051757812,904847,0.0,0,
2019-02-15,695.7999877929688,697.9500122070312,675.25,688.6500244140625,667.35791015625,1123000,0.0,0,
2019-02-18,690.0,690.0,665.4500122070312,686.5999755859375,665.3711547851562,1636609,0.0,0,
2019-02-19,686.0,695.5999755859375,672.4000244140625,676.9500122070312,656.0195922851562,1187555,0.0,0,
2019-02-20,680.0,699.0,674.0,695.1500244140625,673.6569213867188,1043449,0.0,0,
2019-02-21,698.5,702.9500122070312,691.0999755859375,698.75,677.1455688476562,983594,0.0,0,30.9425628801775
2019-02-22,696.0999755859375,705.7999877929688,692.5499877929688,696.0999755859375,674.5775146484375,1011651,0.0,0,28.943361099912057
2019-02-25,699.0,705.0,690.0,702.7999877929688,681.0703735351562,699539,0.0,0,27.25308561453267
2019-02-26,695.0,703.9000244140625,689.3499755859375,694.2999877929688,672.8330688476562,985971,0.0,0,25.72776539769575
2019-02-27,698.7000122070312,712.4500122070312,690.0499877929688,693.2000122070312,671.7672119140625,1294927,0.0,0,24.10971764109222
2019-02-28,696.0,718.5,695.5499877929688,715.3499755859375,693.2322387695312,2100249,0.0,0,23.027184125050194
2019-03-01,717.5,727.0,705.0999755859375,707.5499877929688,685.6734619140625,1371695,0.0,0,22.56864609458503
2019-03-05,707.5499877929688,723.9000244140625,705.0999755859375,720.8499755859375,698.5623168945312,1216645,0.0,0,22.142860780581664
2019-03-06,722.7999877929688,730.9500122070312,711.7000122070312,713.7000122070312,691.63330078125,1222862,0.0,0,22.193106414091915
2019-03-07,714.0,728.0,711.1500244140625,718.4500122070312,696.2365112304688,1070777,0.0,0,22.184957259273972
2019-03-08,719.7000122070312,729.5,717.6500244140625,727.8499755859375,705.3457641601562,1194157,0.0,0,22.277654635541698
2019-03-11,729.4500122070312,746.0,728.5,742.5999755859375,719.6397094726562,2084294,0.0,0,23.32495526545777
2019-03-12,748.7000122070312,769.9000244140625,746.5999755859375,765.4500122070312,741.7833862304688,2541763,0.0,0,25.267139506865355
2019-03-13,769.0,776.75,758.5999755859375,766.5999755859375,742.897705078125,2013665,0.0,0,27.290829577943644
2019-03-14,769.8499755859375,772.0,745.0999755859375,747.2000122070312,724.0975341796875,1976430,0.0,0,27.888549465140425
2019-03-15,747.2999877929688,754.0,742.0,745.0999755859375,722.0624389648438,1682674,0.0,0,28.171558403795935
2019-03-18,745.8499755859375,756.0,741.0,749.0499877929688,725.890380859375,882292,0.0,0,28.52747951944264
2019-03-19,754.5,768.2999877929688,742.1500244140625,765.0999755859375,741.4440307617188,979551,0.0,0,29.394929403140043
2019-03-20,766.0999755859375,768.0,754.0,757.2999877929688,733.8853149414062,809288,0.0,0,30.20041858085906
2019-03-22,753.5999755859375,767.9000244140625,753.5999755859375,758.0499877929688,734.612060546875,806218,0.0,0,30.905932106237987
2019-03-25,750.2000122070312,752.6500244140625,736.5,738.9500122070312,716.1026000976562,946512,0.0,0,29.932236612027243
2019-03-26,741.0,761.25,741.0,757.7999877929688,734.369873046875,963589,0.0,0,29.50686862009375
2019-03-27,766.7000122070312,766.7000122070312,745.2999877929688,749.2999877929688,726.1326293945312,687539,0.0,0,29.396426822649893
2019-03-28,753.0,765.0,747.5999755859375,760.5499877929688,737.0348510742188,1180707,0.0,0,29.293873725023452
2019-04-01,775.0,783.0,767.5499877929688,775.6500244140625,751.66796875,1053695,0.0,0,30.05880300055396
2019-04-02,776.7000122070312,779.5499877929688,761.2000122070312,764.4500122070312,740.814208984375,831461,0.0,0,30.17193661660391
2019-04-03,765.9500122070312,780.0,764.0,770.5499877929688,746.7256469726562,1148881,0.0,0,30.299140569384893
2019-04-04,767.6500244140625,769.5,756.4000244140625,766.9500122070312,743.2369384765625,727448,0.0,0,29.698847567255672
2019-04-05,765.0,772.4000244140625,755.0999755859375,759.7999877929688,736.3079833984375,1167646,0.0,0,29.310871344517896
2019-04-08,758.5999755859375,766.0499877929688,755.75,764.0999755859375,740.4749755859375,783699,0.0,0,28.950607709118533
2019-04-09,764.0999755859375,764.75,752.0,760.5,736.986328125,917598,0.0,0,28.229402435843934
2019-04-10,756.0,764.9500122070312,752.9000244140625,757.5,734.0790405273438,898792,0.0,0,27.57417895831537
2019-04-11,756.7000122070312,759.9000244140625,750.9500122070312,752.7999877929688,729.5244140625,558868,0.0,0,26.74858856390901
2019-04-12,745.0,750.9000244140625,738.5,742.5999755859375,719.6397094726562,1726304,0.0,0,24.93170872115031
2019-04-15,746.7999877929688,754.4500122070312,742.0499877929688,751.8499755859375,728.603759765625,785742,0.0,0,23.374486800398635
2019-04-16,756.0,760.25,751.3499755859375,758.1500244140625,734.7089233398438,1088041,0.0,0,22.42413399833008
2019-04-18,751.1500244140625,767.5999755859375,751.1500244140625,757.7000122070312,734.2728881835938,1341325,0.0,0,22.113698659170844
2019-04-22,757.5,764.0,754.0,761.4500122070312,737.906982421875,784837,0.0,0,21.825437272808696
2019-04-23,762.5499877929688,766.0,755.0,761.5,737.9553833007812,648985,0.0,0,21.71771919658003
2019-04-24,765.0,776.0,759.0,774.0499877929688,750.1174926757812,1637003,0.0,0,22.347952593415076
2019-04-25,778.0999755859375,780.5,770.5,772.9000244140625,749.0029907226562,1084251,0.0,0,23.223598864772082
2019-04-26,778.0,778.0,760.2000122070312,766.7999877929688,743.0914916992188,334371,0.0,0,22.824284849950068
2019-04-30,760.0,778.25,760.0,774.6500244140625,750.6988525390625,827106,0.0,0,22.47282159696994
2019-05-02,778.7999877929688,778.8499755859375,765.0,771.0,747.1616821289062,1287836,0.0,0,22.19583382233511
2019-05-03,766.25,774.3499755859375,765.5499877929688,770.2999877929688,746.4832763671875,814205,0.0,0,21.938630888745625
2019-05-06,750.0,767.8499755859375,745.0,751.0,727.7800903320312,928783,0.0,0,21.16642950800036
2019-05-07,752.5,754.7000122070312,735.0999755859375,739.0999755859375,716.2479248046875,1054648,0.0,0,21.179820937196403
2019-05-08,739.75,739.9000244140625,724.7999877929688,734.1500244140625,711.4511108398438,1053351,0.0,0,21.83378162653458
2019-05-09,727.5499877929688,745.7000122070312,724.6500244140625,741.7000122070312,718.7676391601562,769103,0.0,0,21.838064010879755
2019-05-10,735.0,742.5499877929688,725.25,739.0,716.1510620117188,1193585,0.0,0,21.842040510628845
2019-05-13,731.9000244140625,739.0,728.5,732.25,709.6098022460938,504109,0.0,0,21.845732974681567
2019-05-14,735.9500122070312,735.9500122070312,717.0999755859375,723.5,701.1303100585938,1345068,0.0,0,22.614524433689102
2019-05-15,723.5999755859375,728.9000244140625,717.6500244140625,721.1500244140625,698.8530883789062,1162137,0.0,0,23.32840221705324
2019-05-16,722.25,727.6500244140625,713.5,725.2000122070312,702.7778930664062,1334637,0.0,0,24.254828537413253
2019-05-17,724.7999877929688,739.0,723.0,734.5499877929688,711.838623046875,2154835,0.0,0,23.763205223645347
2019-05-20,747.0,758.9000244140625,737.75,755.5499877929688,732.1893920898438,1914254,0.0,0,22.566493064028272
2019-05-21,758.0,766.75,754.0,757.9000244140625,734.4667358398438,1326127,0.0,0,21.99387351213304
2019-05-22,758.25,765.5,748.0999755859375,755.5499877929688,732.1893920898438,1314488,0.0,0,20.958198600378378
2019-05-23,762.5499877929688,768.9500122070312,738.1500244140625,751.5,728.2645263671875,2408480,0.0,0,19.69834637590444
2019-05-24,752.8499755859375,754.9000244140625,739.0999755859375,743.5499877929688,720.5604858398438,1289373,0.0,0,18.52848359603578
2019-05-27,741.0,743.7000122070312,731.0999755859375,733.9000244140625,711.2088623046875,1366286,0.0,0,18.034467318868344
2019-05-28,733.0,735.4500122070312,720.0,723.75,701.3726196289062,2310127,0.0,0,18.29292870273013
2019-05-29,723.0,737.8499755859375,713.8499755859375,730.9500122070312,708.3499755859375,5535514,0.0,0,18.88816916158198
2019-05-30,732.0,733.0,709.2000122070312,720.4000244140625,698.1261596679688,3946788,0.0,0,19.69847173799493
2019-05-31,722.25,752.0,722.25,747.9500122070312,724.8244018554688,2684803,0.0,0,18.79684067345514
2019-06-03,749.7999877929688,772.0,743.4500122070312,769.9500122070312,746.1441650390625,1983755,0.0,0,18.23182978704892
2019-06-04,762.0,786.4000244140625,762.0,779.9000244140625,755.7865600585938,1967107,0.0,0,18.439828496758555
2019-06-06,777.0999755859375,787.75,768.5,781.25,757.0948486328125,1696697,0.0,0,18.69767256140822
2019-06-07,778.2999877929688,793.6500244140625,773.0,788.6500244140625,764.2659301757812,1545527,0.0,0,19.222692130123022
2019-06-10,789.5499877929688,797.4000244140625,787.7000122070312,792.0499877929688,767.5608520507812,1193650,0.0,0,19.889376312929688
2019-06-11,790.25,796.7999877929688,786.0999755859375,792.75,768.2391967773438,900879,0.0,0,20.36752249183468
2019-06-12,789.0,789.0,775.5499877929688,781.9000244140625,757.7247314453125,1322564,0.0,0,19.92305913273416
2019-06-13,781.0,786.75,777.2000122070312,783.5,759.2752075195312,762234,0.0,0,19.510343156426533
2019-06-14,783.2999877929688,784.2000122070312,774.9000244140625,777.75,753.7029418945312,833824,0.0,0,18.929454897810295
2019-06-17,777.0,777.0,768.2999877929688,771.0499877929688,747.210205078125,709196,0.0,0,17.83559385616632
2019-06-18,766.0,777.1500244140625,763.0499877929688,774.4500122070312,750.5050659179688,769415,0.0,0,16.72035733511884
2019-06-19,775.1500244140625,788.0,775.1500244140625,784.0,759.759765625,871474,0.0,0,16.180861141760694
2019-06-20,780.2000122070312,788.0,776.0,785.75,761.4556884765625,776309,0.0,0,15.679900390785269
2019-06-21,785.75,790.7999877929688,775.5499877929688,786.1500244140625,761.8432006835938,1056822,0.0,0,15.424100269361375
2019-06-24,781.2999877929688,791.3499755859375,781.0,785.4000244140625,761.116455078125,770379,0.0,0,15.229142308500576
2019-06-25,782.5499877929688,786.25,766.75,783.9500122070312,759.7113037109375,847570,0.0,0,14.515189384418747
2019-06-26,782.7999877929688,795.9000244140625,778.5999755859375,788.1500244140625,763.7814331054688,894834,0.0,0,13.885982728149143
2019-06-27,792.0,797.0,784.0499877929688,794.4000244140625,769.8382568359375,1279424,0.0,0,13.386589108031563
2019-06-28,795.0,806.8499755859375,782.6500244140625,786.1500244140625,761.8432006835938,2058566,0.0,0,13.643437210144455
2019-07-01,790.9000244140625,797.5,783.4000244140625,787.0499877929688,762.7153930664062,1283928,0.0,0,13.881939019249284
2019-07-02,787.0,796.0,781.3499755859375,791.0,766.5432739257812,649068,0.0,0,13.890440068573396
2019-07-03,794.0,794.9000244140625,785.1500244140625,790.4500122070312,766.01025390625,644218,0.0,0,13.898333900088645
2019-07-04,794.0,794.0,781.7000122070312,783.7999877929688,759.5658569335938,924125,0.0,0,13.519796422199663
2019-07-05,788.4500122070312,788.4500122070312,762.75,765.5499877929688,741.8801879882812,1832108,0.0,0,13.638197364523588
2019-07-08,761.5,761.9500122070312,742.1500244140625,746.5499877929688,723.4676513671875,2175311,0.0,0,14.98422374346936
2019-07-09,750.0,752.0,724.0,738.8499755859375,716.0056762695312,1790858,0.0,0,17.01626568047887
2019-07-10,741.7999877929688,742.0,720.0,726.5499877929688,704.0859375,1930823,0.0,0,19.05292615715133
2019-07-11,730.9000244140625,732.5999755859375,704.2999877929688,719.0999755859375,696.8663330078125,3290480,0.0,0,21.47112102947989
2019-07-12,719.0499877929688,721.75,709.5,710.4500122070312,688.4838256835938,1494283,0.0,0,23.71658769664212
2019-07-15,713.0,720.9000244140625,706.2999877929688,719.1500244140625,696.9148559570312,894955,0.0,0,25.90602564505729
2019-07-16,719.0,737.75,715.4500122070312,736.2000122070312,713.4376220703125,1572980,0.0,0,26.289395992333503
2019-07-17,735.9500122070312,735.9500122070312,728.0,729.8499755859375,707.283935546875,864861,0.0,0,26.645382743375702
2019-07-18,726.1500244140625,734.2999877929688,712.9500122070312,717.5499877929688,699.6782836914062,1120030,4.5,0,27.634657824949905
2019-07-19,718.2000122070312,722.7000122070312,705.0999755859375,717.0499877929688,699.190673828125,1223141,0.0,0,28.851180103525373
2019-07-22,710.0499877929688,726.0499877929688,706.5499877929688,722.7000122070312,704.7000122070312,687666,0.0,0,29.658341077671373
2019-07-23,722.0,724.9500122070312,708.2000122070312,713.8499755859375,696.0703735351562,1130636,0.0,0,30.407847696521234
2019-07-24,711.7999877929688,716.6500244140625,687.0499877929688,695.7999877929688,678.469970703125,1865065,0.0,0,31.898944303373202
2019-07-25,695.7999877929688,698.7000122070312,688.0999755859375,691.4500122070312,674.2283325195312,990859,0.0,0,33.28353400973574
2019-07-26,689.0,704.0,678.5,698.25,680.8590087890625,1731276,0.0,0,34.8795531006268
2019-07-29,674.8499755859375,680.0,647.0499877929688,665.3499755859375,648.7783813476562,5803699,0.0,0,37.120121105744055
2019-07-30,659.9500122070312,663.7999877929688,626.0499877929688,636.3499755859375,620.5005493164062,3626875,0.0,0,39.554643634881025
2019-07-31,633.4500122070312,649.3499755859375,622.6500244140625,645.2999877929688,629.227783203125,1430832,0.0,0,41.86661610781007
2019-08-01,640.5999755859375,654.0,638.3499755859375,647.75,631.6167602539062,1742201,0.0,0,43.577966350779214
2019-08-02,640.0,652.5,633.5999755859375,646.0999755859375,630.0077514648438,1138191,0.0,0,45.25872934917891
2019-08-05,640.0,641.7000122070312,623.25,634.6500244140625,618.8430786132812,1746630,0.0,0,47.00966905489731
2019-08-06,633.0,650.0499877929688,632.0,646.8499755859375,630.7391357421875,1476032,0.0,0,47.83851851217134
2019-08-07,648.75,651.75,637.25,644.5499877929688,628.4963989257812,899989,0.0,0,48.447217331545
2019-08-08,648.0,661.9500122070312,640.2999877929688,656.2999877929688,639.9537963867188,1157834,0.0,0,48.073443631409155
2019-08-09,660.0,668.9500122070312,653.25,656.9500122070312,640.587646484375,1126655,0.0,0,47.12792242726119
2019-08-13,655.7999877929688,665.5999755859375,644.4000244140625,647.9000244140625,631.7630004882812,543712,0.0,0,46.59333021278911
2019-08-14,650.0,659.5,642.2999877929688,654.5499877929688,638.247314453125,735271,0.0,0,46.17669766977844
2019-08-16,652.9000244140625,661.5,648.0,651.3499755859375,635.1270141601562,932235,0.0,0,45.60256474609292
2019-08-19,653.7999877929688,671.9500122070312,649.0,663.7000122070312,647.1694946289062,1048662,0.0,0,44.13345963025483
2019-08-20,666.0,686.7999877929688,666.0,677.2000122070312,660.3331909179688,3208690,0.0,0,41.637131118714436
2019-08-21,680.2999877929688,687.0,641.5,650.6500244140625,634.444580078125,2521998,0.0,0,40.511563721986285
2019-08-22,647.5,665.0,643.3499755859375,657.2000122070312,640.831298828125,1541113,0.0,0,39.466393996453
2019-08-23,658.0,659.4000244140625,629.0,647.2000122070312,631.0804443359375,1669934,0.0,0,39.0836042080429
2019-08-26,665.0,672.5,635.4500122070312,652.75,636.4921264648438,1858199,0.0,0,37.785603275100286
2019-08-27,666.0,670.0,652.0,660.4500122070312,644.0004272460938,1768474,0.0,0,36.580316694510714
2019-08-28,663.5,671.8499755859375,660.0,666.2000122070312,649.6072387695312,999474,0.0,0,35.32414645872522
2019-08-29,662.0,676.7000122070312,654.5,664.5499877929688,647.9982299804688,1777130,0.0,0,34.437319071798235
2019-08-30,664.9500122070312,684.5,662.5,679.0499877929688,662.1371459960938,1109302,0.0,0,33.01041953871134
2019-09-03,673.5999755859375,673.5999755859375,649.0,652.5999755859375,636.345947265625,890541,0.0,0,32.3793039635356
2019-09-04,654.0,658.5499877929688,627.7000122070312,636.0,620.1593627929688,1741506,0.0,0,32.66931226256669
2019-09-05,637.0,654.6500244140625,636.7999877929688,651.9000244140625,635.6634521484375,982353,0.0,0,32.93860568309557
2019-09-06,653.0,665.3499755859375,653.0,659.8499755859375,643.415283203125,751108,0.0,0,32.349371009493574
2019-09-09,661.0,662.9500122070312,655.5,660.7999877929688,644.3416748046875,898804,0.0,0,31.802224526863153
2019-09-11,660.7999877929688,667.2999877929688,653.4500122070312,665.0999755859375,648.5346069335938,1408705,0.0,0,30.946630551067376
2019-09-12,668.9000244140625,673.0,665.6500244140625,669.2999877929688,652.6300048828125,747885,0.0,0,29.705466015479427
2019-09-13,670.3499755859375,681.5,662.5499877929688,673.0999755859375,656.3352661132812,1295505,0.0,0,27.92562686100168
2019-09-16,669.4500122070312,677.2999877929688,665.75,671.7999877929688,655.0676879882812,530491,0.0,0,26.272919074700912
2019-09-17,672.7999877929688,675.0999755859375,642.5999755859375,648.9500122070312,632.7868041992188,1119997,0.0,0,26.07335866418898
2019-09-18,649.0,657.5,644.3499755859375,650.0,633.8106689453125,910391,0.0,0,25.888052568713615
2019-09-19,650.0,651.9500122070312,634.7000122070312,645.0499877929688,628.9840087890625,1249922,0.0,0,26.18975195729556
2019-09-20,648.0,737.4000244140625,638.5999755859375,727.6500244140625,709.5267944335938,3990259,0.0,0,26.373882824104587
2019-09-23,738.25,762.4000244140625,721.0,731.5999755859375,713.3782958984375,1177558,0.0,0,27.17978622176854
2019-09-24,731.0,765.75,715.2000122070312,757.0,738.1456909179688,2202687,0.0,0,27.630835553931085
2019-09-25,751.0,751.0499877929688,726.0999755859375,730.4000244140625,712.2081909179688,1311185,0.0,0,28.049667076653442
2019-09-26,733.9500122070312,738.5999755859375,709.0499877929688,719.75,701.823486328125,2030386,0.0,0,27.547525666085505
2019-09-27,722.9000244140625,732.4000244140625,710.0999755859375,713.7999877929688,696.0216674804688,1081624,0.0,0,27.081251499129564
2019-09-30,715.9000244140625,721.25,709.0499877929688,718.2999877929688,700.4095458984375,979643,0.0,0,26.590971558727063
2019-10-01,722.7999877929688,731.7999877929688,702.3499755859375,709.5499877929688,691.87744140625,1603395,0.0,0,26.51717591291923
2019-10-03,708.9500122070312,711.0,697.0499877929688,702.0,684.5155029296875,965453,0.0,0,26.135216638901746
2019-10-04,702.0,708.9000244140625,675.3499755859375,679.2000122070312,662.2833862304688,854195,0.0,0,24.624896152669045
2019-10-07,682.2000122070312,682.5999755859375,660.0,662.75,646.2431640625,1111458,0.0,0,23.201872638642953
2019-10-09,662.75,676.0,655.6500244140625,671.4500122070312,654.7264404296875,785908,0.0,0,22.06703278664129
2019-10-10,669.7999877929688,669.7999877929688,652.0499877929688,662.6500244140625,646.1456909179688,1133005,0.0,0,21.171096626910376
2019-10-11,662.6500244140625,667.1500244140625,654.2999877929688,660.7000122070312,644.2442626953125,884947,0.0,0,20.339155907160244
2019-10-14,661.9500122070312,664.4000244140625,650.5499877929688,653.9000244140625,637.6135864257812,1102177,0.0,0,19.747568848779114
2019-10-15,655.2000122070312,675.4000244140625,655.2000122070312,666.9000244140625,650.289794921875,1402183,0.0,0,18.547875465175196
2019-10-16,670.0,674.0,665.2000122070312,671.6500244140625,654.9215087890625,742871,0.0,0,17.433874466114414
2019-10-17,674.0,687.1500244140625,668.75,685.7999877929688,668.7189331054688,1607024,0.0,0,16.7223005919961
2019-10-18,686.0,694.7000122070312,679.7000122070312,689.5999755859375,672.4243774414062,1104118,0.0,0,16.450927624500434
2019-10-22,690.0,692.9500122070312,670.5,678.2000122070312,661.3082885742188,976609,0.0,0,15.620094871138116
2019-10-23,674.0,682.0,657.5499877929688,673.1500244140625,656.3841552734375,4148758,0.0,0,14.894719040986445
2019-10-24,660.0,678.6500244140625,655.0,669.9000244140625,653.2149658203125,3271591,0.0,0,14.358781689356315
2019-10-25,650.0,668.75,650.0,664.7999877929688,648.2420654296875,931283,0.0,0,14.134069681684892
2019-10-27,666.7000122070312,674.2000122070312,664.25,667.75,651.1185913085938,140511,0.0,0,13.558423292583175
2019-10-29,668.7000122070312,672.4500122070312,663.5999755859375,668.2000122070312,651.557373046875,1035190,0.0,0,13.063469629978481
2019-10-30,675.0,697.5,670.0499877929688,689.6500244140625,672.4732055664062,2432177,0.0,0,13.154735257364832
2019-10-31,693.0,699.0,685.4500122070312,691.8499755859375,674.6183471679688,1425499,0.0,0,13.316106371144619
2019-11-01,693.9000244140625,697.9000244140625,687.0,688.3499755859375,671.2055053710938,540561,0.0,0,13.465950976797277
2019-11-04,689.6500244140625,697.0,685.7999877929688,693.7000122070312,676.4223022460938,830617,0.0,0,13.510403251152015
2019-11-05,695.3499755859375,696.9000244140625,680.0999755859375,687.0499877929688,669.9379272460938,829450,0.0,0,13.09944727058118
2019-11-06,687.0999755859375,693.9000244140625,675.25,689.25,672.0830078125,828409,0.0,0,12.345389903895418
2019-11-07,694.7999877929688,714.5999755859375,690.7999877929688,710.0,692.3163452148438,2760947,0.0,0,12.911788868991705
2019-11-08,714.3499755859375,717.25,702.7999877929688,707.5,689.8785400390625,1129079,0.0,0,13.577085952530846
2019-11-11,703.5,708.7000122070312,690.0999755859375,692.6500244140625,675.3984375,791314,0.0,0,13.215873204311764
2019-11-13,693.5,704.0999755859375,671.7000122070312,674.2999877929688,657.5054931640625,1229427,0.0,0,12.817550048313011
2019-11-14,675.9000244140625,683.5499877929688,668.1500244140625,672.2000122070312,655.457763671875,975688,0.0,0,12.645665673479689
2019-11-15,674.4000244140625,682.9000244140625,671.0999755859375,672.8499755859375,656.091552734375,549025,0.0,0,12.486058753991605
2019-11-18,673.2999877929688,677.25,663.0499877929688,667.3499755859375,650.728515625,874088,0.0,0,12.80596481808789
2019-11-19,670.7999877929688,673.7000122070312,661.7999877929688,665.75,649.1683349609375,717667,0.0,0,13.174697145596644
2019-11-20,666.0,675.5999755859375,660.4500122070312,671.6500244140625,654.9215087890625,1111197,0.0,0,13.353638351063902
2019-11-21,671.6500244140625,675.7000122070312,651.0,653.7000122070312,637.4185180664062,1467627,0.0,0,14.086690011837746
2019-11-22,650.0,653.2999877929688,636.0,638.5499877929688,622.6458129882812,1606769,0.0,0,15.523552318805278
2019-11-25,638.5499877929688,669.25,637.5499877929688,665.0999755859375,648.5346069335938,2178172,0.0,0,15.544791809626869
2019-11-26,669.0,680.5,661.4500122070312,670.7000122070312,653.9951782226562,2521989,0.0,0,14.78490334845481
2019-11-27,672.0,680.0,663.5,677.5999755859375,660.7232666015625,1306539,0.0,0,14.079292634509327
2019-11-28,675.0999755859375,683.5499877929688,670.0499877929688,673.5999755859375,656.8228759765625,1328679,0.0,0,13.174271930049489
2019-11-29,673.5999755859375,677.0,660.0,667.4500122070312,650.8260498046875,823893,0.0,0,12.983622128360157
2019-12-02,667.4500122070312,673.2000122070312,660.2000122070312,671.3499755859375,654.6288452148438,779145,0.0,0,12.806590169648633
2019-12-03,670.0,675.5999755859375,665.3499755859375,670.0,653.3126220703125,657306,0.0,0,12.445538557884381
2019-12-04,670.0,674.25,660.25,672.7999877929688,656.0428466796875,869810,0.0,0,12.465716858353328
2019-12-05,674.0,676.7000122070312,666.0,670.4000244140625,653.7025756835938,717262,0.0,0,12.265842835273972
2019-12-06,670.9500122070312,670.9500122070312,652.3499755859375,661.4000244140625,644.9268188476562,993467,0.0,0,12.984086771401348
2019-12-09,663.5999755859375,665.0,655.75,658.4000244140625,642.0015258789062,557229,0.0,0,13.651027569233909
2019-12-10,658.3499755859375,658.3499755859375,645.0999755859375,647.4000244140625,631.2754516601562,808226,0.0,0,14.894506425429809
2019-12-11,645.0,645.0,631.0999755859375,635.4500122070312,619.623046875,1812960,0.0,0,16.725654977264085
2019-12-12,640.0999755859375,653.5,637.75,652.2999877929688,636.0534057617188,1196192,0.0,0,17.598678147073592
2019-12-13,653.6500244140625,660.0499877929688,650.25,654.5,638.1986083984375,895607,0.0,0,17.81969123094678
2019-12-16,656.7999877929688,657.75,646.5,648.5999755859375,632.4454956054688,601125,0.0,0,18.240025310159485
2019-12-17,649.0,649.1500244140625,639.5,642.4000244140625,626.4000244140625,809881,0.0,0,19.01683354805687
2019-12-18,644.7999877929688,655.0,636.0499877929688,652.0499877929688,635.8095703125,1325539,0.0,0,19.184812481393017
2019-12-19,649.25,652.1500244140625,643.4000244140625,646.9000244140625,630.787841796875,942613,0.0,0,19.34079291949087
2019-12-20,649.9000244140625,656.25,640.0,641.2000122070312,625.2299194335938,1107531,0.0,0,19.08250705316968
2019-12-23,641.2000122070312,652.0,632.2000122070312,649.8499755859375,633.6643676757812,1613405,0.0,0,19.36628169893254
2019-12-24,648.75,653.0999755859375,645.2000122070312,648.0999755859375,631.9579467773438,803333,0.0,0,19.515186865829907
2019-12-26,649.2000122070312,651.0,640.0,640.9500122070312,624.9860229492188,540646,0.0,0,20.002692532230117
2019-12-27,643.9000244140625,650.0,640.5,646.7000122070312,630.5928955078125,662742,0.0,0,20.455376365316027
2019-12-30,648.0,659.0,646.5999755859375,652.7999877929688,636.5409545898438,1294264,0.0,0,19.873426567098612
2019-12-31,652.7999877929688,657.5499877929688,646.25,647.1500244140625,631.03173828125,481645,0.0,0,19.362043392900073
2020-01-01,649.75,653.3499755859375,645.6500244140625,649.5,633.3231201171875,492348,0.0,0,18.940025870449148
2020-01-02,650.0,655.75,647.7999877929688,654.4500122070312,638.1498413085938,435382,0.0,0,18.262710927764626
2020-01-03,654.0,665.6500244140625,651.1500244140625,660.5,644.0491333007812,1316546,0.0,0,17.34051532843926
2020-01-06,660.0,660.0,642.5,647.1500244140625,631.03173828125,569453,0.0,0,16.569457182497583
2020-01-07,648.25,656.9000244140625,639.0,640.4000244140625,624.4498291015625,877010,0.0,0,16.16656054127172
2020-01-08,636.5,638.0,624.5,629.4500122070312,613.7725219726562,1865051,0.0,0,16.893392277977235
2020-01-09,635.2000122070312,641.5999755859375,632.3499755859375,639.2000122070312,623.2797241210938,1767768,0.0,0,17.16923403206471
