Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-03-01,2914.0,2943.0,2856.199951171875,2863.5,2347.9462890625,1008494.0,0.0,0
2019-03-05,2835.050048828125,2917.39990234375,2814.800048828125,2903.75,2380.949462890625,632301.0,0.0,0
2019-03-06,2895.64990234375,2942.0,2876.25,2927.60009765625,2400.505615234375,748391.0,0.0,0
2019-03-07,2927.0,2927.0,2900.0,2919.89990234375,2394.191650390625,392086.0,0.0,0
2019-03-08,2910.0,2964.60009765625,2900.050048828125,2955.699951171875,2423.546630859375,754427.0,0.0,0
2019-03-11,2970.0,3012.0,2936.89990234375,3000.550048828125,2460.321533203125,1147194.0,0.0,0
2019-03-12,3012.0,3020.800048828125,2981.35009765625,2996.10009765625,2456.672607421875,503545.0,0.0,0
2019-03-13,3002.0,3047.199951171875,2990.0,3010.0,2468.070068359375,565499.0,0.0,0
2019-03-14,3012.0,3025.0,2970.0,3016.85009765625,2473.686767578125,985558.0,0.0,0
2019-03-15,3002.10009765625,3032.199951171875,2980.0,3023.800048828125,2479.385498046875,538508.0,0.0,0
2019-03-18,3026.89990234375,3047.800048828125,2992.10009765625,3005.14990234375,2464.093505859375,341148.0,0.0,0
2019-03-19,3008.0,3008.0,2945.0,2974.699951171875,2439.125732421875,545621.0,0.0,0
2019-03-20,2969.800048828125,2969.800048828125,2920.050048828125,2949.64990234375,2418.58544921875,834351.0,0.0,0
2019-03-22,2960.0,2998.85009765625,2930.050048828125,2949.75,2418.66748046875,622630.0,0.0,0
2019-03-25,2934.800048828125,2965.60009765625,2915.25,2957.949951171875,2425.391357421875,319510.0,0.0,0
2019-03-26,2961.050048828125,2968.0,2939.0,2952.800048828125,2421.16845703125,322020.0,0.0,0
2019-03-27,2965.0,2995.0,2950.0,2980.10009765625,2443.55322265625,402423.0,0.0,0
2019-03-28,2989.0,3020.449951171875,2915.0,2948.800048828125,2417.888671875,1800550.0,0.0,0
2019-04-01,2947.949951171875,2950.0,2901.5,2915.64990234375,2390.706787109375,679984.0,0.0,0
2019-04-02,2918.0,2938.35009765625,2842.0,2853.10009765625,2339.4189453125,938624.0,0.0,0
2019-04-03,2860.0,2877.10009765625,2831.0,2847.300048828125,2334.6630859375,484790.0,0.0,0
2019-04-04,2862.0,2884.050048828125,2850.0,2859.10009765625,2344.338623046875,662281.0,0.0,0
2019-04-05,2869.64990234375,2880.0,2852.25,2861.64990234375,2346.4296875,272382.0,0.0,0
2019-04-08,2876.0,2876.0,2842.0,2853.35009765625,2339.6240234375,213351.0,0.0,0
2019-04-09,2860.0,2929.85009765625,2838.0,2924.800048828125,2398.209716796875,492843.0,0.0,0
2019-04-10,2917.949951171875,2952.0,2910.35009765625,2942.89990234375,2413.05126953125,530788.0,0.0,0
2019-04-11,2940.89990234375,3000.0,2939.0,2993.699951171875,2454.705078125,400118.0,0.0,0
2019-04-12,2991.800048828125,3025.949951171875,2975.25,3008.14990234375,2466.55322265625,438822.0,0.0,0
2019-04-15,3013.0,3046.0,2992.0,3035.050048828125,2488.609619140625,271376.0,0.0,0
2019-04-16,3045.0,3074.89990234375,3032.199951171875,3068.449951171875,2515.99658203125,371767.0,0.0,0
2019-04-18,3069.0,3089.89990234375,3041.199951171875,3069.5,2516.857666015625,365773.0,0.0,0
2019-04-22,3055.5,3079.0,3041.5,3051.199951171875,2501.852294921875,186563.0,0.0,0
2019-04-23,3050.0,3070.0,3010.699951171875,3039.14990234375,2491.971923828125,360759.0,0.0,0
2019-04-24,3035.0,3082.85009765625,3025.199951171875,3075.800048828125,2522.02294921875,524013.0,0.0,0
2019-04-25,3073.949951171875,3110.0,3027.60009765625,3088.050048828125,2532.067626953125,509586.0,0.0,0
2019-04-26,3080.0,3095.0,3030.0,3044.64990234375,2496.4814453125,268298.0,0.0,0
2019-04-30,3045.0,3050.0,2942.89990234375,2984.10009765625,2446.83349609375,654107.0,0.0,0
2019-05-02,2989.0,3040.0,2958.699951171875,3030.550048828125,2484.920166015625,670855.0,0.0,0
2019-05-03,3028.0,3066.0,3020.0,3059.75,2508.86279296875,446730.0,0.0,0
2019-05-06,3054.0,3054.0,3013.0,3026.199951171875,2481.35302734375,259117.0,0.0,0
2019-05-07,3026.0,3053.0,3021.300048828125,3033.050048828125,2486.97021484375,244684.0,0.0,0
2019-05-08,3032.0,3033.0,2951.800048828125,2957.75,2425.227294921875,427476.0,0.0,0
2019-05-09,2950.0,2993.5,2932.300048828125,2982.89990234375,2445.84912109375,348293.0,0.0,0
2019-05-10,2980.5,3008.0,2954.35009765625,2966.199951171875,2432.15576171875,241374.0,0.0,0
2019-05-13,2970.35009765625,2999.0,2947.25,2972.75,2437.52685546875,233316.0,0.0,0
2019-05-14,2960.0,2969.0,2901.0,2937.199951171875,2408.377197265625,309971.0,0.0,0
2019-05-15,2937.25,2949.449951171875,2901.35009765625,2914.449951171875,2389.722900390625,320831.0,0.0,0
2019-05-16,2928.0,2958.449951171875,2908.0,2942.64990234375,2412.845947265625,218733.0,0.0,0
2019-05-17,2950.0,3149.949951171875,2935.14990234375,3040.050048828125,2492.709716796875,1993105.0,0.0,0
2019-05-20,3087.949951171875,3087.949951171875,2951.0,3006.300048828125,2465.036376953125,1022048.0,0.0,0
2019-05-21,3014.0,3043.89990234375,2969.050048828125,2979.300048828125,2442.897705078125,447168.0,0.0,0
2019-05-22,2980.050048828125,3054.0,2973.14990234375,3047.199951171875,2498.572509765625,493470.0,0.0,0
2019-05-23,3075.0,3085.0,3028.699951171875,3065.0,2513.167724609375,576440.0,0.0,0
2019-05-24,3065.0,3098.89990234375,3005.0,3077.89990234375,2523.7451171875,529984.0,0.0,0
2019-05-27,3085.10009765625,3090.0,3031.0,3066.89990234375,2514.7255859375,341393.0,0.0,0
2019-05-28,3067.0,3108.35009765625,2962.39990234375,2988.0,2450.031005859375,921394.0,0.0,0
2019-05-29,2990.0,2990.0,2920.0,2925.5,2398.783935546875,531761.0,0.0,0
2019-05-30,2942.0,2980.0,2920.64990234375,2945.0,2414.772705078125,938395.0,0.0,0
2019-05-31,2953.0,2978.75,2915.300048828125,2925.89990234375,2399.111572265625,376941.0,0.0,0
2019-06-03,2945.0,3077.949951171875,2904.60009765625,3034.60009765625,2488.2412109375,1302391.0,0.0,0
2019-06-04,3026.199951171875,3029.300048828125,2970.39990234375,2983.89990234375,2446.669189453125,450220.0,0.0,0
2019-06-06,3002.0,3027.89990234375,2960.0,2991.64990234375,2453.02392578125,481570.0,0.0,0
2019-06-07,2999.949951171875,3006.64990234375,2953.449951171875,2961.39990234375,2428.219970703125,212676.0,0.0,0
2019-06-10,2976.0,2999.0,2963.60009765625,2989.800048828125,2451.5068359375,155660.0,0.0,0
2019-06-11,3003.800048828125,3025.0,2981.0,2987.14990234375,2449.333984375,355284.0,0.0,0
2019-06-12,2991.0,2997.050048828125,2931.300048828125,2944.5,2414.36279296875,273834.0,0.0,0
2019-06-13,2951.0,2955.0,2901.25,2922.64990234375,2396.44677734375,224615.0,0.0,0
2019-06-14,2927.0,2935.0,2865.0,2872.550048828125,2355.3671875,353978.0,0.0,0
2019-06-17,2865.050048828125,2870.0,2827.800048828125,2836.199951171875,2325.561279296875,314402.0,0.0,0
2019-06-18,2837.0,2882.050048828125,2837.0,2855.60009765625,2341.468994140625,308511.0,0.0,0
2019-06-19,2870.0,2884.0,2803.0,2822.89990234375,2314.656005859375,294638.0,0.0,0
2019-06-20,2837.89990234375,2906.89990234375,2806.14990234375,2897.300048828125,2375.6611328125,301774.0,0.0,0
2019-06-21,2894.89990234375,2910.89990234375,2844.10009765625,2875.550048828125,2357.826904296875,529699.0,0.0,0
2019-06-24,2855.0,2877.10009765625,2801.199951171875,2816.89990234375,2309.736572265625,434882.0,0.0,0
2019-06-25,2814.0,2853.949951171875,2786.0,2843.699951171875,2331.711181640625,424591.0,0.0,0
2019-06-26,2839.949951171875,2881.35009765625,2814.0,2868.699951171875,2352.2099609375,265442.0,0.0,0
2019-06-27,2867.25,2909.89990234375,2851.0,2865.85009765625,2349.873291015625,621516.0,0.0,0
2019-06-28,2865.0,2869.0,2817.300048828125,2827.050048828125,2318.058837890625,303973.0,0.0,0
2019-07-01,2838.39990234375,2920.14990234375,2836.199951171875,2911.949951171875,2387.673095703125,628760.0,0.0,0
2019-07-02,2919.0,2927.949951171875,2864.0,2883.550048828125,2364.38671875,334846.0,0.0,0
2019-07-03,2900.0,2910.0,2872.0,2897.75,2376.02978515625,274468.0,0.0,0
2019-07-04,2900.0,2909.0,2877.0,2894.800048828125,2373.611328125,249409.0,0.0,0
2019-07-05,2898.0,2918.0,2826.949951171875,2842.550048828125,2330.768310546875,324849.0,0.0,0
2019-07-08,2827.550048828125,2827.550048828125,2746.60009765625,2777.800048828125,2277.67626953125,363327.0,0.0,0
2019-07-09,2774.0,2796.5,2755.0,2786.39990234375,2284.7275390625,253454.0,0.0,0
2019-07-10,2790.0,2793.949951171875,2720.550048828125,2740.39990234375,2247.009765625,378373.0,0.0,0
2019-07-11,2720.0,2724.5,2660.25,2711.699951171875,2273.248779296875,653802.0,60.0,0
2019-07-12,2720.0,2751.89990234375,2693.35009765625,2722.550048828125,2282.344482421875,298498.0,0.0,0
2019-07-15,2728.0,2754.0,2705.699951171875,2714.0,2275.17724609375,299859.0,0.0,0
2019-07-16,2710.0,2745.0,2678.0,2732.449951171875,2290.643798828125,315367.0,0.0,0
2019-07-17,2725.0,2735.75,2691.35009765625,2696.89990234375,2260.841796875,267305.0,0.0,0
2019-07-18,2700.0,2711.85009765625,2621.10009765625,2630.800048828125,2205.4296875,365949.0,0.0,0
2019-07-19,2640.0,2654.949951171875,2550.0,2558.25,2144.610107421875,456542.0,0.0,0
2019-07-22,2560.0,2609.949951171875,2514.449951171875,2562.89990234375,2148.508056640625,407638.0,0.0,0
2019-07-23,2569.0,2570.0,2515.199951171875,2523.85009765625,2115.77197265625,602971.0,0.0,0
2019-07-24,2523.85009765625,2543.0,2482.0,2522.60009765625,2114.724365234375,481139.0,0.0,0
2019-07-25,2526.449951171875,2567.89990234375,2513.0,2547.0,2135.17919921875,549808.0,0.0,0
2019-07-26,2547.0,2679.949951171875,2506.25,2618.64990234375,2195.244384765625,2105536.0,0.0,0
2019-07-29,2590.0,2590.0,2451.0,2487.64990234375,2085.425048828125,1009207.0,0.0,0
2019-07-30,2490.0,2515.0,2445.449951171875,2463.85009765625,2065.4736328125,784779.0,0.0,0
2019-07-31,2463.0,2536.0,2442.199951171875,2516.5,2109.610595703125,651778.0,0.0,0
2019-08-01,2485.050048828125,2552.60009765625,2473.60009765625,2537.64990234375,2127.340576171875,625372.0,0.0,0
2019-08-02,2517.10009765625,2618.0,2478.14990234375,2600.550048828125,2180.07080078125,1021098.0,0.0,0
2019-08-05,2565.0,2642.64990234375,2545.5,2619.75,2196.166015625,906097.0,0.0,0
2019-08-06,2600.0,2649.0,2592.89990234375,2609.800048828125,2187.824951171875,765470.0,0.0,0
2019-08-07,2635.5,2635.5,2585.0,2605.10009765625,2183.885009765625,459833.0,0.0,0
2019-08-08,2612.0,2721.550048828125,2602.050048828125,2703.75,2266.584228515625,592914.0,0.0,0
2019-08-09,2710.550048828125,2741.5,2685.0,2707.60009765625,2269.812255859375,673080.0,0.0,0
2019-08-13,2699.949951171875,2742.85009765625,2642.60009765625,2670.550048828125,2238.75244140625,706218.0,0.0,0
2019-08-14,2672.0,2757.0,2672.0,2713.89990234375,2275.0927734375,522580.0,0.0,0
2019-08-16,2712.050048828125,2760.0,2661.35009765625,2750.949951171875,2306.152587890625,600082.0,0.0,0
2019-08-19,2764.75,2773.0,2713.800048828125,2725.5,2284.817626953125,461203.0,0.0,0
2019-08-20,2730.0,2768.699951171875,2718.550048828125,2742.949951171875,2299.446044921875,537366.0,0.0,0
2019-08-21,2745.949951171875,2771.5,2735.0,2764.800048828125,2317.763427734375,429633.0,0.0,0
2019-08-22,2762.0,2775.0,2731.300048828125,2744.25,2300.535888671875,428855.0,0.0,0
2019-08-23,2743.949951171875,2765.0,2714.14990234375,2749.14990234375,2304.6435546875,332505.0,0.0,0
2019-08-26,2794.699951171875,2794.699951171875,2686.0,2736.800048828125,2294.290771484375,577286.0,0.0,0
2019-08-27,2754.0,2798.39990234375,2745.10009765625,2766.5,2319.1884765625,514940.0,0.0,0
2019-08-28,2760.0,2813.949951171875,2750.550048828125,2766.75,2319.398193359375,479960.0,0.0,0
2019-08-29,2762.0,2786.75,2738.39990234375,2757.800048828125,2311.89501953125,438739.0,0.0,0
2019-08-30,2766.10009765625,2796.89990234375,2726.14990234375,2788.300048828125,2337.463623046875,391007.0,0.0,0
2019-09-03,2775.300048828125,2805.10009765625,2757.60009765625,2764.199951171875,2317.260009765625,493182.0,0.0,0
2019-09-04,2774.39990234375,2788.449951171875,2725.0,2735.699951171875,2293.368408203125,340167.0,0.0,0
2019-09-05,2740.050048828125,2775.449951171875,2740.050048828125,2759.199951171875,2313.068603515625,383992.0,0.0,0
2019-09-06,2772.89990234375,2864.800048828125,2745.5,2839.35009765625,2380.259521484375,1005180.0,0.0,0
2019-09-09,2809.0,2838.550048828125,2797.0,2817.800048828125,2362.19384765625,471251.0,0.0,0
2019-09-11,2838.89990234375,2920.449951171875,2812.0,2908.39990234375,2438.144775390625,1253636.0,0.0,0
2019-09-12,2911.0,2911.39990234375,2846.699951171875,2852.199951171875,2391.03173828125,314580.0,0.0,0
2019-09-13,2860.0,2889.0,2855.0,2878.199951171875,2412.827880859375,355911.0,0.0,0
2019-09-16,2859.0,2887.699951171875,2850.0,2874.449951171875,2409.68408203125,305963.0,0.0,0
2019-09-17,2874.800048828125,2875.85009765625,2762.550048828125,2773.14990234375,2324.762939453125,439334.0,0.0,0
2019-09-18,2798.0,2819.0,2750.10009765625,2777.050048828125,2328.032958984375,524048.0,0.0,0
2019-09-19,2773.0,2776.0,2721.449951171875,2738.85009765625,2296.00927734375,228796.0,0.0,0
2019-09-20,2730.0,3020.10009765625,2725.0,2929.25,2455.62353515625,1423536.0,0.0,0
2019-09-23,2956.10009765625,3027.14990234375,2929.0,2995.14990234375,2510.8681640625,807027.0,0.0,0
2019-09-24,3001.0,3005.0,2929.199951171875,2958.14990234375,2479.8505859375,479273.0,0.0,0
2019-09-25,2940.0,2965.0,2910.0,2941.0,2465.4736328125,439376.0,0.0,0
2019-09-26,2942.0,2993.0,2935.0,2970.300048828125,2490.036376953125,647497.0,0.0,0
2019-09-27,2964.0,2989.550048828125,2936.14990234375,2957.5,2479.305908203125,326785.0,0.0,0
2019-09-30,2960.10009765625,2974.949951171875,2902.5,2941.800048828125,2466.144287109375,384245.0,0.0,0
2019-10-01,2945.0,2977.699951171875,2888.050048828125,2910.0,2439.486083984375,546876.0,0.0,0
2019-10-03,2915.0,2939.699951171875,2882.5,2897.89990234375,2429.342529296875,292132.0,0.0,0
2019-10-04,2915.0,2935.0,2855.0,2863.550048828125,2400.546630859375,342652.0,0.0,0
2019-10-07,2859.89990234375,2900.050048828125,2854.949951171875,2892.300048828125,2424.64794921875,276023.0,0.0,0
2019-10-09,2889.0,2915.0,2877.75,2891.85009765625,2424.270751953125,355878.0,0.0,0
2019-10-10,2881.0,2932.0,2865.0,2886.25,2419.576416015625,313632.0,0.0,0
2019-10-11,2898.0,2925.0,2883.550048828125,2898.800048828125,2430.09716796875,198610.0,0.0,0
2019-10-14,2889.10009765625,2975.0,2888.0,2958.050048828125,2479.766845703125,367105.0,0.0,0
2019-10-15,2964.0,3029.89990234375,2953.449951171875,3011.949951171875,2524.951904296875,636441.0,0.0,0
2019-10-16,3035.0,3050.0,3015.25,3023.699951171875,2534.80224609375,572575.0,0.0,0
2019-10-17,3009.0,3140.0,2995.0,3111.5,2608.40576171875,707480.0,0.0,0
2019-10-18,3119.0,3119.949951171875,3075.0,3087.050048828125,2587.9091796875,398223.0,0.0,0
2019-10-22,3090.050048828125,3154.39990234375,3089.64990234375,3122.300048828125,2617.45947265625,379635.0,0.0,0
2019-10-23,3122.39990234375,3237.35009765625,3095.0,3162.64990234375,2651.28515625,2111842.0,0.0,0
2019-10-24,3165.0,3201.0,3143.449951171875,3167.85009765625,2655.644775390625,656713.0,0.0,0
2019-10-25,3187.14990234375,3187.14990234375,3110.0,3129.64990234375,2623.62109375,369730.0,0.0,0
2019-10-27,3159.0,3173.300048828125,3135.14990234375,3143.35009765625,2635.10595703125,72198.0,0.0,0
2019-10-29,3145.0,3198.64990234375,3137.35009765625,3180.75,2666.458740234375,383452.0,0.0,0
2019-10-30,3199.39990234375,3229.39990234375,3173.10009765625,3222.89990234375,2701.793701171875,572787.0,0.0,0
2019-10-31,3229.699951171875,3255.0,3213.0,3247.35009765625,2722.290283203125,446046.0,0.0,0
2019-11-01,3250.0,3289.0,3190.0,3232.64990234375,2709.966796875,748062.0,0.0,0
2019-11-04,3236.0,3248.25,3181.300048828125,3212.050048828125,2692.697998046875,330025.0,0.0,0
2019-11-05,3225.0,3255.699951171875,3191.14990234375,3246.300048828125,2721.409912109375,305513.0,0.0,0
2019-11-06,3244.0,3271.5,3214.75,3248.300048828125,2723.0869140625,348652.0,0.0,0
2019-11-07,3244.0,3277.0,3222.949951171875,3265.85009765625,2737.79931640625,326912.0,0.0,0
2019-11-08,3257.800048828125,3288.800048828125,3235.550048828125,3245.550048828125,2720.78125,483871.0,0.0,0
2019-11-11,3238.0,3254.0,3221.0,3237.35009765625,2713.907470703125,278347.0,0.0,0
2019-11-13,3230.0,3245.0,3190.800048828125,3206.0,2687.62646484375,305804.0,0.0,0
2019-11-14,3205.0,3244.550048828125,3191.10009765625,3233.300048828125,2710.511962890625,310906.0,0.0,0
2019-11-15,3240.0,3252.449951171875,3200.0,3215.35009765625,2695.46435546875,311463.0,0.0,0
2019-11-18,3225.0,3225.0,3146.75,3156.89990234375,2646.46484375,441118.0,0.0,0
2019-11-19,3156.0,3171.5,3122.10009765625,3161.050048828125,2649.944091796875,285669.0,0.0,0
2019-11-20,3145.550048828125,3168.89990234375,3130.5,3162.39990234375,2651.07568359375,238889.0,0.0,0
2019-11-21,3152.39990234375,3209.0,3144.0,3188.35009765625,2672.830078125,347577.0,0.0,0
2019-11-22,3180.0,3186.0,3133.5,3152.35009765625,2642.65087890625,285777.0,0.0,0
2019-11-25,3152.35009765625,3206.300048828125,3105.199951171875,3195.64990234375,2678.949951171875,332892.0,0.0,0
2019-11-26,3199.89990234375,3228.0,3168.75,3178.14990234375,2664.279296875,628851.0,0.0,0
2019-11-27,3188.14990234375,3217.25,3180.0,3212.050048828125,2692.697998046875,308282.0,0.0,0
2019-11-28,3210.0,3216.75,3182.800048828125,3196.39990234375,2679.57861328125,194094.0,0.0,0
2019-11-29,3186.0,3196.0,3147.10009765625,3176.0,2662.47705078125,203765.0,0.0,0
2019-12-02,3163.10009765625,3217.39990234375,3142.050048828125,3159.25,2648.435302734375,474666.0,0.0,0
2019-12-03,3167.0,3270.0,3167.0,3259.75,2732.685546875,864612.0,0.0,0
2019-12-04,3259.75,3278.0,3228.0,3251.14990234375,2725.475830078125,458892.0,0.0,0
2019-12-05,3240.0,3286.39990234375,3225.85009765625,3243.10009765625,2718.727783203125,692533.0,0.0,0
2019-12-06,3243.10009765625,3258.0,3193.10009765625,3206.10009765625,2687.710205078125,275871.0,0.0,0
2019-12-09,3223.89990234375,3239.85009765625,3202.300048828125,3225.550048828125,2704.015380859375,217098.0,0.0,0
2019-12-10,3230.0,3240.0,3211.25,3232.5,2709.841552734375,278890.0,0.0,0
2019-12-11,3240.14990234375,3274.85009765625,3220.050048828125,3268.64990234375,2740.146240234375,327568.0,0.0,0
2019-12-12,3276.300048828125,3283.300048828125,3256.60009765625,3261.449951171875,2734.1103515625,263581.0,0.0,0
2019-12-13,3274.89990234375,3274.89990234375,3220.25,3232.89990234375,2710.176513671875,360095.0,0.0,0
2019-12-16,3234.5,3280.0,3213.14990234375,3220.39990234375,2699.69775390625,376835.0,0.0,0
2019-12-17,3225.0,3231.699951171875,3194.39990234375,3199.10009765625,2681.842041015625,336920.0,0.0,0
2019-12-18,3199.050048828125,3220.0,3192.199951171875,3213.64990234375,2694.03955078125,315871.0,0.0,0
2019-12-19,3206.0,3232.0,3182.0,3218.39990234375,2698.021484375,409369.0,0.0,0
2019-12-20,3232.0,3239.800048828125,3197.60009765625,3203.75,2685.739990234375,304173.0,0.0,0
2019-12-23,3205.0,3225.0,3184.5,3219.5,2698.943359375,242195.0,0.0,0
2019-12-24,3220.0,3235.0,3210.0,3226.75,2705.02099609375,172853.0,0.0,0
2019-12-26,3226.0,3239.0,3204.0,3230.050048828125,2707.78759765625,241386.0,0.0,0
2019-12-27,3221.25,3258.0,3220.5,3241.949951171875,2717.76318359375,211224.0,0.0,0
2019-12-30,3240.0,3260.0,3229.050048828125,3251.949951171875,2726.146484375,332557.0,0.0,0
2019-12-31,3251.0,3251.0,3175.550048828125,3185.0,2670.021728515625,526252.0,0.0,0
2020-01-01,3183.0,3193.75,3142.10009765625,3150.10009765625,2640.7646484375,320021.0,0.0,0
2020-01-02,3154.949951171875,3172.5,3112.050048828125,3121.0,2616.369384765625,452413.0,0.0,0
2020-01-03,3125.5,3128.25,3065.0,3072.050048828125,2575.33447265625,424311.0,0.0,0
2020-01-06,3070.0,3071.60009765625,3028.050048828125,3037.64990234375,2546.49658203125,355754.0,0.0,0
2020-01-07,3045.5,3072.0,3030.10009765625,3037.949951171875,2546.748046875,225535.0,0.0,0
2020-01-08,3000.0,3073.39990234375,3000.0,3059.25,2564.60400390625,393614.0,0.0,0
2020-01-09,3076.0,3110.0,3066.050048828125,3085.699951171875,2586.777587890625,333029.0,0.0,0
2020-01-10,3098.0,3117.0,3085.75,3101.199951171875,2599.771240234375,455081.0,0.0,0
2020-01-13,3106.0,3119.949951171875,3080.199951171875,3094.050048828125,2593.77734375,154993.0,0.0,0
2020-01-14,3091.10009765625,3118.0,3074.0,3101.60009765625,2600.1064453125,278534.0,0.0,0
2020-01-15,3101.0,3138.0,3092.0,3123.550048828125,2618.507568359375,553613.0,0.0,0
2020-01-16,3129.800048828125,3150.0,3101.5,3112.10009765625,2608.908935546875,287553.0,0.0,0
2020-01-17,3112.0,3138.0,3098.0,3118.10009765625,2613.938720703125,272072.0,0.0,0
2020-01-20,3130.0,3144.64990234375,3083.14990234375,3103.699951171875,2601.866943359375,365554.0,0.0,0
2020-01-21,3096.0,3119.0,3085.5,3097.050048828125,2596.292236328125,215722.0,0.0,0
2020-01-22,3105.0,3110.0,3070.10009765625,3076.39990234375,2578.98095703125,269339.0,0.0,0
2020-01-23,3072.0,3089.949951171875,3051.10009765625,3065.199951171875,2569.592041015625,256329.0,0.0,0
2020-01-24,3068.0,3092.949951171875,3064.0,3074.14990234375,2577.094970703125,209961.0,0.0,0
2020-01-27,3069.800048828125,3122.949951171875,3044.050048828125,3082.60009765625,2584.1787109375,308445.0,0.0,0
2020-01-28,3089.800048828125,3109.60009765625,3048.0,3060.89990234375,2565.987060546875,239986.0,0.0,0
2020-01-29,3079.0,3099.0,3060.0,3091.85009765625,2591.932861328125,243945.0,0.0,0
2020-01-30,3108.5,3185.0,3041.10009765625,3145.5,2636.908447265625,2400831.0,0.0,0
2020-01-31,3150.0,3239.949951171875,3150.0,3180.050048828125,2665.872314453125,1141144.0,0.0,0
2020-02-03,3143.0,3315.14990234375,3115.10009765625,3284.5,2753.43359375,921166.0,0.0,0
2020-02-04,3270.0,3313.0,3151.0,3162.800048828125,2651.411376953125,1546450.0,0.0,0
2020-02-05,3185.0,3220.89990234375,3150.0,3161.5,2650.3212890625,646723.0,0.0,0
2020-02-06,3170.0,3211.0,3141.39990234375,3149.800048828125,2640.51318359375,514236.0,0.0,0
2020-02-07,3164.800048828125,3189.0,3106.60009765625,3134.85009765625,2627.98046875,454698.0,0.0,0
2020-02-10,3138.0,3150.85009765625,3091.699951171875,3103.300048828125,2601.53173828125,386072.0,0.0,0
2020-02-11,3125.0,3150.0,3100.0,3145.449951171875,2636.8662109375,274244.0,0.0,0
2020-02-12,3164.699951171875,3184.64990234375,3136.85009765625,3146.300048828125,2637.5791015625,345354.0,0.0,0
2020-02-13,3149.0,3172.199951171875,3120.39990234375,3136.39990234375,2629.27978515625,268031.0,0.0,0
